timestamp;x;y;z;|V|;dx;dy;dz;d|V|
462;-2,989;8,336;5,457;6;0;0;0;1
463;-2,907;8,494;5,754;5;0,0819999999999999;0,157999999999999;0,297;-1
464;-2,907;8,494;5,754;3;0;0;0;-2
465;-2,907;8,494;5,754;1;0;0;0;-2
466;-3,214;8,671;5,989;5;-0,307;0,177;0,235;4
467;-3,214;8,671;5,989;5;0;0;0;0
468;-3,367;8,757;5,902;5;-0,153;0,0860000000000003;-0,0869999999999997;0
469;-3,367;8,757;5,902;4;0;0;0;-1
470;-3,367;8,757;5,902;1;0;0;0;-3
471;-3,563;8,925;5,969;5;-0,196;0,168000000000001;0,0670000000000002;4
472;-3,563;8,925;5,969;5;0;0;0;0
473;-3,64;8,925;6,18;5;-0,077;0;0,210999999999999;0
474;-3,64;8,925;6,18;4;0;0;0;-1
475;-3,64;8,925;6,18;1;0;0;0;-3
476;-3,578;8,911;6,29;5;0,0620000000000003;-0,0140000000000011;0,11;4
477;-3,578;8,911;6,29;6;0;0;0;1
478;-3,386;8,983;6,233;5;0,192;0,072000000000001;-0,0570000000000004;-1
479;-3,386;8,983;6,233;3;0;0;0;-2
480;-3,386;8,983;6,233;1;0;0;0;-2
481;-3,199;9,016;6,434;5;0,187;0,0329999999999995;0,201000000000001;4
482;-2,893;8,734;6,76;6;0,306;-0,282;0,326;1
483;-2,893;8,734;6,76;5;0;0;0;-1
484;-2,893;8,734;6,76;3;0;0;0;-2
485;-2,529;8,556;7,459;1;0,364;-0,178000000000001;0,699;-2
486;-2,529;8,556;7,459;5;0;0;0;4
487;-2,299;8,36;8,081;6;0,23;-0,196;0,622;1
488;-2,299;8,36;8,081;5;0;0;0;-1
489;-2,299;8,36;8,081;3;0;0;0;-2
490;-2,16;8,049;8,335;1;0,139;-0,311;0,254000000000001;-2
491;-2,16;8,049;8,335;5;0;0;0;4
492;-2,117;7,838;8,574;5;0,0430000000000001;-0,210999999999999;0,238999999999999;0
493;-2,117;7,838;8,574;5;0;0;0;0
494;-2,117;7,838;8,574;4;0;0;0;-1
495;-2,031;7,651;8,421;1;0,0859999999999999;-0,187;-0,153;-3
496;-2,031;7,651;8,421;5;0;0;0;4
497;-1,873;7,675;8,091;6;0,158;0,024;-0,33;1
498;-1,873;7,675;8,091;5;0;0;0;-1
499;-1,873;7,675;8,091;3;0;0;0;-2
500;-1,681;7,642;7,674;1;0,192;-0,0329999999999995;-0,416999999999999;-2
501;-1,681;7,642;7,674;5;0;0;0;4
502;-1,365;7,699;7,21;5;0,316;0,0569999999999995;-0,464;0
503;-1,365;7,699;7,21;5;0;0;0;0
504;-1,365;7,699;7,21;4;0;0;0;-1
505;-1,016;7,762;7,162;1;0,349;0,0629999999999997;-0,048;-3
506;-1,016;7,762;7,162;5;0;0;0;4
507;-0,638;7,785;7,147;6;0,378;0,0230000000000006;-0,0149999999999997;1
508;-0,638;7,785;7,147;5;0;0;0;-1
509;-0,638;7,785;7,147;3;0;0;0;-2
510;-0,35;7,714;7,253;1;0,288;-0,0709999999999997;0,106;-2
511;-0,35;7,714;7,253;5;0;0;0;4
512;-0,13;7,632;7,492;6;0,22;-0,0820000000000007;0,239;1
513;-0,125;7,541;7,732;5;0,005;-0,0909999999999993;0,24;-1
514;-0,125;7,541;7,732;3;0;0;0;-2
515;-0,125;7,541;7,732;2;0;0;0;-1
516;-0,379;7,46;7,602;5;-0,254;-0,0810000000000004;-0,13;3
517;-0,379;7,46;7,602;5;0;0;0;0
518;-0,551;7,393;6,879;5;-0,172;-0,0670000000000002;-0,723000000000001;0
519;-0,551;7,393;6,879;3;0;0;0;-2
520;-0,551;7,393;6,879;2;0;0;0;-1
521;-0,566;7,613;6,381;5;-0,0149999999999999;0,220000000000001;-0,497999999999999;3
522;-0,566;7,613;6,381;5;0;0;0;0
523;-0,537;7,742;5,979;5;0,0289999999999999;0,129;-0,402;0
524;-0,537;7,742;5,979;3;0;0;0;-2
525;-0,537;7,742;5,979;2;0;0;0;-1
526;-0,47;7,91;5,553;5;0,0670000000000001;0,168;-0,426;3
527;-0,47;7,91;5,553;5;0;0;0;0
528;-0,537;7,896;5,266;5;-0,0670000000000001;-0,0140000000000002;-0,287;0
529;-0,537;7,896;5,266;3;0;0;0;-2
530;-0,537;7,896;5,266;2;0;0;0;-1
531;-0,537;7,867;5,371;5;0;-0,0289999999999999;0,105;3
532;-0,537;7,867;5,371;5;0;0;0;0
533;-0,527;7,747;5,548;5;0,01;-0,12;0,177;0
534;-0,527;7,747;5,548;3;0;0;0;-2
535;-0,527;7,747;5,548;2;0;0;0;-1
536;-0,575;7,623;5,61;5;-0,0479999999999999;-0,124;0,0620000000000003;3
537;-0,575;7,623;5,61;5;0;0;0;0
538;-0,594;7,503;5,744;5;-0,019;-0,12;0,133999999999999;0
539;-0,594;7,503;5,744;3;0;0;0;-2
540;-0,594;7,503;5,744;2;0;0;0;-1
541;-0,523;7,398;5,673;5;0,071;-0,105;-0,0709999999999997;3
542;-0,523;7,398;5,673;5;0;0;0;0
543;-0,594;7,321;5,792;5;-0,071;-0,077;0,119;0
544;-0,594;7,321;5,792;3;0;0;0;-2
545;-0,638;7,292;5,629;2;-0,044;-0,0289999999999999;-0,163;-1
546;-0,638;7,292;5,629;5;0;0;0;3
547;-0,527;7,331;5,385;5;0,111;0,0390000000000006;-0,244;0
548;-0,527;7,331;5,385;5;0;0;0;0
549;-0,527;7,331;5,385;3;0;0;0;-2
550;-0,159;7,508;5,203;2;0,368;0,177;-0,181999999999999;-1
551;-0,159;7,508;5,203;5;0;0;0;3
552;0,075;7,647;5,395;5;0,234;0,139;0,191999999999999;0
553;0,075;7,647;5,395;5;0;0;0;0
554;0,075;7,647;5,395;3;0;0;0;-2
555;0,223;7,637;5,625;2;0,148;-0,0100000000000007;0,23;-1
556;0,223;7,637;5,625;5;0;0;0;3
557;0,247;7,651;5,744;5;0,024;0,0140000000000002;0,119;0
558;0,247;7,651;5,744;5;0;0;0;0
559;0,247;7,651;5,744;3;0;0;0;-2
560;0,18;7,546;5,907;2;-0,067;-0,105;0,163;-1
561;0,18;7,546;5,907;5;0;0;0;3
562;0,041;7,551;6,065;5;-0,139;0,00499999999999989;0,158;0
563;0,041;7,551;6,065;5;0;0;0;0
564;0,041;7,551;6,065;3;0;0;0;-2
565;-0,034;7,441;6,036;2;-0,075;-0,11;-0,0290000000000008;-1
566;-0,034;7,441;6,036;5;0;0;0;3
567;0,003;7,441;6,075;5;0,037;0;0,0390000000000006;0
568;0,003;7,441;6,075;5;0;0;0;0
569;0,003;7,441;6,075;3;0;0;0;-2
570;-0,111;7,45;6,127;2;-0,114;0,00900000000000034;0,0519999999999996;-1
571;-0,111;7,45;6,127;5;0;0;0;3
572;-0,154;7,417;6,051;5;-0,043;-0,0330000000000004;-0,0759999999999996;0
573;-0,154;7,417;6,051;5;0;0;0;0
574;-0,154;7,417;6,051;3;0;0;0;-2
575;-0,044;7,556;5,811;2;0,11;0,139;-0,24;-1
576;-0,073;7,718;5,725;5;-0,029;0,162;-0,0860000000000003;3
577;-0,073;7,718;5,725;5;0;0;0;0
578;0,065;7,704;5,744;5;0,138;-0,0140000000000002;0,0190000000000001;0
579;0,065;7,704;5,744;3;0;0;0;-2
580;0,065;7,704;5,744;2;0;0;0;-1
581;0,333;7,675;6,147;5;0,268;-0,0289999999999999;0,403;3
582;0,333;7,675;6,147;5;0;0;0;0
583;0,444;7,613;6,515;5;0,111;-0,0619999999999994;0,367999999999999;0
584;0,444;7,613;6,515;3;0;0;0;-2
585;0,444;7,613;6,515;2;0;0;0;-1
586;0,353;7,422;6,678;5;-0,091;-0,191000000000001;0,163;3
587;0,353;7,422;6,678;5;0;0;0;0
588;0,137;7,302;6,649;5;-0,216;-0,12;-0,0289999999999999;0
589;0,137;7,302;6,649;3;0;0;0;-2
590;0,137;7,302;6,649;2;0;0;0;-1
591;-0,111;7,278;6,606;5;-0,248;-0,024;-0,0430000000000001;3
592;-0,111;7,278;6,606;5;0;0;0;0
593;-0,187;7,235;6,458;5;-0,076;-0,0429999999999993;-0,148;0
594;-0,187;7,235;6,458;3;0;0;0;-2
595;-0,187;7,235;6,458;2;0;0;0;-1
596;-0,178;7,244;6,3;5;0,00900000000000001;0,00899999999999945;-0,158;3
597;-0,178;7,244;6,3;5;0;0;0;0
598;-0,125;7,407;6,204;5;0,053;0,163;-0,0960000000000001;0
599;-0,125;7,407;6,204;3;0;0;0;-2
600;-0,125;7,407;6,204;2;0;0;0;-1
601;-0,044;7,546;6,194;5;0,081;0,139;-0,00999999999999979;3
602;-0,044;7,546;6,194;5;0;0;0;0
603;-0,068;7,513;6,185;5;-0,024;-0,0330000000000004;-0,00900000000000034;0
604;-0,068;7,513;6,185;3;0;0;0;-2
605;-0,068;7,513;6,185;2;0;0;0;-1
606;-0,116;7,56;6,343;5;-0,048;0,0469999999999997;0,158;3
607;0,027;7,58;6,29;5;0,143;0,0200000000000005;-0,0529999999999999;0
608;0,027;7,58;6,29;5;0;0;0;0
609;0,027;7,58;6,29;3;0;0;0;-2
610;0,084;7,647;6,285;2;0,057;0,0670000000000002;-0,00499999999999989;-1
611;0,084;7,647;6,285;5;0;0;0;3
612;0,123;7,603;6,343;5;0,039;-0,0440000000000005;0,0579999999999998;0
613;0,123;7,603;6,343;5;0;0;0;0
614;0,123;7,603;6,343;3;0;0;0;-2
615;0,137;7,58;6,41;2;0,014;-0,0229999999999997;0,0670000000000002;-1
616;0,137;7,58;6,41;5;0;0;0;3
617;0,128;7,527;6,501;5;-0,00900000000000001;-0,0529999999999999;0,0910000000000002;0
618;0,128;7,527;6,501;5;0;0;0;0
619;0,128;7,527;6,501;3;0;0;0;-2
620;0,137;7,484;6,472;2;0,00900000000000001;-0,0430000000000001;-0,0289999999999999;-1
621;0,137;7,484;6,472;5;0;0;0;3
622;0,19;7,589;6,329;5;0,053;0,105;-0,143000000000001;0
623;0,19;7,589;6,329;5;0;0;0;0
624;0,19;7,589;6,329;3;0;0;0;-2
625;0,214;7,603;6,223;2;0,024;0,0139999999999993;-0,106;-1
626;0,214;7,603;6,223;5;0;0;0;3
627;0,353;7,718;6,075;5;0,139;0,115;-0,148;0
628;0,353;7,718;6,075;5;0;0;0;0
629;0,353;7,718;6,075;3;0;0;0;-2
630;0,496;7,833;6,06;2;0,143;0,115;-0,0150000000000006;-1
631;0,496;7,833;6,06;5;0;0;0;3
632;0,458;7,881;6,166;5;-0,038;0,048;0,106000000000001;0
633;0,458;7,881;6,166;5;0;0;0;0
634;0,458;7,881;6,166;3;0;0;0;-2
635;0,42;7,896;6,319;2;-0,038;0,0149999999999997;0,153;-1
636;0,42;7,896;6,319;5;0;0;0;3
637;0,535;7,857;6,329;5;0,115;-0,0389999999999997;0,00999999999999979;0
638;0,582;7,924;6,434;5;0,0469999999999999;0,0670000000000002;0,105;0
639;0,582;7,924;6,434;3;0;0;0;-2
640;0,582;7,924;6,434;2;0;0;0;-1
641;0,645;7,896;6,501;5;0,0630000000000001;-0,0280000000000005;0,0670000000000002;3
642;0,645;7,896;6,501;6;0;0;0;1
643;0,616;7,848;6,348;5;-0,029;-0,048;-0,153;-1
644;0,616;7,848;6,348;2;0;0;0;-3
645;0,616;7,848;6,348;2;0;0;0;0
646;0,678;7,838;6,223;5;0,0620000000000001;-0,00999999999999979;-0,125;3
647;0,678;7,838;6,223;5;0;0;0;0
648;0,626;7,637;6,429;5;-0,052;-0,201000000000001;0,206;0
649;0,626;7,637;6,429;3;0;0;0;-2
650;0,626;7,637;6,429;2;0;0;0;-1
651;0,635;7,589;6,774;5;0,00900000000000001;-0,0479999999999992;0,345;3
652;0,635;7,589;6,774;5;0;0;0;0
653;0,697;7,498;6,812;5;0,0619999999999999;-0,0910000000000002;0,0380000000000003;0
654;0,697;7,498;6,812;3;0;0;0;-2
655;0,697;7,498;6,812;2;0;0;0;-1
656;0,798;7,45;6,807;5;0,101;-0,048;-0,00499999999999989;3
657;0,798;7,45;6,807;5;0;0;0;0
658;0,817;7,407;6,783;5;0,0189999999999999;-0,0430000000000001;-0,024;0
659;0,817;7,407;6,783;3;0;0;0;-2
660;0,817;7,407;6,783;2;0;0;0;-1
661;0,769;7,374;6,769;5;-0,0479999999999999;-0,0330000000000004;-0,0140000000000002;3
662;0,769;7,374;6,769;5;0;0;0;0
663;0,597;7,335;6,592;5;-0,172;-0,0389999999999997;-0,177;0
664;0,597;7,335;6,592;3;0;0;0;-2
665;0,597;7,335;6,592;2;0;0;0;-1
666;0,654;7,259;6,324;5;0,0570000000000001;-0,0759999999999996;-0,268;3
667;0,764;7,474;6,257;6;0,11;0,215;-0,0670000000000002;1
668;0,764;7,474;6,257;5;0;0;0;-1
669;0,764;7,474;6,257;3;0;0;0;-2
670;0,875;7,479;6,156;1;0,111;0,00499999999999989;-0,101;-2
671;0,875;7,479;6,156;5;0;0;0;4
672;0,721;7,398;6,06;5;-0,154;-0,0810000000000004;-0,0960000000000001;0
673;0,721;7,398;6,06;5;0;0;0;0
674;0,721;7,398;6,06;3;0;0;0;-2
675;0,645;7,345;5,993;2;-0,076;-0,0529999999999999;-0,0669999999999993;-1
676;0,645;7,345;5,993;5;0;0;0;3
677;0,573;7,412;5,874;5;-0,0720000000000001;0,0670000000000002;-0,119000000000001;0
678;0,573;7,412;5,874;5;0;0;0;0
679;0,573;7,412;5,874;4;0;0;0;-1
680;0,573;7,417;5,855;1;0;0,00499999999999989;-0,0189999999999992;-3
681;0,573;7,417;5,855;5;0;0;0;4
682;0,635;7,431;5,802;5;0,0620000000000001;0,0140000000000002;-0,0530000000000008;0
683;0,635;7,431;5,802;5;0;0;0;0
684;0,635;7,431;5,802;4;0;0;0;-1
685;0,702;7,45;5,855;1;0,0669999999999999;0,0190000000000001;0,0530000000000008;-3
686;0,702;7,45;5,855;5;0;0;0;4
687;0,798;7,493;6,051;6;0,0960000000000001;0,0430000000000001;0,196;1
688;0,798;7,493;6,051;5;0;0;0;-1
689;0,798;7,493;6,051;3;0;0;0;-2
690;0,846;7,465;6,309;1;0,0479999999999999;-0,0280000000000005;0,258;-2
691;0,846;7,465;6,309;5;0;0;0;4
692;0,731;7,436;6,367;5;-0,115;-0,0289999999999999;0,0579999999999998;0
693;0,731;7,436;6,367;5;0;0;0;0
694;0,731;7,436;6,367;4;0;0;0;-1
695;0,606;7,345;6,271;1;-0,125;-0,0910000000000002;-0,0960000000000001;-3
696;0,606;7,345;6,271;5;0;0;0;4
697;0,726;7,455;6,036;5;0,12;0,11;-0,235;0
698;0,726;7,455;6,036;5;0;0;0;0
699;0,726;7,455;6,036;4;0;0;0;-1
700;0,922;7,551;5,926;3;0,196;0,0960000000000001;-0,109999999999999;-1
701;1,037;7,627;5,898;3;0,115;0,0759999999999996;-0,0280000000000005;0
702;1,037;7,627;5,898;6;0;0;0;3
703;1,071;7,671;5,936;5;0,034;0,0440000000000005;0,0380000000000003;-1
704;1,071;7,671;5,936;3;0;0;0;-2
705;1,071;7,671;5,936;1;0;0;0;-2
706;1,133;7,666;5,965;5;0,0620000000000001;-0,00499999999999989;0,0289999999999999;4
707;1,133;7,666;5,965;5;0;0;0;0
708;1,133;7,623;5,869;5;0;-0,0430000000000001;-0,0960000000000001;0
709;1,133;7,623;5,869;4;0;0;0;-1
710;1,133;7,623;5,869;1;0;0;0;-3
711;1,095;7,876;5,529;5;-0,038;0,253;-0,34;4
712;1,095;7,876;5,529;6;0;0;0;1
713;0,98;7,618;6,554;5;-0,115;-0,258;1,025;-1
714;0,98;7,618;6,554;3;0;0;0;-2
715;0,98;7,618;6,554;1;0;0;0;-2
716;1,047;7,556;6,783;5;0,0669999999999999;-0,0620000000000003;0,229;4
717;1,047;7,556;6,783;6;0;0;0;1
718;1,349;7,651;6,621;5;0,302;0,0949999999999998;-0,162;-1
719;1,349;7,651;6,621;3;0;0;0;-2
720;1,349;7,651;6,621;1;0;0;0;-2
721;1,09;7,694;6,405;5;-0,259;0,0430000000000001;-0,216;4
722;1,09;7,694;6,405;5;0;0;0;0
723;1,076;7,637;6,319;5;-0,014;-0,0570000000000004;-0,0860000000000003;0
724;1,076;7,637;6,319;4;0;0;0;-1
725;1,076;7,637;6,319;1;0;0;0;-3
726;1,133;7,666;6,367;5;0,0569999999999999;0,0290000000000008;0,048;4
727;1,133;7,666;6,367;5;0;0;0;0
728;1,157;7,671;6,42;5;0,024;0,00499999999999989;0,0529999999999999;0
729;1,157;7,671;6,42;4;0;0;0;-1
730;1,157;7,671;6,42;1;0;0;0;-3
731;1,109;7,608;6,506;5;-0,048;-0,0630000000000006;0,0860000000000003;4
732;1,148;7,58;6,582;6;0,0389999999999999;-0,0279999999999996;0,0759999999999996;1
733;1,148;7,58;6,582;5;0;0;0;-1
734;1,148;7,58;6,582;3;0;0;0;-2
735;1,148;7,575;6,783;1;0;-0,00499999999999989;0,201000000000001;-2
736;1,148;7,575;6,783;5;0;0;0;4
737;1,023;7,474;6,879;5;-0,125;-0,101;0,0959999999999992;0
738;1,023;7,474;6,879;5;0;0;0;0
739;1,023;7,474;6,879;4;0;0;0;-1
740;0,951;7,445;6,788;1;-0,072;-0,0289999999999999;-0,0909999999999993;-3
741;0,951;7,445;6,788;5;0;0;0;4
742;0,889;7,374;6,779;5;-0,0619999999999999;-0,0710000000000006;-0,00900000000000034;0
743;0,889;7,374;6,779;5;0;0;0;0
744;0,889;7,374;6,779;4;0;0;0;-1
745;0,851;7,402;6,707;1;-0,038;0,0280000000000005;-0,0720000000000001;-3
746;0,851;7,402;6,707;5;0;0;0;4
747;0,808;7,465;6,673;6;-0,0429999999999999;0,0629999999999997;-0,0339999999999998;1
748;0,808;7,465;6,673;5;0;0;0;-1
749;0,808;7,465;6,673;3;0;0;0;-2
750;0,86;7,393;6,52;1;0,0519999999999999;-0,0720000000000001;-0,153;-2
751;0,86;7,393;6,52;5;0;0;0;4
752;0,97;7,493;6,525;6;0,11;0,100000000000001;0,00500000000000078;1
753;0,97;7,493;6,525;5;0;0;0;-1
754;0,97;7,493;6,525;3;0;0;0;-2
755;0,951;7,431;6,539;1;-0,019;-0,0620000000000003;0,0139999999999993;-2
756;0,951;7,431;6,539;5;0;0;0;4
757;0,879;7,335;6,707;6;-0,072;-0,0960000000000001;0,168;1
758;0,879;7,335;6,707;5;0;0;0;-1
759;0,879;7,335;6,707;3;0;0;0;-2
760;0,927;7,321;6,721;1;0,048;-0,0140000000000002;0,0140000000000002;-2
761;0,927;7,321;6,721;5;0;0;0;4
762;0,999;7,264;6,817;6;0,072;-0,0569999999999995;0,0960000000000001;1
763;0,961;7,206;6,836;5;-0,038;-0,0579999999999998;0,0190000000000001;-1
764;0,961;7,206;6,836;3;0;0;0;-2
765;0,961;7,206;6,836;1;0;0;0;-2
766;0,918;7,149;6,803;5;-0,0429999999999999;-0,0570000000000004;-0,0330000000000004;4
767;0,918;7,149;6,803;6;0;0;0;1
768;0,846;7,149;6,664;5;-0,0720000000000001;0;-0,139;-1
769;0,846;7,149;6,664;3;0;0;0;-2
770;0,846;7,149;6,664;1;0;0;0;-2
771;0,76;7,024;6,611;5;-0,086;-0,125;-0,0529999999999999;4
772;0,76;7,024;6,611;5;0;0;0;0
773;0,654;7,053;6,525;5;-0,106;0,0289999999999999;-0,0859999999999994;0
774;0,654;7,053;6,525;4;0;0;0;-1
775;0,654;7,053;6,525;1;0;0;0;-3
776;0,669;7,096;6,439;5;0,015;0,0430000000000001;-0,0860000000000003;4
777;0,669;7,096;6,439;6;0;0;0;1
778;0,65;7,077;6,266;5;-0,019;-0,0190000000000001;-0,173;-1
779;0,65;7,077;6,266;3;0;0;0;-2
780;0,65;7,077;6,266;1;0;0;0;-2
781;0,731;7,192;6,003;5;0,081;0,115;-0,263;4
782;0,731;7,192;6,003;6;0;0;0;1
783;0,908;7,374;6,06;5;0,177;0,181999999999999;0,0569999999999995;-1
784;0,908;7,374;6,06;3;0;0;0;-2
785;0,908;7,374;6,06;2;0;0;0;-1
786;0,922;7,331;6,262;5;0,014;-0,0429999999999993;0,202;3
787;0,922;7,331;6,262;5;0;0;0;0
788;0,879;7,326;6,309;5;-0,043;-0,00500000000000078;0,0470000000000006;0
789;0,879;7,326;6,309;3;0;0;0;-2
790;0,879;7,326;6,309;2;0;0;0;-1
791;0,889;7,249;6,458;5;0,01;-0,077;0,149;3
792;0,889;7,249;6,458;5;0;0;0;0
793;0,803;7,24;6,448;5;-0,086;-0,00899999999999945;-0,00999999999999979;0
794;0,803;7,24;6,448;3;0;0;0;-2
795;0,707;7,187;6,501;2;-0,0960000000000001;-0,0529999999999999;0,0529999999999999;-1
796;0,707;7,187;6,501;5;0;0;0;3
797;0,549;7,096;6,415;5;-0,158;-0,0910000000000002;-0,0860000000000003;0
798;0,549;7,096;6,415;5;0;0;0;0
799;0,549;7,096;6,415;3;0;0;0;-2
800;0,492;7,067;6,3;2;-0,0570000000000001;-0,0289999999999999;-0,115;-1
801;0,492;7,067;6,3;5;0;0;0;3
802;0,401;7,034;6,362;5;-0,091;-0,0330000000000004;0,0620000000000003;0
803;0,401;7,034;6,362;5;0;0;0;0
804;0,401;7,034;6,362;3;0;0;0;-2
805;0,209;6,928;6,4;2;-0,192;-0,106;0,0380000000000003;-1
806;0,209;6,928;6,4;5;0;0;0;3
807;0,329;6,938;6,362;5;0,12;0,00999999999999979;-0,0380000000000003;0
808;0,329;6,938;6,362;5;0;0;0;0
809;0,329;6,938;6,362;3;0;0;0;-2
810;0,693;7,024;6,669;2;0,364;0,0860000000000003;0,307;-1
811;0,693;7,024;6,669;5;0;0;0;3
812;0,721;6,971;7,018;5;0,028;-0,0529999999999999;0,349;0
813;0,721;6,971;7,018;5;0;0;0;0
814;0,721;6,971;7,018;3;0;0;0;-2
815;0,606;6,885;7,167;2;-0,115;-0,0860000000000003;0,149;-1
816;0,606;6,885;7,167;5;0;0;0;3
817;0,592;6,89;7,047;5;-0,014;0,00499999999999989;-0,12;0
818;0,592;6,89;7,047;5;0;0;0;0
819;0,592;6,89;7,047;3;0;0;0;-2
820;0,669;7,0;6,918;2;0,0770000000000001;0,11;-0,129;-1
821;0,669;7,0;6,918;5;0;0;0;3
822;0,755;7,053;6,827;5;0,086;0,0529999999999999;-0,0910000000000002;0
823;0,755;7,053;6,827;5;0;0;0;0
824;0,755;7,053;6,827;3;0;0;0;-2
825;0,827;7,134;6,707;2;0,072;0,0810000000000004;-0,12;-1
826;0,827;7,134;6,707;5;0;0;0;3
827;0,966;7,201;6,846;5;0,139;0,0669999999999993;0,139;0
828;1,047;7,235;6,999;5;0,081;0,0340000000000007;0,153;0
829;1,047;7,235;6,999;3;0;0;0;-2
830;1,047;7,235;6,999;2;0;0;0;-1
831;0,994;7,24;7,052;5;-0,0529999999999999;0,00499999999999989;0,0529999999999999;3
832;0,994;7,24;7,052;5;0;0;0;0
833;1,028;7,278;6,898;5;0,034;0,0379999999999994;-0,154;0
834;1,028;7,278;6,898;3;0;0;0;-2
835;1,028;7,278;6,898;2;0;0;0;-1
836;1,124;7,259;6,851;5;0,0960000000000001;-0,0189999999999992;-0,0469999999999997;3
837;1,124;7,259;6,851;5;0;0;0;0
838;1,2;7,196;7,047;5;0,0759999999999998;-0,0630000000000006;0,196;0
839;1,2;7,196;7,047;3;0;0;0;-2
840;1,2;7,196;7,047;2;0;0;0;-1
841;1,095;7,125;7,21;5;-0,105;-0,0709999999999997;0,163;3
842;1,095;7,125;7,21;5;0;0;0;0
843;1,013;7,034;7,248;5;-0,0820000000000001;-0,0910000000000002;0,0380000000000003;0
844;1,013;7,034;7,248;3;0;0;0;-2
845;1,013;7,034;7,248;2;0;0;0;-1
846;0,975;6,957;7,238;5;-0,0379999999999999;-0,077;-0,00999999999999979;3
847;0,975;6,957;7,238;5;0;0;0;0
848;1,095;7,0;7,147;5;0,12;0,0430000000000001;-0,0910000000000002;0
849;1,095;7,0;7,147;3;0;0;0;-2
850;1,095;7,0;7,147;2;0;0;0;-1
851;1,191;7,053;7,157;5;0,0960000000000001;0,0529999999999999;0,00999999999999979;3
852;1,191;7,053;7,157;5;0;0;0;0
853;1,09;7,067;6,994;5;-0,101;0,0140000000000002;-0,163;0
854;1,09;7,067;6,994;3;0;0;0;-2
855;1,09;7,067;6,994;2;0;0;0;-1
856;0,99;7,029;6,827;5;-0,1;-0,0380000000000003;-0,167;3
857;0,99;7,029;6,827;5;0;0;0;0
858;0,922;7,034;6,87;5;-0,0679999999999999;0,00499999999999989;0,0430000000000001;0
859;0,922;7,034;6,87;3;0;0;0;-2
860;0,779;6,947;6,898;2;-0,143;-0,0869999999999997;0,0279999999999996;-1
861;0,779;6,947;6,898;5;0;0;0;3
862;0,793;6,837;6,851;5;0,014;-0,11;-0,0469999999999997;0
863;0,793;6,837;6,851;5;0;0;0;0
864;0,793;6,837;6,851;3;0;0;0;-2
865;0,721;6,799;7,162;2;-0,0720000000000001;-0,0379999999999994;0,311;-1
866;0,721;6,799;7,162;5;0;0;0;3
867;0,659;6,756;7,258;6;-0,0619999999999999;-0,0430000000000001;0,0960000000000001;1
868;0,659;6,756;7,258;5;0;0;0;-1
869;0,659;6,756;7,258;2;0;0;0;-3
870;0,501;6,607;7,157;2;-0,158;-0,149;-0,101;0
871;0,501;6,607;7,157;5;0;0;0;3
872;0,386;6,713;7,023;5;-0,115;0,106;-0,134;0
873;0,386;6,713;7,023;5;0;0;0;0
874;0,386;6,713;7,023;3;0;0;0;-2
875;0,42;6,756;6,86;2;0,034;0,0430000000000001;-0,162999999999999;-1
876;0,42;6,756;6,86;5;0;0;0;3
877;0,539;6,837;6,716;5;0,119;0,0809999999999995;-0,144;0
878;0,539;6,837;6,716;5;0;0;0;0
879;0,539;6,837;6,716;3;0;0;0;-2
880;0,659;6,947;6,697;2;0,12;0,11;-0,0190000000000001;-1
881;0,659;6,947;6,697;5;0;0;0;3
882;0,597;6,967;6,793;5;-0,0620000000000001;0,0199999999999996;0,0960000000000001;0
883;0,597;6,967;6,793;5;0;0;0;0
884;0,597;6,967;6,793;3;0;0;0;-2
885;0,477;6,89;6,807;2;-0,12;-0,077;0,0140000000000002;-1
886;0,477;6,89;6,807;5;0;0;0;3
887;0,424;6,947;6,903;5;-0,053;0,0570000000000004;0,0959999999999992;0
888;0,424;6,947;6,903;5;0;0;0;0
889;0,424;6,947;6,903;3;0;0;0;-2
890;0,343;6,933;6,894;2;-0,081;-0,0140000000000002;-0,00899999999999945;-1
891;0,391;6,952;6,884;5;0,048;0,0190000000000001;-0,00999999999999979;3
892;0,391;6,952;6,884;5;0;0;0;0
893;0,444;7,019;6,894;5;0,053;0,0670000000000002;0,00999999999999979;0
894;0,444;7,019;6,894;3;0;0;0;-2
895;0,444;7,019;6,894;2;0;0;0;-1
896;0,52;6,952;6,798;5;0,076;-0,0670000000000002;-0,0960000000000001;3
897;0,52;6,952;6,798;5;0;0;0;0
898;0,582;6,981;6,764;5;0,0619999999999999;0,0289999999999999;-0,0339999999999998;0
899;0,582;6,981;6,764;3;0;0;0;-2
900;0,582;6,981;6,764;2;0;0;0;-1
901;0,621;6,952;6,736;5;0,039;-0,0289999999999999;-0,0280000000000005;3
902;0,621;6,952;6,736;5;0;0;0;0
903;0,764;6,885;6,827;5;0,143;-0,0670000000000002;0,0910000000000002;0
904;0,764;6,885;6,827;3;0;0;0;-2
905;0,764;6,885;6,827;2;0;0;0;-1
906;0,937;6,852;7,032;5;0,173;-0,0329999999999995;0,205;3
907;0,937;6,852;7,032;5;0;0;0;0
908;1,018;6,799;7,262;5;0,081;-0,0529999999999999;0,23;0
909;1,018;6,799;7,262;3;0;0;0;-2
910;1,018;6,799;7,262;2;0;0;0;-1
911;0,956;6,732;7,267;5;-0,0620000000000001;-0,0670000000000002;0,00500000000000078;3
