# Accelerometer Data File
# Started @Mon Mar 27 17:03:22 MESZ 2017
#
#
# sensor Vendor: ST Micro
# sensor Name: LIS3DH 3-axis Accelerometer
# sensor Resolution: 0.009810001m/sec^2; Max Range: 39.24; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.156 0.666 11.414 10
-0.039 0.666 11.179 10
-0.078 0.627 10.904 10
-0.078 0.823 10.669 10
0.0 1.176 10.355 10
0.078 1.569 9.845 10
0.078 1.608 9.61 11
0.078 1.765 9.022 9
0.235 1.882 8.708 10
0.353 2.039 8.433 10
0.549 2.235 8.316 10
0.47 2.196 8.159 10
0.196 2.157 8.316 10
0.039 2.196 8.433 10
0.078 2.235 8.943 11
0.039 2.392 9.414 9
-0.078 2.51 9.924 10
-0.274 2.51 10.434 10
-0.509 2.353 10.708 11
-0.549 2.196 10.944 9
-0.549 2.039 10.904 10
-0.549 1.961 10.865 10
-0.392 1.882 10.708 10
-0.353 2.0 10.512 10
-0.392 2.118 10.434 10
-0.47 2.235 10.198 10
-0.431 2.51 10.159 10
-0.353 2.706 9.924 10
-0.353 2.824 9.649 10
-0.196 2.863 9.453 10
-0.117 3.02 9.179 10
0.196 3.216 8.825 10
0.47 3.177 8.59 10
0.47 3.177 8.551 10
0.627 3.177 8.512 11
0.509 3.295 8.551 9
0.431 3.451 8.747 10
0.274 3.648 9.1 11
0.313 3.804 9.296 9
0.549 3.961 9.532 11
0.745 3.922 9.688 9
0.745 3.922 9.885 10
0.745 3.922 10.316 10
0.706 3.961 10.591 11
0.627 4.079 10.865 9
0.392 4.04 11.258 10
0.431 3.922 11.375 10
0.47 3.883 11.532 10
0.353 3.804 11.728 10
0.47 3.765 11.846 10
0.509 3.726 11.807 10
0.47 3.608 11.846 10
0.392 3.451 11.846 10
0.431 3.373 12.003 10
0.274 3.177 12.042 10
0.039 2.981 12.16 10
-0.235 2.824 12.434 10
-0.549 2.706 12.67 10
-0.862 2.392 12.63 11
-0.823 2.039 12.63 9
-0.98 1.882 12.474 10
-1.137 1.647 12.591 10
-1.255 1.529 12.474 10
-1.137 1.372 11.924 10
-1.176 1.294 11.65 10
-1.255 1.137 11.375 10
-1.216 1.176 10.551 10
-1.372 1.255 10.12 10
-1.451 1.255 9.492 11
-1.294 1.372 9.1 9
-1.176 1.725 8.904 10
-1.176 1.922 9.179 10
-1.176 2.157 9.296 10
-1.372 2.314 9.453 10
-1.686 2.235 9.649 11
-1.843 2.079 9.806 9
-1.765 1.882 10.081 10
-1.765 1.765 10.316 10
-1.647 1.608 10.395 10
-1.529 1.255 10.551 10
-1.451 1.216 10.395 10
-1.216 1.176 10.473 11
-1.098 1.059 10.316 9
-0.902 1.255 10.081 10
-0.823 1.333 9.728 10
-0.706 1.608 9.375 10
-0.588 1.725 9.179 10
-0.431 1.843 8.747 10
-0.353 2.039 8.433 10
-0.117 2.118 8.119 11
0.078 2.314 8.002 9
0.156 2.549 7.963 10
0.235 2.628 7.766 10
0.313 2.628 7.727 10
0.235 2.51 7.649 10
0.235 2.706 7.727 10
0.196 2.824 7.688 10
0.235 2.981 8.041 10
0.353 3.098 8.041 10
0.353 3.059 8.316 10
0.392 3.098 8.669 10
0.313 3.216 9.1 11
0.353 3.255 9.375 9
0.431 3.295 9.688 10
0.509 3.255 9.924 10
0.549 3.138 9.885 10
0.509 3.098 10.081 10
0.313 3.02 10.12 10
0.117 3.02 10.316 11
0.0 2.902 10.473 9
-0.078 3.138 10.63 11
-0.156 3.491 10.748 9
-0.313 3.608 10.512 10
-0.431 3.726 10.434 10
-0.313 3.804 10.159 10
-0.039 3.961 9.806 11
0.117 4.118 9.453 9
0.392 4.275 9.335 13
0.627 4.314 9.1 8
0.784 4.393 9.179 10
0.902 4.432 9.139 9
0.902 4.55 9.257 10
0.784 4.393 9.532 11
0.627 4.354 9.688 9
0.627 4.236 10.002 10
0.666 4.314 10.355 10
0.627 4.158 10.63 10
0.392 4.118 11.061 11
0.235 4.04 11.297 10
0.117 4.04 11.258 9
0.274 4.04 11.258 11
0.392 4.079 11.14 10
0.392 4.079 11.101 9
0.392 4.04 11.258 10
0.274 4.04 11.571 10
0.313 3.922 12.003 10
0.117 3.726 12.748 11
-0.039 3.412 13.258 9
-0.392 3.02 13.611 10
-0.784 2.549 13.729 10
-1.137 2.275 13.415 10
-1.294 1.804 12.827 10
-1.294 1.412 12.121 10
-0.823 1.216 11.571 10
-0.235 1.216 11.101 10
0.0 1.294 10.787 10
0.117 1.49 10.591 10
0.313 1.569 10.277 10
0.235 1.647 10.081 10
