# Accelerometer Data File
# Started @Thu Mar 30 19:09:25 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
1.262 6.205 7.473 5
1.296 6.234 7.468 5
1.296 6.234 7.468 4
1.296 6.234 7.468 1
1.167 6.239 7.626 5
1.167 6.239 7.626 5
1.109 6.086 7.736 5
1.109 6.086 7.736 4
1.109 6.086 7.736 1
1.152 5.971 7.722 5
1.152 5.971 7.722 6
1.229 6.033 7.76 5
1.229 6.033 7.76 3
1.229 6.033 7.76 1
1.229 6.114 7.928 5
1.229 6.114 7.928 6
1.191 6.114 7.875 5
1.191 6.114 7.875 3
1.191 6.114 7.875 1
1.286 6.133 7.885 5
1.286 6.133 7.885 5
1.377 6.186 7.894 5
1.377 6.186 7.894 4
1.487 6.181 7.914 1
1.487 6.181 7.914 5
1.765 5.975 7.832 6
1.765 5.975 7.832 5
1.765 5.975 7.832 3
1.895 6.095 8.225 1
1.895 6.095 8.225 5
2.785 6.56 8.847 6
2.785 6.56 8.847 5
2.785 6.56 8.847 3
3.068 6.914 9.436 1
3.068 6.914 9.436 5
2.752 7.105 10.193 6
2.752 7.105 10.193 5
2.752 7.105 10.193 3
2.527 7.656 10.911 1
2.527 7.656 10.911 5
2.843 7.79 11.874 6
2.843 7.79 11.874 5
2.843 7.79 11.874 3
3.336 8.283 12.798 1
3.336 8.283 12.798 5
3.408 9.198 13.051 6
3.408 9.198 13.051 5
3.408 9.198 13.051 3
3.144 10.218 12.802 1
3.144 10.218 12.802 5
2.541 11.094 12.29 5
2.541 11.094 12.29 5
2.541 11.094 12.29 4
1.952 11.827 12.099 1
1.77 12.085 11.936 5
1.77 12.085 11.936 6
1.602 12.574 12.295 5
1.602 12.574 12.295 3
1.602 12.574 12.295 1
1.622 12.564 11.945 6
1.622 12.564 11.945 5
1.933 12.119 11.055 5
1.933 12.119 11.055 3
1.933 12.119 11.055 2
1.564 11.343 9.915 5
1.564 11.343 9.915 5
0.913 10.668 8.555 5
0.913 10.668 8.555 3
0.913 10.668 8.555 2
0.013 9.634 7.554 5
0.013 9.634 7.554 5
-1.26 8.604 6.396 5
-1.26 8.604 6.396 3
-1.26 8.604 6.396 2
-3.453 7.12 4.825 5
-3.453 7.12 4.825 5
-7.02 4.788 3.23 5
-7.02 4.788 3.23 3
-7.02 4.788 3.23 2
-11.742 1.527 1.607 5
-11.742 1.527 1.607 5
-15.592 -1.709 1.076 5
-15.592 -1.709 1.076 3
-15.592 -1.709 1.076 2
-17.9 -4.242 1.564 5
-18.996 -6.502 2.622 5
-18.996 -6.502 2.622 5
-18.996 -6.502 2.622 3
-19.968 -9.04 3.446 2
-19.968 -9.04 3.446 5
-20.217 -11.544 4.179 5
-20.217 -11.544 4.179 5
-20.217 -11.544 4.179 3
-19.863 -13.919 4.854 2
-19.863 -13.919 4.854 5
