# Accelerometer Data File
# Started @Thu Mar 30 19:10:07 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.942 6.191 7.463 5
0.942 6.191 7.463 3
0.76 6.229 6.865 2
0.65 6.272 6.405 5
0.65 6.272 6.405 5
0.65 6.339 6.611 5
0.65 6.339 6.611 3
0.65 6.339 6.611 2
0.942 6.22 7.382 5
0.942 6.22 7.382 5
1.028 6.042 8.143 5
1.028 6.042 8.143 3
1.028 6.042 8.143 2
1.09 5.956 8.349 5
1.09 5.956 8.349 5
1.2 5.947 8.335 5
1.2 5.947 8.335 3
1.2 5.947 8.335 2
1.2 6.047 8.196 5
1.2 6.047 8.196 5
1.181 6.268 7.597 5
1.181 6.268 7.597 3
1.181 6.268 7.597 2
1.243 6.521 6.788 5
1.243 6.521 6.788 5
1.468 6.66 6.496 5
1.468 6.66 6.496 3
1.468 6.66 6.496 2
1.607 6.67 6.817 5
1.607 6.67 6.817 5
1.55 6.641 7.564 5
1.55 6.641 7.564 3
1.55 6.641 7.564 2
1.229 6.526 8.11 5
0.831 6.497 8.115 5
0.831 6.497 8.115 5
0.831 6.497 8.115 3
0.587 6.416 8.273 2
0.587 6.416 8.273 5
0.501 6.775 8.565 5
0.501 6.775 8.565 5
0.501 6.775 8.565 3
0.401 7.005 8.512 2
0.401 7.005 8.512 5
0.482 7.474 8.378 5
0.482 7.474 8.378 5
0.482 7.474 8.378 3
1.262 8.226 8.378 2
1.262 8.226 8.378 5
2.134 8.911 8.617 5
2.134 8.911 8.617 5
2.134 8.911 8.617 3
2.225 9.107 8.67 2
2.225 9.107 8.67 5
2.033 9.284 9.072 5
2.033 9.284 9.072 5
2.033 9.284 9.072 3
1.492 9.289 9.465 2
1.492 9.289 9.465 5
0.808 9.466 9.283 5
0.808 9.466 9.283 5
0.808 9.466 9.283 3
0.238 9.648 8.962 2
0.238 9.648 8.962 5
-0.221 9.921 8.957 5
-0.8 9.974 9.139 5
-0.8 9.974 9.139 3
-0.8 9.974 9.139 2
-1.385 10.055 9.628 5
-1.385 10.055 9.628 5
-2.246 10.084 10.471 5
-2.246 10.084 10.471 3
-2.246 10.084 10.471 2
-3.252 9.792 11.184 5
-3.252 9.792 11.184 5
-4.214 9.313 11.538 5
-4.214 9.313 11.538 3
-4.214 9.313 11.538 2
-4.626 8.935 11.72 5
-4.626 8.935 11.72 5
-4.756 8.633 11.936 5
-4.756 8.633 11.936 3
-4.756 8.633 11.936 2
-4.813 8.547 11.04 5
-4.813 8.547 11.04 5
-4.636 8.58 9.206 5
-4.636 8.58 9.206 4
-4.636 8.58 9.206 1
-4.885 8.504 8.038 5
-4.885 8.504 8.038 5
-5.201 8.092 7.507 5
-5.201 8.092 7.507 3
-5.201 8.092 7.507 2
-5.665 7.139 7.784 5
-5.665 7.139 7.784 5
-5.843 6.229 8.459 5
-5.843 6.229 8.459 3
-6.183 5.051 9.446 2
-6.183 5.051 9.446 5
-6.551 3.763 9.963 5
-6.551 3.763 9.963 5
-6.551 3.763 9.963 3
-6.906 2.537 10.552 2
-6.906 2.537 10.552 5
-7.255 1.359 10.739 5
-7.255 1.359 10.739 5
-7.255 1.359 10.739 3
-7.624 0.201 10.303 2
-7.624 0.201 10.303 5
-7.854 -0.861 9.498 5
-7.854 -0.861 9.498 5
-7.854 -0.861 9.498 3
-7.705 -1.68 8.431 2
-7.705 -1.68 8.431 5
-7.408 -2.25 6.635 6
-7.408 -2.25 6.635 5
-7.408 -2.25 6.635 3
-6.977 -2.609 4.705 1
-6.977 -2.609 4.705 5
-6.288 -2.671 2.972 5
-6.288 -2.671 2.972 5
-6.288 -2.671 2.972 5
-5.301 -2.6 1.444 5
-4.593 -3.007 0.496 5
-4.593 -3.007 0.496 5
-4.593 -3.007 0.496 4
-4.66 -4.089 0.688 1
-5.282 -5.516 1.248 5
-5.282 -5.516 1.248 6
-5.383 -6.689 1.65 5
-5.383 -6.689 1.65 3
-5.383 -6.689 1.65 1
-4.454 -7.541 2.517 5
-4.454 -7.541 2.517 6
-3.242 -8.049 3.523 5
-3.242 -8.049 3.523 3
-3.242 -8.049 3.523 1
-2.165 -8.494 3.695 5
-2.165 -8.494 3.695 5
-0.01 -8.614 3.23 5
-0.01 -8.614 3.23 4
-0.01 -8.614 3.23 1
3.676 -7.599 3.714 5
3.676 -7.599 3.714 6
6.707 -6.478 5.021 5
6.707 -6.478 5.021 3
6.707 -6.478 5.021 1
8.196 -5.784 5.754 5
8.196 -5.784 5.754 5
8.076 -5.621 4.763 5
8.076 -5.621 4.763 4
8.076 -5.621 4.763 1
7.43 -5.947 3.216 5
7.43 -5.947 3.216 6
6.918 -6.239 2.144 5
6.918 -6.239 2.144 3
6.918 -6.239 2.144 1
8.574 -5.736 2.076 5
11.783 -4.094 3.633 6
11.783 -4.094 3.633 5
11.783 -4.094 3.633 3
15.043 -1.685 4.839 1
15.043 -1.685 4.839 5
17.945 0.861 5.352 5
17.945 0.861 5.352 5
17.945 0.861 5.352 4
19.64 2.461 6.635 2
19.64 2.461 6.635 4
19.851 3.107 8.373 5
19.851 3.107 8.373 5
19.851 3.107 8.373 4
19.133 3.174 8.785 1
19.133 3.174 8.785 5
18.036 2.719 8.962 6
18.036 2.719 8.962 5
18.036 2.719 8.962 3
16.834 2.394 9.412 1
16.834 2.394 9.412 5
16.662 2.451 10.494 6
16.662 2.451 10.494 5
16.662 2.451 10.494 3
17.026 2.906 12.065 1
17.026 2.906 12.065 5
16.916 3.165 12.515 5
16.916 3.165 12.515 5
16.916 3.165 12.515 4
16.236 3.524 12.333 1
16.236 3.524 12.333 5
15.082 3.371 12.07 6
14.1 3.227 11.945 5
14.1 3.227 11.945 3
14.1 3.227 11.945 1
13.506 3.031 11.414 5
13.506 3.031 11.414 6
13.961 3.399 10.518 5
13.961 3.399 10.518 3
13.961 3.399 10.518 1
15.187 4.17 10.37 5
15.187 4.17 10.37 6
15.594 4.443 10.116 5
15.594 4.443 10.116 3
15.594 4.443 10.116 1
15.063 4.41 9.666 5
15.063 4.41 9.666 6
14.311 4.266 9.566 5
14.311 4.266 9.566 3
14.311 4.266 9.566 1
13.53 3.629 10.025 5
13.53 3.629 10.025 5
12.865 2.987 10.767 5
12.865 2.987 10.767 4
12.865 2.987 10.767 1
12.98 2.561 11.141 5
12.98 2.561 11.141 6
13.731 2.59 11.38 5
13.731 2.59 11.38 3
13.731 2.59 11.38 2
14.842 2.796 11.222 4
14.842 2.796 11.222 6
16.121 3.112 10.868 5
16.121 3.112 10.868 3
17.849 3.394 10.753 1
17.849 3.394 10.753 5
19.377 3.404 11.893 6
19.377 3.404 11.893 5
19.377 3.404 11.893 3
20.196 2.973 13.42 4
20.196 2.973 13.42 3
20.435 2.604 13.956 5
20.435 2.604 13.956 5
20.435 2.604 13.956 3
20.339 2.375 13.3 2
20.339 2.375 13.3 5
20.871 2.47 12.386 5
20.871 2.47 12.386 5
20.871 2.47 12.386 3
22.193 2.509 12.118 2
22.193 2.509 12.118 5
23.6 2.279 13.516 5
23.6 2.279 13.516 5
23.6 2.279 13.516 3
24.788 2.068 15.398 2
24.788 2.068 15.398 5
25.147 1.302 16.37 5
25.147 1.302 16.37 5
25.147 1.302 16.37 3
24.568 0.306 16.442 2
24.568 0.306 16.442 5
23.26 -0.914 16.212 5
23.26 -0.914 16.212 5
23.26 -0.914 16.212 3
21.833 -2.121 15.733 2
19.832 -3.605 14.727 5
19.832 -3.605 14.727 5
17.174 -5.109 12.137 5
17.174 -5.109 12.137 3
17.174 -5.109 12.137 2
14.814 -6.291 9.585 5
14.814 -6.291 9.585 5
12.372 -7.364 8.196 5
12.372 -7.364 8.196 3
12.372 -7.364 8.196 2
9.657 -8.461 7.444 5
9.657 -8.461 7.444 5
6.951 -9.471 6.884 5
6.951 -9.471 6.884 3
6.951 -9.471 6.884 2
4.461 -10.299 6.64 5
4.461 -10.299 6.64 5
2.254 -10.735 6.951 5
2.254 -10.735 6.951 3
2.254 -10.735 6.951 2
1.037 -10.702 7.181 5
1.037 -10.702 7.181 5
0.659 -10.438 7.32 5
0.659 -10.438 7.32 3
0.659 -10.438 7.32 2
0.487 -9.821 7.669 5
0.487 -9.821 7.669 5
0.726 -9.26 7.396 5
0.726 -9.26 7.396 3
0.726 -9.26 7.396 2
0.31 -8.954 7.253 5
-1.284 -9.045 7.617 5
-1.284 -9.045 7.617 5
-1.284 -9.045 7.617 3
-3.554 -9.504 8.335 2
-3.554 -9.504 8.335 5
-5.244 -9.552 8.378 5
-5.244 -9.552 8.378 5
-5.244 -9.552 8.378 3
-6.297 -9.035 8.258 2
-6.297 -9.035 8.258 5
-6.968 -8.207 7.794 5
-6.968 -8.207 7.794 5
-6.968 -8.207 7.794 3
-6.872 -7.067 6.941 2
-6.872 -7.067 6.941 5
-6.748 -5.966 6.597 5
-6.748 -5.966 6.597 5
-6.748 -5.966 6.597 3
-6.719 -5.056 6.003 2
-6.719 -5.056 6.003 5
-6.293 -3.964 5.428 5
-6.293 -3.964 5.428 5
-6.293 -3.964 5.428 3
-5.68 -2.686 5.242 2
-5.68 -2.686 5.242 5
-5.33 -1.364 4.897 5
-5.33 -1.364 4.897 5
-5.33 -1.364 4.897 3
-5.345 -0.363 4.203 2
-5.345 -0.363 4.203 5
-5.273 0.344 4.112 5
-5.55 0.943 4.212 5
-5.55 0.943 4.212 3
-5.55 0.943 4.212 2
-6.13 1.781 4.054 5
-6.13 1.781 4.054 5
-7.121 2.456 4.021 5
-7.121 2.456 4.021 3
-7.121 2.456 4.021 2
-7.863 3.078 3.053 5
-7.863 3.078 3.053 5
-7.696 4.563 1.521 5
-7.696 4.563 1.521 3
-7.696 4.563 1.521 2
-7.432 6.181 1.689 5
-7.432 6.181 1.689 5
-7.509 7.393 2.479 5
-7.509 7.393 2.479 3
-7.509 7.393 2.479 2
-7.744 8.226 3.197 5
-7.744 8.226 3.197 5
-8.155 9.026 4.222 5
-8.155 9.026 4.222 4
-8.155 9.026 4.222 1
-8.553 9.509 4.528 5
-8.553 9.509 4.528 5
-8.304 10.371 4.504 5
-8.304 10.371 4.504 3
-8.304 10.371 4.504 2
-7.926 11.018 4.753 5
-7.926 11.018 4.753 5
-7.475 11.405 4.997 5
-7.475 11.405 4.997 3
-6.757 11.846 5.457 2
-6.757 11.846 5.457 5
-5.809 12.234 6.29 5
-5.809 12.234 6.29 5
-5.809 12.234 6.29 4
-5.388 12.445 7.502 1
-5.388 12.445 7.502 5
-5.364 12.559 8.143 5
-5.364 12.559 8.143 5
-5.364 12.559 8.143 3
-5.091 12.631 8.215 2
-5.091 12.631 8.215 5
-4.708 12.397 8.546 5
-4.708 12.397 8.546 5
-4.708 12.397 8.546 3
-4.626 12.057 8.694 2
-4.626 12.057 8.694 5
-4.578 11.396 9.35 5
-4.578 11.396 9.35 5
-4.578 11.396 9.35 3
-4.65 10.663 10.279 2
-4.65 10.663 10.279 5
-4.478 10.141 10.523 5
-4.478 10.141 10.523 5
-4.478 10.141 10.523 3
-4.133 9.792 10.36 2
-4.133 9.792 10.36 5
-3.463 9.576 9.8 5
-3.463 9.576 9.8 5
-3.463 9.576 9.8 4
-2.615 9.538 9.278 1
-2.275 9.131 8.977 5
-2.275 9.131 8.977 5
-2.055 8.595 9.192 5
-2.055 8.595 9.192 4
-2.055 8.595 9.192 1
-1.82 8.078 9.192 5
-1.82 8.078 9.192 5
-1.681 7.733 9.01 5
-1.681 7.733 9.01 4
-1.681 7.733 9.01 1
-1.748 7.34 8.44 5
-1.748 7.34 8.44 5
-1.782 7.182 7.411 5
-1.782 7.182 7.411 4
-1.782 7.182 7.411 1
-1.571 7.11 6.386 5
-1.571 7.11 6.386 5
-1.485 6.866 5.984 5
-1.485 6.866 5.984 4
-1.485 6.866 5.984 1
-1.437 6.617 5.577 5
-1.437 6.617 5.577 5
-1.49 6.368 5.151 5
-1.49 6.368 5.151 4
-1.49 6.368 5.151 1
-1.274 6.435 4.705 5
-1.274 6.435 4.705 6
-0.8 6.679 4.724 5
-0.8 6.679 4.724 3
-0.8 6.679 4.724 1
-0.839 6.694 4.629 5
-1.241 6.517 4.423 5
-1.241 6.517 4.423 5
-1.241 6.517 4.423 4
-1.748 6.402 4.078 1
-1.748 6.402 4.078 5
-2.218 6.22 3.594 5
-2.218 6.22 3.594 5
-2.218 6.22 3.594 4
-2.424 6.287 3.221 1
-2.424 6.287 3.221 5
-2.232 6.493 2.967 5
-2.232 6.493 2.967 5
-2.232 6.493 2.967 4
-2.021 6.785 3.001 1
-2.021 6.785 3.001 5
-1.988 6.818 3.317 6
-1.988 6.818 3.317 5
-1.988 6.818 3.317 3
-1.753 6.861 3.8 1
-1.753 6.861 3.8 5
-1.408 6.909 4.384 5
-1.408 6.909 4.384 5
-1.408 6.909 4.384 4
-1.476 6.789 5.074 1
-1.476 6.789 5.074 5
-1.686 6.593 5.39 5
-1.686 6.593 5.39 5
-1.686 6.593 5.39 4
-2.05 6.478 5.218 1
-2.05 6.478 5.218 5
-1.801 6.804 5.06 5
-1.801 6.804 5.06 5
-1.801 6.804 5.06 4
-1.274 7.11 5.064 1
-0.614 7.474 5.28 5
-0.614 7.474 5.28 6
-0.288 7.69 5.05 5
-0.288 7.69 5.05 3
-0.288 7.69 5.05 1
0.156 7.915 5.036 5
0.156 7.915 5.036 6
0.554 8.03 5.366 5
0.554 8.03 5.366 3
0.554 8.03 5.366 1
0.712 8.226 5.237 5
0.712 8.226 5.237 5
1.138 8.418 5.131 5
1.138 8.418 5.131 4
1.138 8.418 5.131 1
1.674 8.695 5.385 5
1.674 8.695 5.385 6
1.885 8.839 5.629 5
1.885 8.839 5.629 3
1.885 8.839 5.629 1
1.823 8.767 5.72 5
1.823 8.767 5.72 5
1.641 8.609 5.778 5
1.641 8.609 5.778 4
1.641 8.609 5.778 1
1.473 8.437 5.993 5
1.473 8.437 5.993 6
1.334 8.312 6.075 5
1.334 8.312 6.075 3
1.334 8.312 6.075 1
1.315 8.212 6.051 5
1.205 8.087 5.922 6
1.205 8.087 5.922 5
1.205 8.087 5.922 3
1.272 8.111 5.941 1
1.272 8.111 5.941 5
1.43 8.197 5.893 5
1.43 8.197 5.893 5
1.43 8.197 5.893 4
1.43 8.269 5.687 1
1.43 8.269 5.687 5
1.425 8.279 5.711 6
1.425 8.279 5.711 5
1.425 8.279 5.711 3
1.358 8.212 5.759 1
1.358 8.212 5.759 6
1.138 8.183 5.744 5
1.138 8.183 5.744 5
1.138 8.183 5.744 3
0.961 8.169 5.51 2
0.961 8.169 5.51 5
0.784 8.145 5.519 5
0.784 8.145 5.519 5
0.784 8.145 5.519 3
0.784 8.259 5.673 2
0.784 8.259 5.673 5
0.951 8.355 5.639 5
0.951 8.355 5.639 5
0.951 8.355 5.639 3
0.913 8.446 5.61 2
0.913 8.446 5.61 5
0.961 8.47 5.438 5
1.013 8.437 5.567 5
1.013 8.437 5.567 3
1.013 8.437 5.567 2
0.961 8.365 5.639 5
0.961 8.365 5.639 5
0.827 8.269 5.764 5
0.827 8.269 5.764 3
0.827 8.269 5.764 2
0.764 8.183 5.802 5
0.764 8.183 5.802 5
0.683 8.125 5.821 5
0.683 8.125 5.821 3
0.683 8.125 5.821 2
0.597 7.996 5.912 5
0.597 7.996 5.912 5
0.606 7.996 6.099 5
0.606 7.996 6.099 3
0.606 7.996 6.099 2
0.357 7.948 6.132 5
0.357 7.948 6.132 5
0.084 7.953 5.878 5
0.084 7.953 5.878 3
0.084 7.953 5.878 2
0.152 8.044 5.706 5
0.152 8.044 5.706 5
0.357 8.202 5.601 5
0.357 8.202 5.601 3
0.357 8.202 5.601 2
0.535 8.279 5.491 5
0.535 8.279 5.491 5
0.525 8.173 5.577 5
0.525 8.173 5.577 3
0.707 8.082 5.936 2
0.707 8.082 5.936 5
0.99 8.087 6.247 5
0.99 8.087 6.247 5
0.99 8.087 6.247 3
1.253 8.101 6.333 2
1.253 8.101 6.333 5
1.483 8.058 6.539 5
1.483 8.058 6.539 5
1.483 8.058 6.539 3
1.397 7.943 6.434 2
1.397 7.943 6.434 5
1.21 7.843 6.305 5
1.21 7.843 6.305 5
1.21 7.843 6.305 3
0.942 7.776 2.292 2
0.942 7.776 2.292 5
0.559 8.327 5.754 5
0.559 8.327 5.754 5
0.559 8.327 5.754 3
0.87 7.814 5.39 2
0.87 7.814 5.39 5
0.922 8.082 4.959 5
0.922 8.082 4.959 5
0.922 8.082 4.959 3
1.334 8.552 5.342 2
1.334 8.552 5.342 5
1.957 8.327 5.007 5
1.957 8.327 5.007 5
1.957 8.327 5.007 3
1.492 8.446 4.997 2
1.095 8.264 5.553 5
1.095 8.264 5.553 5
0.966 7.996 5.811 5
0.966 7.996 5.811 3
0.966 7.996 5.811 2
0.784 7.924 6.027 5
0.784 7.924 6.027 5
0.573 7.848 6.151 5
0.573 7.848 6.151 3
0.573 7.848 6.151 2
0.554 7.762 6.041 5
0.554 7.762 6.041 5
0.525 7.814 6.041 5
0.525 7.814 6.041 3
0.525 7.814 6.041 2
0.492 7.809 6.08 5
0.492 7.809 6.08 5
0.563 7.79 6.089 5
0.563 7.79 6.089 4
0.563 7.79 6.089 1
0.611 7.771 6.199 5
0.611 7.771 6.199 5
0.41 7.747 6.228 5
0.41 7.747 6.228 3
0.41 7.747 6.228 2
0.247 7.651 6.051 5
0.247 7.651 6.051 5
0.161 7.685 5.898 5
0.161 7.685 5.898 3
0.161 7.685 5.898 2
0.147 7.795 5.629 5
0.118 7.809 5.462 5
0.118 7.809 5.462 5
0.118 7.809 5.462 3
0.228 7.867 5.505 2
0.228 7.867 5.505 5
0.142 7.876 5.519 6
0.142 7.876 5.519 5
0.142 7.876 5.519 2
0.128 7.852 5.4 2
0.128 7.852 5.4 5
0.152 7.819 5.462 5
0.152 7.819 5.462 5
0.152 7.819 5.462 4
0.333 7.905 5.653 1
0.333 7.905 5.653 5
0.53 7.91 5.692 5
0.53 7.91 5.692 5
0.53 7.91 5.692 3
0.788 7.934 5.783 2
0.788 7.934 5.783 5
0.908 8.01 5.984 5
0.908 8.01 5.984 5
0.908 8.01 5.984 3
0.755 7.943 5.993 2
0.755 7.943 5.993 5
0.492 7.996 5.764 5
0.492 7.996 5.764 5
0.492 7.996 5.764 4
0.482 7.991 5.28 1
0.482 7.991 5.28 5
0.554 8.082 5.242 5
0.616 7.982 5.385 5
0.616 7.982 5.385 3
0.616 7.982 5.385 2
0.606 7.838 5.725 5
0.606 7.838 5.725 5
0.659 7.694 6.08 5
0.659 7.694 6.08 3
0.659 7.694 6.08 2
0.75 7.623 6.463 5
0.75 7.623 6.463 5
0.678 7.508 6.544 5
0.678 7.508 6.544 4
0.678 7.508 6.544 1
0.621 7.493 6.52 5
0.621 7.493 6.52 5
0.525 7.493 6.511 5
0.525 7.493 6.511 4
0.525 7.493 6.511 1
0.372 7.493 6.367 5
0.372 7.493 6.367 6
0.338 7.489 6.156 5
0.338 7.489 6.156 3
0.338 7.489 6.156 1
0.295 7.603 6.017 5
0.295 7.603 6.017 5
0.31 7.608 6.056 5
0.31 7.608 6.056 4
0.31 7.608 6.056 1
0.314 7.541 6.118 5
0.314 7.541 6.118 5
0.405 7.508 6.238 5
0.405 7.508 6.238 4
0.401 7.508 6.266 1
0.401 7.508 6.266 5
0.333 7.551 6.108 6
0.333 7.551 6.108 5
0.333 7.551 6.108 3
0.214 7.56 5.826 1
0.214 7.56 5.826 5
-0.001 7.527 5.448 5
-0.001 7.527 5.448 5
-0.001 7.527 5.448 4
-0.154 7.493 5.079 1
-0.154 7.493 5.079 5
-0.073 7.56 4.978 6
-0.073 7.56 4.978 5
-0.073 7.56 4.978 3
0.247 7.647 5.098 1
0.247 7.647 5.098 5
0.659 7.781 5.448 6
0.659 7.781 5.448 5
0.659 7.781 5.448 3
0.764 7.776 5.821 1
0.764 7.776 5.821 5
0.899 7.733 5.979 5
0.899 7.733 5.979 5
0.899 7.733 5.979 4
1.152 7.714 6.669 1
1.152 7.714 6.669 5
1.229 7.771 6.865 5
1.229 7.771 6.865 5
1.229 7.771 6.865 4
1.047 7.757 6.75 1
0.683 7.79 6.487 5
0.683 7.79 6.487 6
0.635 7.857 6.151 5
0.635 7.857 6.151 3
0.635 7.857 6.151 1
0.774 7.862 5.984 5
0.774 7.862 5.984 5
0.922 7.996 6.171 5
0.922 7.996 6.171 4
0.922 7.996 6.171 1
1.133 7.967 6.443 5
1.133 7.967 6.443 5
1.296 7.891 6.827 5
1.296 7.891 6.827 4
1.296 7.891 6.827 1
