# Accelerometer Data File
# Started @Mon Mar 27 17:00:05 MESZ 2017
#
#
# sensor Vendor: ST Micro
# sensor Name: LIS3DH 3-axis Accelerometer
# sensor Resolution: 0.009810001m/sec^2; Max Range: 39.24; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-2.353 1.922 10.708 10
-2.314 1.843 10.787 10
-2.392 1.804 10.669 10
-2.314 1.882 10.591 10
-2.314 2.079 10.434 10
-2.235 2.275 10.159 10
-2.157 2.235 9.845 10
-2.079 2.235 9.61 10
-1.961 2.314 9.61 10
-1.725 2.471 9.571 10
-1.49 2.471 9.845 10
-1.529 2.353 9.924 10
-1.529 2.196 10.12 10
-1.451 2.118 10.159 10
-1.647 1.961 10.081 10
-1.647 1.882 9.845 10
-1.608 1.922 9.571 10
-1.451 2.079 9.257 10
-1.372 2.353 8.904 10
-1.176 2.549 8.629 9
-0.941 2.745 8.59 11
-0.745 2.941 8.512 10
-0.784 3.02 8.629 10
-0.862 3.098 8.943 9
-1.098 2.981 9.257 11
-1.059 2.981 9.414 10
-1.098 2.902 9.571 10
-0.98 2.902 9.728 10
-0.902 2.785 9.728 10
-0.784 2.667 9.806 10
-0.549 2.549 9.963 10
-0.47 2.549 10.159 10
-0.313 2.432 10.316 10
-0.313 2.275 10.63 9
-0.353 2.157 10.865 11
-0.509 2.039 10.944 10
-0.353 2.039 10.826 10
-0.196 2.079 10.591 10
0.039 2.196 10.395 10
0.156 2.235 10.238 10
0.235 2.392 9.963 10
0.196 2.275 9.806 10
0.235 2.235 9.453 10
0.156 2.235 9.414 10
0.078 2.118 9.414 10
0.039 2.0 9.375 10
0.117 2.079 9.375 10
0.078 2.0 9.375 10
0.156 2.0 9.61 10
0.156 1.922 9.453 9
-0.117 2.0 9.61 11
0.0 2.0 9.61 9
-0.156 1.882 9.728 11
-0.078 1.686 9.61 10
-0.039 1.569 9.845 10
0.0 1.569 9.532 10
0.078 1.569 9.924 10
0.0 1.647 9.924 10
-0.039 1.725 10.395 18
-0.117 1.725 10.748 12
-0.235 1.804 11.218 10
-0.47 1.725 11.807 10
-0.549 1.686 12.003 10
-0.823 1.569 12.199 10
-0.902 1.49 12.317 10
-1.137 1.333 12.277 10
-1.255 1.294 12.238 10
-1.216 1.372 11.964 10
-1.098 1.569 11.571 10
-1.137 1.608 11.414 10
-1.176 1.804 11.218 10
-1.176 1.961 11.101 10
-1.137 2.039 10.904 10
-1.176 1.922 10.787 10
-1.294 1.765 10.787 10
-1.255 1.647 10.904 10
-1.333 1.569 11.022 9
-1.294 1.333 11.14 11
-1.529 1.255 11.179 9
-1.49 1.216 11.14 11
-1.49 1.294 11.179 10
-1.412 1.372 11.14 10
-1.412 1.294 10.983 10
-1.412 1.372 10.787 10
-1.451 1.372 10.787 10
-1.451 1.216 10.473 10
-1.333 1.216 10.473 9
-1.176 1.294 10.434 11
-1.137 1.176 10.551 10
-1.019 1.176 10.551 10
-0.98 1.176 10.63 10
-1.019 1.059 10.787 10
-1.019 1.059 10.748 10
-0.902 1.176 10.748 10
-0.745 1.294 10.708 10
-0.666 1.294 10.748 10
-0.666 1.216 10.787 10
-0.627 1.412 10.826 10
-0.549 1.333 10.826 10
-0.47 1.294 10.826 10
-0.313 1.294 11.022 10
-0.313 1.255 11.022 10
-0.274 1.294 11.218 10
-0.313 1.137 11.297 10
-0.313 1.294 11.375 10
-0.313 1.294 11.454 10
-0.509 1.216 11.532 10
-0.549 1.333 11.493 10
-0.431 1.529 11.414 9
-0.431 1.608 11.218 11
-0.47 1.569 11.101 10
-0.47 1.569 10.826 10
-0.353 1.686 10.551 10
-0.196 1.647 10.355 10
-0.117 1.725 10.042 10
-0.156 1.804 9.963 10
-0.117 1.804 9.767 10
0.0 1.843 9.767 10
0.117 1.961 9.532 10
0.274 2.079 9.61 10
0.274 2.039 9.453 10
0.313 2.196 9.688 10
0.117 2.196 9.61 10
0.235 2.196 9.453 10
0.353 2.314 9.532 10
0.313 2.235 9.414 10
0.353 2.196 9.453 10
0.235 2.196 9.296 10
0.353 2.235 9.335 10
0.431 2.392 9.257 10
0.392 2.51 9.375 10
0.431 2.549 9.335 10
0.431 2.588 9.453 10
0.509 2.628 9.453 10
0.47 2.785 9.571 10
0.509 2.785 9.728 10
0.627 2.785 9.767 10
0.549 2.745 9.963 10
0.47 2.706 9.963 10
0.509 2.785 9.963 10
0.431 2.706 9.885 10
0.47 2.588 9.806 10
0.431 2.549 9.806 10
0.549 2.667 9.767 10
0.47 2.667 9.885 10
0.353 2.706 9.806 10
0.353 2.745 9.885 10
0.353 2.902 9.767 10
0.392 2.981 9.963 10
0.196 2.981 10.002 10
0.117 2.981 10.12 10
0.117 3.02 10.081 10
0.078 2.981 10.159 10
0.078 2.863 10.316 10
0.0 2.785 10.238 10
0.039 2.785 10.002 10
0.039 2.824 9.885 10
0.078 2.824 9.61 10
0.156 2.785 9.571 10
0.274 2.745 9.688 10
0.392 2.863 9.806 10
0.274 2.902 9.845 10
0.235 2.824 10.12 10
0.039 2.706 10.12 10
0.117 2.628 10.277 12
0.156 2.706 10.316 8
0.117 2.628 10.277 10
0.117 2.471 10.159 9
0.0 2.392 10.042 11
-0.039 2.432 9.806 10
-0.117 2.432 9.649 10
-0.039 2.706 9.571 10
0.039 3.02 9.61 10
-0.039 3.138 9.728 10
-0.117 3.177 9.845 10
-0.313 3.177 10.081 10
-0.313 3.098 10.473 10
-0.353 3.059 10.787 10
-0.392 2.981 11.022 10
-0.509 2.941 11.375 10
-0.549 2.941 11.493 10
-0.588 2.902 11.689 10
-0.706 2.706 11.414 10
-0.706 2.667 11.297 10
-0.666 2.628 11.101 10
-0.509 2.706 10.865 10
-0.353 2.667 10.473 9
-0.353 2.785 10.198 11
-0.353 2.863 9.924 10
-0.313 2.863 9.806 10
-0.313 2.902 9.688 10
-0.313 2.941 9.688 10
-0.353 2.941 9.688 10
-0.392 2.902 9.649 10
-0.431 2.902 9.649 10
-0.313 2.824 9.649 10
-0.353 2.863 9.649 20
-0.274 2.863 9.649 10
-0.196 2.941 9.728 10
-0.196 2.902 9.728 10
-0.235 2.824 9.767 10
-0.156 2.785 9.885 10
-0.117 2.863 9.963 10
-0.156 2.863 10.042 10
-0.078 2.785 10.042 10
-0.117 2.745 10.042 10
-0.156 2.667 9.924 10
-0.078 2.628 9.845 10
0.0 2.785 9.885 10
0.117 2.902 9.728 10
0.117 3.059 9.728 10
0.235 3.138 9.806 10
0.196 3.138 9.767 10
0.196 3.216 9.806 10
0.313 3.255 10.042 10
0.117 3.255 9.963 10
0.156 3.216 10.081 10
0.196 3.255 10.198 10
0.313 3.255 10.238 10
0.274 3.177 10.238 10
0.196 3.255 10.081 10
0.274 3.216 10.002 10
0.509 3.412 10.002 10
0.588 3.451 9.963 10
0.745 3.53 10.042 10
0.784 3.491 9.963 10
0.823 3.412 10.238 10
0.745 3.334 10.277 10
0.784 3.216 10.277 10
0.823 3.177 10.355 10
0.862 3.177 10.395 10
0.823 3.138 10.277 10
0.745 3.138 10.159 10
0.784 3.216 10.12 10
0.823 3.373 10.002 10
0.862 3.373 9.924 10
0.902 3.53 9.806 10
0.98 3.491 9.885 10
0.862 3.412 9.924 10
0.902 3.373 9.924 9
1.019 3.334 9.885 11
1.019 3.334 10.081 10
0.941 3.334 10.002 10
0.823 3.177 9.885 10
0.706 3.098 9.845 10
0.784 3.295 9.806 10
0.745 3.491 9.885 10
0.627 3.53 10.002 10
0.509 3.608 10.042 10
0.47 3.53 10.081 10
0.431 3.53 9.963 10
0.431 3.569 10.12 10
0.47 3.687 10.002 10
0.47 3.687 9.649 10
0.47 3.648 9.649 10
0.392 3.53 9.492 10
0.392 3.412 9.649 10
0.313 3.373 9.728 20
0.274 3.569 9.61 10
0.196 3.373 10.002 9
0.235 3.412 10.12 11
0.117 3.334 10.002 10
0.039 3.451 10.002 10
-0.039 3.255 10.198 10
0.0 3.334 9.845 10
0.0 3.412 9.885 10
0.117 3.491 9.845 10
-0.039 3.373 9.963 10
-0.078 3.334 9.885 10
-0.196 3.334 9.767 10
-0.156 3.295 9.924 10
-0.313 3.255 9.963 10
-0.392 3.373 10.12 10
-0.549 3.255 10.081 10
-0.549 3.295 10.081 10
-0.666 3.295 10.042 10
-0.784 3.295 10.081 10
-0.784 3.334 10.042 10
-0.706 3.451 10.159 10
-0.706 3.334 10.355 10
-0.745 3.295 10.395 10
-0.706 3.216 10.551 10
-0.823 3.02 10.512 10
-0.823 2.981 10.512 10
-0.98 2.902 10.355 10
-0.941 3.02 10.316 10
-0.902 2.981 10.198 10
-0.823 3.098 10.159 10
-0.941 2.902 10.002 10
-1.019 2.824 9.885 10
-1.019 2.706 9.885 10
-0.784 2.628 9.963 10
-0.941 2.588 9.963 10
-1.019 2.471 10.159 10
-1.176 2.353 10.159 10
-1.059 2.471 10.198 10
-1.216 2.314 9.963 10
-1.216 2.314 9.885 10
-1.294 2.314 10.042 10
-1.333 2.275 9.963 10
-1.333 2.275 9.885 9
-1.49 2.314 9.845 11
-1.451 2.314 9.728 11
-1.372 2.392 9.61 9
-1.255 2.471 9.649 10
-1.255 2.51 9.571 10
-1.176 2.392 9.414 10
-1.176 2.314 9.532 10
-1.059 2.275 9.649 10
-1.255 2.235 9.688 10
-1.412 2.157 9.728 10
-1.49 2.157 9.728 10
-1.608 1.882 9.767 11
-1.804 1.804 9.649 9
-1.804 1.765 9.492 10
-1.804 1.804 9.453 10
-1.804 2.079 9.453 10
-1.882 2.235 9.453 10
-1.882 2.196 9.532 10
-2.039 2.118 9.649 10
-1.961 2.157 9.767 10
-1.922 2.039 9.963 10
-2.0 2.039 9.963 10
-2.118 1.804 9.963 10
-2.118 1.569 10.042 10
-2.079 1.608 10.081 10
-2.039 1.569 9.845 10
-1.882 1.529 9.845 10
-1.882 1.49 9.845 10
-1.843 1.686 9.845 10
-1.961 1.765 9.767 10
-2.079 1.725 9.688 10
-2.079 1.961 9.649 10
-2.157 2.235 9.532 10
-2.0 2.51 9.688 9
-2.0 2.471 9.649 11
-2.039 2.432 9.728 10
-2.0 2.314 9.924 10
-2.157 2.157 10.002 10
-2.196 2.039 10.12 10
-2.196 1.961 10.355 10
-2.196 2.0 10.355 10
-2.118 2.079 10.355 11
-2.275 2.118 10.473 9
-2.275 2.039 10.63 10
-2.51 1.922 10.826 10
-2.588 1.961 11.061 10
-2.628 1.882 11.218 10
-2.706 1.765 11.454 10
-2.785 1.686 11.454 10
-2.863 1.529 11.611 10
-2.745 1.451 11.258 10
-2.941 1.529 11.218 10
-2.785 1.529 10.904 10
-2.785 1.569 10.591 10
-2.745 1.725 10.551 10
-2.706 1.608 10.669 10
-2.745 1.529 10.748 10
-2.785 1.372 10.63 10
-2.863 1.255 10.669 10
-2.824 1.529 10.277 10
-2.667 1.529 10.512 10
-2.667 1.529 10.434 10
-2.785 1.372 10.512 10
-2.667 1.451 10.081 13
-2.51 1.529 9.885 17
-2.432 1.686 9.767 10
-2.314 1.647 9.492 10
-2.235 1.765 9.375 10
-2.079 1.961 9.414 10
-1.961 2.039 9.414 10
-1.961 2.275 9.571 10
-2.039 2.353 9.845 10
-2.079 2.235 10.198 10
-2.079 2.118 10.316 10
-1.922 2.196 10.395 10
-1.843 2.079 10.591 10
-1.765 2.039 10.591 10
-1.686 2.039 10.748 10
-1.804 2.079 10.591 10
-1.686 2.157 10.591 10
-1.647 2.235 10.512 10
-1.569 2.275 10.238 10
-1.569 2.157 10.042 10
-1.412 2.196 9.806 10
-1.333 2.275 9.571 10
-1.137 2.275 9.649 10
-1.019 2.314 9.728 10
-1.098 2.432 9.924 10
-1.176 2.392 9.963 10
-1.333 2.353 10.12 10
-1.333 2.196 9.963 10
-1.137 2.235 9.963 10
-0.941 2.275 9.728 10
-0.862 2.196 9.492 10
-0.745 2.275 9.257 10
-0.666 2.353 9.179 10
-0.549 2.51 9.022 10
-0.588 2.549 8.943 10
-0.47 2.588 8.982 10
-0.47 2.667 8.982 10
-0.392 2.706 8.943 10
-0.353 2.863 9.1 10
-0.313 2.981 9.1 10
-0.392 3.059 9.218 10
-0.392 3.216 9.179 10
-0.235 3.216 9.179 10
-0.078 3.295 9.1 10
0.039 3.216 9.022 10
0.274 3.255 9.414 10
0.313 3.177 9.571 10
0.196 2.981 9.806 10
0.078 2.706 10.042 10
0.156 2.549 10.198 10
0.235 2.51 10.198 10
0.392 2.432 10.081 10
0.47 2.392 9.767 10
0.509 2.353 9.571 10
0.549 2.275 9.179 10
0.666 2.392 8.865 10
0.902 2.432 8.669 10
0.941 2.628 8.551 10
0.941 2.51 8.59 10
1.019 2.471 8.551 10
0.902 2.51 8.512 10
0.941 2.549 8.708 10
0.98 2.628 8.747 10
0.902 2.667 8.943 10
0.902 2.588 9.022 10
0.862 2.432 8.982 10
0.745 2.392 9.061 10
0.666 2.157 9.1 10
0.549 2.039 9.218 10
0.666 2.039 9.335 10
0.706 2.039 9.414 10
0.666 2.0 9.414 10
0.784 1.961 9.492 10
0.823 1.804 9.414 10
0.902 1.765 9.414 10
0.941 1.686 9.375 10
0.98 1.49 9.375 10
1.019 1.372 9.571 10
0.98 1.176 9.688 10
0.862 0.902 10.002 10
0.784 0.862 10.395 10
0.627 0.666 10.63 10
0.353 0.549 10.944 10
0.117 0.47 11.101 10
0.078 0.47 11.297 10
0.078 0.509 11.375 10
0.039 0.666 11.258 10
-0.156 0.666 11.375 10
-0.274 0.627 11.179 10
-0.353 0.745 11.14 10
-0.392 0.745 11.297 10
-0.431 0.902 11.179 10
-0.431 0.941 11.454 9
-0.392 0.941 12.003 11
-0.549 0.98 12.003 10
