timestamp;x;y;z;|V|;dx;dy;dz;d|V|
122;-0,259;8,173;4,978;2;0,13;0,0809999999999995;0,0759999999999996;-1
123;-0,259;8,173;4,978;5;0;0;0;3
124;-0,187;8,259;5,031;5;0,072;0,0860000000000003;0,0529999999999999;0
125;-0,187;8,259;5,031;5;0;0;0;0
126;-0,187;8,259;5,031;4;0;0;0;-1
127;-0,135;8,288;5,04;1;0,052;0,0289999999999999;0,00900000000000034;-3
128;-0,135;8,288;5,04;5;0;0;0;4
129;-0,068;8,346;5,036;5;0,067;0,0579999999999998;-0,00400000000000045;0
130;-0,068;8,346;5,036;5;0;0;0;0
131;-0,068;8,346;5,036;4;0;0;0;-1
132;-0,025;8,398;5,017;1;0,043;0,0519999999999996;-0,0189999999999992;-3
133;-0,001;8,427;4,993;5;0,024;0,0289999999999999;-0,024;4
134;-0,001;8,427;4,993;5;0;0;0;0
135;-0,025;8,427;4,997;5;-0,024;0;0,00399999999999956;0
136;-0,025;8,427;4,997;3;0;0;0;-2
137;-0,025;8,427;4,997;2;0;0;0;-1
138;-0,001;8,446;4,868;5;0,024;0,0190000000000001;-0,129;3
139;-0,001;8,446;4,868;5;0;0;0;0
140;0,046;8,465;5,017;5;0,047;0,0190000000000001;0,149;0
141;0,046;8,465;5,017;3;0;0;0;-2
142;0,046;8,465;5,017;2;0;0;0;-1
143;0,041;8,465;5,069;5;-0,005;0;0,0519999999999996;3
144;0,041;8,465;5,069;5;0;0;0;0
145;-0,025;8,489;4,983;5;-0,066;0,0240000000000009;-0,0860000000000003;0
146;-0,025;8,489;4,983;4;0;0;0;-1
147;-0,025;8,489;4,983;1;0;0;0;-3
148;-0,13;8,48;4,873;5;-0,105;-0,00900000000000034;-0,109999999999999;4
149;-0,13;8,48;4,873;5;0;0;0;0
150;-0,092;8,494;4,897;5;0,038;0,0139999999999993;0,024;0
151;-0,092;8,494;4,897;3;0;0;0;-2
152;-0,092;8,494;4,897;2;0;0;0;-1
153;-0,029;8,523;4,959;5;0,063;0,0289999999999999;0,0619999999999994;3
154;-0,029;8,523;4,959;5;0;0;0;0
155;0,099;8,58;4,969;5;0,128;0,0570000000000004;0,0100000000000007;0
156;0,099;8,58;4,969;4;0;0;0;-1
157;0,099;8,58;4,969;1;0;0;0;-3
158;0,238;8,623;5,136;5;0,139;0,0429999999999993;0,167;4
159;0,238;8,623;5,136;5;0;0;0;0
160;0,223;8,614;5,151;5;-0,015;-0,00899999999999856;0,0149999999999997;0
161;0,223;8,614;5,151;4;0;0;0;-1
162;0,094;8,532;5,127;6;-0,129;-0,0820000000000007;-0,024;2
163;0,094;8,532;5,127;5;0;0;0;-1
164;0,051;8,542;4,988;5;-0,043;0,00999999999999979;-0,138999999999999;0
165;0,051;8,542;4,988;4;0;0;0;-1
166;-0,01;8,576;4,94;1;-0,061;0,0340000000000007;-0,048;-3
167;-0,01;8,576;4,94;5;0;0;0;4
168;-0,034;8,475;4,882;5;-0,024;-0,101000000000001;-0,0580000000000007;0
169;-0,034;8,475;4,882;5;0;0;0;0
170;-0,034;8,475;4,882;4;0;0;0;-1
171;0,017;8,494;5,127;1;0,051;0,0190000000000001;0,245;-3
172;0,017;8,494;5,127;5;0;0;0;4
173;-0,729;8,494;5,064;5;-0,746;0;-0,0629999999999997;0
174;-0,729;8,494;5,064;5;0;0;0;0
175;-0,729;8,494;5,064;4;0;0;0;-1
176;0,381;8,403;4,997;1;1,11;-0,0909999999999993;-0,0670000000000002;-3
177;0,381;8,403;4,997;5;0;0;0;4
178;0,185;8,408;5,213;5;-0,196;0,00499999999999901;0,216;0
179;0,185;8,408;5,213;5;0;0;0;0
180;0,185;8,408;5,213;4;0;0;0;-1
181;0,18;8,595;5,136;1;-0,005;0,187000000000001;-0,077;-3
182;0,18;8,595;5,136;5;0;0;0;4
183;0,132;8,389;4,978;5;-0,048;-0,206000000000001;-0,158;0
184;0,132;8,389;4,978;5;0;0;0;0
185;0,132;8,389;4,978;4;0;0;0;-1
186;-0,015;8,398;4,954;1;-0,147;0,00900000000000034;-0,024;-3
187;-0,015;8,398;4,954;5;0;0;0;4
188;0,037;8,403;4,801;5;0,052;0,00500000000000078;-0,153;0
189;0,037;8,403;4,801;5;0;0;0;0
190;0,037;8,403;4,801;4;0;0;0;-1
191;0,075;8,379;4,983;1;0,038;-0,0240000000000009;0,181999999999999;-3
192;0,075;8,379;4,983;5;0;0;0;4
193;0,104;8,398;4,993;5;0,029;0,0190000000000001;0,0100000000000007;0
194;0,104;8,398;4,993;5;0;0;0;0
195;0,104;8,398;4,993;4;0;0;0;-1
196;0,08;8,37;4,997;1;-0,024;-0,0280000000000005;0,00399999999999956;-3
197;0,08;8,37;4,997;5;0;0;0;4
198;0,089;8,341;5,04;5;0,00899999999999999;-0,0289999999999999;0,0430000000000001;0
199;0,013;8,327;5,045;5;-0,076;-0,0139999999999993;0,00499999999999989;0
200;0,013;8,327;5,045;4;0;0;0;-1
201;0,013;8,327;5,045;1;0;0;0;-3
202;-0,111;8,25;4,978;5;-0,124;-0,077;-0,0670000000000002;4
203;-0,111;8,25;4,978;5;0;0;0;0
204;-0,164;8,231;4,95;5;-0,053;-0,0190000000000001;-0,0279999999999996;0
205;-0,164;8,231;4,95;5;0;0;0;0
206;-0,221;8,255;4,906;5;-0,057;0,0240000000000009;-0,0440000000000005;0
207;-0,221;8,255;4,906;5;0;0;0;0
208;-0,164;8,279;4,863;5;0,057;0,0239999999999991;-0,0429999999999993;0
209;-0,164;8,279;4,863;4;0;0;0;-1
210;-0,164;8,279;4,863;1;0;0;0;-3
211;-0,092;8,264;4,916;5;0,072;-0,0150000000000006;0,0529999999999999;4
212;-0,092;8,264;4,916;5;0;0;0;0
213;-0,096;8,269;4,782;5;-0,004;0,00500000000000078;-0,134;0
214;-0,096;8,269;4,782;4;0;0;0;-1
215;-0,096;8,269;4,782;1;0;0;0;-3
216;-0,073;8,317;4,839;5;0,023;0,048;0,0570000000000004;4
217;-0,073;8,317;4,839;5;0;0;0;0
218;-0,01;8,379;4,739;5;0,063;0,0619999999999994;-0,100000000000001;0
219;-0,01;8,379;4,739;4;0;0;0;-1
220;-0,01;8,379;4,739;1;0;0;0;-3
221;0,032;8,432;4,801;5;0,042;0,0530000000000008;0,0620000000000003;4
222;0,032;8,432;4,801;5;0;0;0;0
223;0,156;8,475;4,739;5;0,124;0,0429999999999993;-0,0620000000000003;0
224;0,156;8,475;4,739;4;0;0;0;-1
225;0,156;8,475;4,739;1;0;0;0;-3
226;0,209;8,427;4,887;5;0,053;-0,048;0,148;4
227;0,209;8,427;4,887;5;0;0;0;0
228;0,099;8,389;4,93;5;-0,11;-0,0380000000000003;0,0430000000000001;0
229;0,099;8,389;4,93;4;0;0;0;-1
230;0,099;8,389;4,93;1;0;0;0;-3
231;0,017;8,374;4,93;5;-0,082;-0,0149999999999988;0;4
232;0,017;8,374;4,954;5;0;0;0,024;0
233;0,017;8,374;4,954;5;0;0;0;0
234;0,017;8,374;4,954;4;0;0;0;-1
235;-0,049;8,374;4,973;1;-0,066;0;0,0190000000000001;-3
236;-0,049;8,374;4,973;5;0;0;0;4
237;-0,096;8,355;5,05;5;-0,047;-0,0190000000000001;0,077;0
238;-0,096;8,355;5,05;5;0;0;0;0
239;-0,096;8,355;5,05;4;0;0;0;-1
240;-0,106;8,307;5,079;1;-0,01;-0,048;0,0289999999999999;-3
241;-0,106;8,307;5,079;5;0;0;0;4
242;-0,058;8,355;5,06;5;0,048;0,048;-0,0190000000000001;0
243;-0,058;8,355;5,06;5;0;0;0;0
244;-0,058;8,355;5,06;4;0;0;0;-1
245;-0,044;8,384;4,964;1;0,014;0,0289999999999999;-0,0959999999999992;-3
246;-0,044;8,384;4,964;5;0;0;0;4
247;-0,034;8,451;4,926;5;0,01;0,0670000000000002;-0,0380000000000003;0
248;-0,034;8,451;4,926;5;0;0;0;0
249;-0,034;8,451;4,926;5;0;0;0;0
250;-0,063;8,489;4,839;1;-0,029;0,0380000000000003;-0,0869999999999997;-4
251;-0,063;8,489;4,839;4;0;0;0;3
252;-0,14;8,446;4,82;5;-0,077;-0,043000000000001;-0,0190000000000001;1
253;-0,14;8,446;4,82;5;0;0;0;0
254;-0,14;8,446;4,82;4;0;0;0;-1
255;-0,144;8,451;4,882;1;-0,00399999999999998;0,00500000000000078;0,0619999999999994;-3
256;-0,144;8,451;4,882;5;0;0;0;4
257;-0,183;8,422;4,978;6;-0,039;-0,0289999999999999;0,0960000000000001;1
258;-0,183;8,422;4,978;5;0;0;0;-1
259;-0,183;8,422;4,978;3;0;0;0;-2
260;-0,168;8,374;5,017;2;0,015;-0,048;0,0390000000000006;-1
261;-0,168;8,374;5,017;5;0;0;0;3
262;-0,178;8,48;5,127;5;-0,00999999999999998;0,106;0,109999999999999;0
263;-0,049;8,408;4,734;5;0,129;-0,072000000000001;-0,393;0
264;-0,049;8,408;4,734;3;0;0;0;-2
265;-0,049;8,408;4,734;2;0;0;0;-1
266;-0,005;8,623;4,72;5;0,044;0,215;-0,0140000000000002;3
267;-0,005;8,623;4,72;5;0;0;0;0
268;0,07;8,623;4,408;5;0,075;0;-0,311999999999999;0
269;0,07;8,623;4,408;3;0;0;0;-2
270;0,07;8,623;4,408;2;0;0;0;-1
271;0,027;8,599;4,657;5;-0,043;-0,0239999999999991;0,249;3
272;0,027;8,599;4,657;5;0;0;0;0
273;-0,044;8,532;4,528;5;-0,071;-0,0670000000000002;-0,129;0
274;-0,044;8,532;4,528;3;0;0;0;-2
275;-0,044;8,532;4,528;2;0;0;0;-1
276;-0,015;8,48;4,423;5;0,029;-0,0519999999999996;-0,105;3
277;-0,015;8,48;4,423;5;0;0;0;0
278;0,132;8,47;4,452;5;0,147;-0,00999999999999979;0,0289999999999999;0
279;0,132;8,47;4,452;3;0;0;0;-2
280;0,132;8,47;4,452;2;0;0;0;-1
281;0,29;8,508;4,308;5;0,158;0,0379999999999985;-0,144;3
282;0,29;8,508;4,308;5;0;0;0;0
283;0,477;8,461;4,313;5;0,187;-0,0469999999999988;0,00499999999999989;0
284;0,477;8,461;4,313;3;0;0;0;-2
285;0,477;8,461;4,313;2;0;0;0;-1
286;0,482;8,394;3,757;5;0,005;-0,0670000000000002;-0,556;3
287;0,482;8,394;3,757;5;0;0;0;0
288;0,659;8,039;3,886;5;0,177;-0,355;0,129;0
289;0,659;8,039;3,886;3;0;0;0;-2
290;0,659;8,039;3,886;2;0;0;0;-1
291;0,29;7,982;3,69;5;-0,369;-0,0569999999999995;-0,196;3
292;0,29;7,982;3,69;5;0;0;0;0
293;0,18;7,474;3,752;5;-0,11;-0,508;0,0619999999999998;0
294;0,18;7,474;3,752;4;0;0;0;-1
295;0,18;7,474;3,752;1;0;0;0;-3
296;-0,082;6,986;3,403;5;-0,262;-0,488;-0,349;4
297;-0,077;6,617;3,039;5;0,005;-0,369;-0,364;0
298;-0,077;6,617;3,039;5;0;0;0;0
299;-0,077;6,617;3,039;3;0;0;0;-2
300;0,037;6,22;2,886;2;0,114;-0,397;-0,153;-1
301;0,037;6,22;2,886;5;0;0;0;3
302;0,247;5,789;2,436;5;0,21;-0,431;-0,45;0
303;0,247;5,789;2,436;5;0;0;0;0
304;0,247;5,789;2,436;4;0;0;0;-1
305;0,362;5,267;2,215;1;0,115;-0,521999999999999;-0,221;-3
306;0,362;5,267;2,215;5;0;0;0;4
307;1,559;4,774;2,704;5;1,197;-0,493;0,489;0
308;1,559;4,774;2,704;5;0;0;0;0
309;1,559;4,774;2,704;3;0;0;0;-2
310;1,119;4,309;0,434;2;-0,44;-0,465;-2,27;-1
311;1,119;4,309;0,434;5;0;0;0;3
312;1,09;4,175;0,817;5;-0,0289999999999999;-0,134;0,383;0
313;1,09;4,175;0,817;5;0;0;0;0
314;1,09;4,175;0,817;3;0;0;0;-2
315;0,808;3,667;-0,096;2;-0,282;-0,508;-0,913;-1
316;0,808;3,667;-0,096;5;0;0;0;3
317;1,21;3,055;-1,169;5;0,402;-0,612;-1,073;0
318;1,21;3,055;-1,169;5;0;0;0;0
319;1,21;3,055;-1,169;3;0;0;0;-2
320;0,262;2,705;-1,207;2;-0,948;-0,35;-0,038;-1
321;0,262;2,705;-1,207;5;0;0;0;3
322;-0,216;2,331;-1,102;5;-0,478;-0,374;0,105;0
323;-0,216;2,331;-1,102;5;0;0;0;0
324;-0,216;2,331;-1,102;3;0;0;0;-2
325;-0,264;1,953;-0,958;2;-0,048;-0,378;0,144;-1
326;-0,264;1,953;-0,958;5;0;0;0;3
327;0,108;1,958;0,142;5;0,372;0,00499999999999989;1,1;0
328;0,108;1,958;0,142;5;0;0;0;0
329;0,108;1,958;0,142;3;0;0;0;-2
330;0,487;2,269;1,018;2;0,379;0,311;0,876;-1
331;1,028;2,815;0,879;5;0,541;0,546;-0,139;3
332;1,028;2,815;0,879;5;0;0;0;0
333;1,358;3,39;0,515;5;0,33;0,575;-0,364;0
334;1,358;3,39;0,515;4;0;0;0;-1
335;1,358;3,39;0,515;1;0;0;0;-3
336;1,602;4,132;0,784;5;0,244;0,742;0,269;4
337;1,602;4,132;0,784;5;0;0;0;0
338;2,239;4,841;1,569;5;0,637;0,709000000000001;0,785;0
339;2,239;4,841;1,569;4;0;0;0;-1
340;2,239;4,841;1,569;1;0;0;0;-3
341;2,78;5,602;2,431;5;0,541;0,761;0,862;4
342;2,78;5,602;2,431;5;0;0;0;0
343;3,527;6,258;3,69;5;0,747;0,656;1,259;0
344;3,527;6,258;3,69;3;0;0;0;-2
345;3,527;6,258;3,69;2;0;0;0;-1
346;4,542;6,952;6,151;5;1,015;0,694;2,461;3
347;4,542;6,952;6,151;5;0;0;0;0
348;5,294;7,618;10,988;5;0,752;0,666;4,837;0
349;5,294;7,618;10,988;4;0;0;0;-1
350;5,294;7,618;10,988;1;0;0;0;-3
351;6,099;8,307;13,229;5;0,805000000000001;0,689;2,241;4
352;6,099;8,307;13,229;5;0;0;0;0
353;7,66;10,122;15,235;5;1,561;1,815;2,006;0
354;7,66;10,122;15,235;4;0;0;0;-1
355;7,66;10,122;15,235;1;0;0;0;-3
356;9,858;12,459;17,917;5;2,198;2,337;2,682;4
357;9,858;12,459;17,917;5;0;0;0;0
358;12,204;14,676;21,474;5;2,346;2,217;3,557;0
359;12,204;14,676;21,474;3;0;0;0;-2
360;12,204;14,676;21,474;2;0;0;0;-1
361;14,483;17,295;25,137;5;2,279;2,619;3,663;3
362;14,483;17,295;25,137;5;0;0;0;0
363;15,867;19,163;28,561;5;1,384;1,868;3,424;0
364;15,867;19,163;28,561;3;0;0;0;-2
365;16,49;20,858;30,453;2;0,622999999999998;1,695;1,892;-1
366;16,49;20,858;30,453;5;0;0;0;3
367;18,429;22,74;32,248;5;1,939;1,882;1,795;0
368;18,429;22,74;32,248;5;0;0;0;0
369;18,429;22,74;32,248;4;0;0;0;-1
370;21,216;24,578;34,906;1;2,787;1,838;2,658;-3
371;21,216;24,578;34,906;5;0;0;0;4
372;21,924;24,176;37,075;5;0,707999999999998;-0,402000000000001;2,169;0
373;21,924;24,176;37,075;5;0;0;0;0
374;21,924;24,176;37,075;3;0;0;0;-2
375;20,742;22,294;37,037;2;-1,182;-1,882;-0,0380000000000038;-1
376;20,742;22,294;37,037;5;0;0;0;3
377;19,818;20,432;34,408;5;-0,923999999999999;-1,862;-2,629;0
378;19,818;20,432;34,408;5;0;0;0;0
379;19,818;20,432;34,408;3;0;0;0;-2
380;18,932;18,262;30,816;2;-0,886000000000003;-2,17;-3,592;-1
381;18,932;18,262;30,816;5;0;0;0;3
382;17,399;15,279;26,852;5;-1,533;-2,983;-3,964;0
383;17,399;15,279;26,852;5;0;0;0;0
384;17,399;15,279;26,852;4;0;0;0;-1
385;15,096;11,779;22,657;6;-2,303;-3,5;-4,195;2
386;12,051;7,872;20,047;5;-3,045;-3,907;-2,61;-1
387;12,051;7,872;20,047;5;0;0;0;0
388;12,051;7,872;20,047;3;0;0;0;-2
389;8,924;2,839;14,68;2;-3,127;-5,033;-5,367;-1
390;8,924;2,839;14,68;5;0;0;0;3
391;6,851;0,689;10,992;5;-2,073;-2,15;-3,688;0
392;5,835;-1,522;8,292;5;-1,016;-2,211;-2,7;0
393;5,835;-1,522;8,292;4;0;0;0;-1
394;5,835;-1,522;8,292;1;0;0;0;-3
395;3,221;-4,548;6,171;5;-2,614;-3,026;-2,121;4
396;3,221;-4,548;6,171;5;0;0;0;0
397;-0,767;-7,091;4,921;5;-3,988;-2,543;-1,25;0
398;-0,767;-7,091;4,921;4;0;0;0;-1
399;-0,767;-7,091;4,921;1;0;0;0;-3
400;-3,582;-8,686;2,728;5;-2,815;-1,595;-2,193;4
401;-3,582;-8,686;2,728;5;0;0;0;0
402;-5,483;-9,275;2,129;5;-1,901;-0,589;-0,599;0
403;-5,483;-9,275;2,129;3;0;0;0;-2
404;-5,483;-9,275;2,129;2;0;0;0;-1
405;-7,858;-10,012;2,033;5;-2,375;-0,737;-0,0960000000000001;3
406;-7,858;-10,012;2,033;5;0;0;0;0
407;-9,453;-9,643;2,44;5;-1,595;0,369;0,407;0
408;-9,453;-9,643;2,44;3;0;0;0;-2
409;-9,453;-9,643;2,44;2;0;0;0;-1
410;-10,085;-9,126;1,478;5;-0,632000000000001;0,517000000000001;-0,962;3
411;-10,085;-9,126;1,478;5;0;0;0;0
412;-10,128;-8,001;0,942;5;-0,0429999999999993;1,125;-0,536;0
413;-10,128;-8,001;0,942;4;0;0;0;-1
414;-10,128;-8,001;0,942;1;0;0;0;-3
415;-9,568;-6,828;0,64;5;0,560000000000001;1,173;-0,302;4
416;-9,568;-6,828;0,64;5;0;0;0;0
417;-8,639;-5,458;1,018;5;0,929;1,37;0,378;0
418;-8,639;-5,458;1,018;4;0;0;0;-1
419;-8,639;-5,458;1,018;1;0;0;0;-3
420;-7,969;-4,525;0,999;5;0,669999999999999;0,933;-0,019;4
421;-7,969;-4,525;0,999;5;0;0;0;0
422;-7,092;-3,342;1,057;5;0,877000000000001;1,183;0,0579999999999999;0
423;-7,092;-3,342;1,057;4;0;0;0;-1
424;-7,092;-3,342;1,057;1;0;0;0;-3
425;-6,422;-2,475;1,009;5;0,67;0,867;-0,048;4
426;-6,422;-2,475;1,009;5;0;0;0;0
427;-6,106;-1,599;0,836;5;0,316;0,876;-0,173;0
428;-6,106;-1,599;0,836;4;0;0;0;-1
429;-6,13;-0,933;0,424;1;-0,024;0,666;-0,412;-3
430;-6,13;-0,933;0,424;5;0;0;0;4
431;-6,005;-0,138;0,367;5;0,125;0,795;-0,057;0
432;-6,005;-0,138;0,367;5;0;0;0;0
433;-6,005;-0,138;0,367;4;0;0;0;-1
434;-5,426;0,627;1,013;1;0,579;0,765;0,646;-3
435;-5,426;0,627;1,013;5;0;0;0;4
436;-4,976;1,288;1,617;5;0,45;0,661;0,604;0
437;-4,976;1,288;1,617;5;0;0;0;0
438;-4,976;1,288;1,617;4;0;0;0;-1
439;-4,942;1,867;1,559;1;0,0339999999999998;0,579;-0,0580000000000001;-3
440;-4,942;1,867;1,559;5;0;0;0;4
441;-4,99;2,375;1,344;5;-0,048;0,508;-0,215;0
442;-4,99;2,375;1,344;5;0;0;0;0
443;-4,99;2,375;1,344;4;0;0;0;-1
444;-4,981;2,695;1,066;1;0,00900000000000034;0,32;-0,278;-3
445;-4,981;2,695;1,066;5;0;0;0;4
446;-5,067;3,107;0,717;5;-0,0860000000000003;0,412;-0,349;0
447;-5,067;3,107;0,717;5;0;0;0;0
448;-5,067;3,107;0,717;4;0;0;0;-1
449;-4,947;3,711;0,075;1;0,12;0,604;-0,642;-3
450;-4,947;3,711;0,075;5;0;0;0;4
451;-4,487;4,347;-0,436;5;0,46;0,636000000000001;-0,511;0
452;-4,487;4,347;-0,436;5;0;0;0;0
453;-4,487;4,347;-0,436;4;0;0;0;-1
454;-4,143;5,023;-0,125;1;0,344;0,675999999999999;0,311;-3
455;-4,143;5,023;-0,125;5;0;0;0;4
456;-4,133;5,324;0,18;5;0,00999999999999979;0,301;0,305;0
457;-4,133;5,324;0,18;5;0;0;0;0
458;-4,133;5,324;0,18;4;0;0;0;-1
459;-4,262;5,746;0,314;1;-0,129;0,422000000000001;0,134;-3
