timestamp;x;y;z;|V|;dx;dy;dz;d|V|
34;2,139;6,995;6,52;5;0,57;0,139;0,281999999999999;0
35;2,139;6,995;6,52;5;0;0;0;0
36;2,139;6,995;6,52;4;0;0;0;-1
37;1,646;6,9;6,745;2;-0,493;-0,0949999999999998;0,225000000000001;-2
38;1,646;6,9;6,745;4;0;0;0;2
39;0,913;6,809;6,989;5;-0,733;-0,0910000000000002;0,244;1
40;0,913;6,809;6,989;5;0;0;0;0
41;0,913;6,809;6,989;4;0;0;0;-1
42;0,554;7,048;7,411;2;-0,359;0,239;0,422;-2
43;0,554;7,048;7,411;5;0;0;0;3
44;0,875;7,196;7,013;5;0,321;0,148;-0,398;0
45;0,875;7,196;7,013;5;0;0;0;0
46;0,875;7,196;7,013;3;0;0;0;-2
47;1,492;7,374;7,056;2;0,617;0,178;0,0430000000000001;-1
48;1,492;7,374;7,056;5;0;0;0;3
49;1,837;7,173;6,659;5;0,345;-0,201;-0,397;0
50;1,837;7,173;6,659;5;0;0;0;0
51;1,837;7,173;6,659;3;0;0;0;-2
52;1,21;6,751;6,42;2;-0,627;-0,422;-0,239;-1
53;1,21;6,751;6,42;5;0;0;0;3
54;0,721;6,095;8,057;5;-0,489;-0,656000000000001;1,637;0
55;0,721;6,095;8,057;5;0;0;0;0
56;0,721;6,095;8,057;3;0;0;0;-2
57;1,21;6,291;9,733;2;0,489;0,196000000000001;1,676;-1
58;1,21;6,291;9,733;5;0;0;0;3
59;1,732;6,263;7,674;5;0,522;-0,0280000000000005;-2,059;0
60;1,732;6,263;7,674;5;0;0;0;0
61;1,732;6,263;7,674;3;0;0;0;-2
62;1,392;6,105;8,196;2;-0,34;-0,157999999999999;0,521999999999999;-1
63;1,392;6,105;8,196;5;0;0;0;3
64;1,061;6,143;8,56;5;-0,331;0,0379999999999994;0,364000000000001;0
65;1,061;6,143;8,56;5;0;0;0;0
66;1,061;6,143;8,56;3;0;0;0;-2
67;1,703;6,493;7,947;2;0,642;0,350000000000001;-0,613;-1
68;2,172;6,56;7,918;5;0,469;0,0669999999999993;-0,0289999999999999;3
69;2,172;6,56;7,918;5;0;0;0;0
70;1,387;6,282;8,68;5;-0,785;-0,278;0,762;0
71;1,387;6,282;8,68;4;0;0;0;-1
72;0,64;6,205;8,464;6;-0,747;-0,077;-0,215999999999999;2
73;0,64;6,205;8,464;5;0;0;0;-1
74;-1,6;6,148;8,344;5;-2,24;-0,0570000000000004;-0,120000000000001;0
75;-1,6;6,148;8,344;3;0;0;0;-2
76;-1,6;6,148;8,344;2;0;0;0;-1
77;-1,001;6,651;8,359;5;0,599;0,503;0,0150000000000006;3
78;-1,001;6,651;8,359;5;0;0;0;0
79;-0,374;5,482;9,082;5;0,627;-1,169;0,723000000000001;0
80;-0,374;5,482;9,082;3;0;0;0;-2
81;-0,374;5,482;9,082;2;0;0;0;-1
82;-0,666;5,166;7,88;5;-0,292;-0,316;-1,202;3
83;-0,666;5,166;7,88;5;0;0;0;0
84;-0,987;5,348;8,076;5;-0,321;0,181999999999999;0,196000000000001;0
85;-0,987;5,348;8,076;4;0;0;0;-1
86;-0,987;5,348;8,076;1;0;0;0;-3
87;-0,647;5,477;8,325;5;0,34;0,129;0,248999999999999;4
88;-0,647;5,477;8,325;5;0;0;0;0
89;-0,954;5,501;9,039;5;-0,307;0,024;0,714;0
90;-0,954;5,501;9,039;3;0;0;0;-2
91;-0,954;5,501;9,039;2;0;0;0;-1
92;-1,131;6,071;10,183;5;-0,177;0,569999999999999;1,144;3
93;-1,131;6,071;10,183;5;0;0;0;0
94;-0,187;6,311;8,713;5;0,944;0,24;-1,47;0
95;-0,187;6,311;8,713;3;0;0;0;-2
96;-0,187;6,311;8,713;2;0;0;0;-1
97;2,009;6,363;5,495;5;2,196;0,0520000000000005;-3,218;3
98;2,009;6,363;5,495;5;0;0;0;0
99;2,397;7,661;6,333;5;0,388;1,298;0,838;0
100;2,397;7,661;6,333;4;0;0;0;-1
101;1,569;8,408;7,372;1;-0,828;0,747;1,039;-3
102;1,569;8,408;7,372;5;0;0;0;4
103;1,1;8,054;7,468;5;-0,469;-0,353999999999999;0,0960000000000001;0
104;1,1;8,054;7,468;5;0;0;0;0
105;1,1;8,054;7,468;3;0;0;0;-2
106;0,956;7,053;8,79;2;-0,144;-1,001;1,322;-1
107;0,956;7,053;8,79;5;0;0;0;3
108;3,154;6,047;5,27;5;2,198;-1,006;-3,52;0
109;3,154;6,047;5,27;5;0;0;0;0
110;3,154;6,047;5,27;3;0;0;0;-2
111;0,63;5,908;7,813;2;-2,524;-0,138999999999999;2,543;-1
112;0,63;5,908;7,813;5;0;0;0;3
113;-0,058;6,052;9,695;5;-0,688;0,143999999999999;1,882;0
114;-0,058;6,052;9,695;5;0;0;0;0
115;-0,058;6,052;9,695;4;0;0;0;-1
116;0,721;6,349;9,724;1;0,779;0,297000000000001;0,0289999999999999;-3
117;0,721;6,349;9,724;5;0;0;0;4
118;1,2;6,742;10,954;5;0,479;0,393;1,23;0
119;1,2;6,742;10,954;5;0;0;0;0
120;1,2;6,742;10,954;3;0;0;0;-2
121;0,745;6,224;9,498;2;-0,455;-0,518;-1,456;-1
122;0,745;6,224;9,498;5;0;0;0;3
123;1,669;5,884;6,07;5;0,924;-0,34;-3,428;0
124;1,669;5,884;6,07;5;0;0;0;0
125;1,669;5,884;6,07;4;0;0;0;-1
126;1,329;5,746;6,525;1;-0,34;-0,138;0,455;-3
127;1,329;5,746;6,525;5;0;0;0;4
128;0,525;5,98;7,665;5;-0,804;0,234;1,14;0
129;0,525;5,98;7,665;5;0;0;0;0
130;0,525;5,98;7,665;3;0;0;0;-2
131;0,606;5,995;7,143;2;0,081;0,0149999999999997;-0,522;-1
132;0,606;5,995;7,143;5;0;0;0;3
133;1,167;6,129;7,641;5;0,561;0,133999999999999;0,498;0
134;1,416;6,172;8,967;5;0,249;0,0430000000000001;1,326;0
135;1,416;6,172;8,967;3;0;0;0;-2
136;1,416;6,172;8,967;2;0;0;0;-1
137;1,143;5,817;7,463;5;-0,273;-0,355;-1,504;3
138;1,143;5,817;7,463;5;0;0;0;0
139;0,966;6,186;7,717;5;-0,177;0,369;0,254;0
140;0,966;6,186;7,717;3;0;0;0;-2
141;0,966;6,186;7,717;2;0;0;0;-1
142;0,994;6,545;7,76;5;0,028;0,359;0,0430000000000001;3
143;0,994;6,545;7,76;5;0;0;0;0
144;0,707;6,315;7,09;5;-0,287;-0,23;-0,67;0
145;0,707;6,315;7,09;4;0;0;0;-1
146;0,707;6,315;7,09;1;0;0;0;-3
147;1,219;6,248;7,162;5;0,512;-0,0670000000000002;0,0720000000000001;4
148;1,219;6,248;7,162;5;0;0;0;0
149;0,894;6,205;8,244;5;-0,325;-0,0430000000000001;1,082;0
150;0,894;6,205;8,244;3;0;0;0;-2
151;0,894;6,205;8,244;2;0;0;0;-1
152;0,879;6,392;9,321;5;-0,015;0,187;1,077;3
153;0,879;6,392;9,321;5;0;0;0;0
154;0,611;6,445;8,014;5;-0,268;0,0529999999999999;-1,307;0
155;0,611;6,445;8,014;3;0;0;0;-2
156;0,611;6,445;8,014;2;0;0;0;-1
157;0,707;6,402;6,779;5;0,096;-0,0430000000000001;-1,235;3
158;0,707;6,402;6,779;5;0;0;0;0
159;-0,058;6,21;6,965;5;-0,765;-0,192;0,186;0
160;-0,058;6,21;6,965;4;0;0;0;-1
161;-0,058;6,21;6,965;1;0;0;0;-3
162;-0,044;5,932;6,965;5;0,014;-0,278;0;4
163;-0,044;5,932;6,965;5;0;0;0;0
164;-0,733;5,765;7,823;5;-0,689;-0,167000000000001;0,858000000000001;0
165;-0,733;5,765;7,823;3;0;0;0;-2
166;-0,451;5,851;8,33;2;0,282;0,0860000000000003;0,507;-1
167;-0,451;5,851;8,33;5;0;0;0;3
168;-0,173;5,659;7,827;5;0,278;-0,192;-0,503;0
169;-0,173;5,659;7,827;5;0;0;0;0
170;-0,173;5,659;7,827;4;0;0;0;-1
171;0,128;5,875;8,34;1;0,301;0,216;0,513;-3
172;0,128;5,875;8,34;5;0;0;0;4
173;0,175;5,817;8,522;5;0,047;-0,0579999999999998;0,182;0
174;0,175;5,817;8,522;5;0;0;0;0
175;0,175;5,817;8,522;4;0;0;0;-1
176;-0,005;5,578;8,665;1;-0,18;-0,239;0,142999999999999;-3
177;-0,005;5,578;8,665;5;0;0;0;4
178;-0,077;5,568;8,661;5;-0,072;-0,0100000000000007;-0,00399999999999956;0
179;-0,077;5,568;8,661;5;0;0;0;0
180;-0,077;5,568;8,661;3;0;0;0;-2
181;0,161;5,774;8,479;2;0,238;0,206;-0,182;-1
182;0,161;5,774;8,479;5;0;0;0;3
183;0,391;5,995;8,263;5;0,23;0,221;-0,215999999999999;0
184;0,391;5,995;8,263;5;0;0;0;0
185;0,391;5,995;8,263;3;0;0;0;-2
186;0,357;6,038;8,009;2;-0,034;0,0430000000000001;-0,254;-1
187;0,357;6,038;8,009;5;0;0;0;3
188;0,539;6,21;7,885;5;0,182;0,172;-0,124000000000001;0
189;0,539;6,21;7,885;5;0;0;0;0
190;0,539;6,21;7,885;4;0;0;0;-1
191;0,726;6,378;8,005;1;0,187;0,168;0,120000000000001;-3
192;0,726;6,378;8,005;5;0;0;0;4
193;0,348;6,181;8,263;5;-0,378;-0,197;0,257999999999999;0
194;0,348;6,181;8,263;5;0;0;0;0
195;0,348;6,181;8,263;3;0;0;0;-2
196;0,128;6,038;7,971;2;-0,22;-0,143;-0,292;-1
197;0,128;6,038;7,971;5;0;0;0;3
198;-0,317;6,406;8,412;5;-0,445;0,367999999999999;0,441000000000001;0
199;0,094;6,258;6,87;5;0,411;-0,148;-1,542;0
200;0,094;6,258;6,87;4;0;0;0;-1
201;0,094;6,258;6,87;1;0;0;0;-3
202;-0,125;6,569;7,607;5;-0,219;0,311;0,737;4
203;-0,125;6,569;7,607;5;0;0;0;0
204;-0,058;6,32;7,597;5;0,067;-0,249;-0,00999999999999979;0
205;-0,058;6,32;7,597;4;0;0;0;-1
206;-0,187;6,306;8,024;6;-0,129;-0,0140000000000002;0,426999999999999;2
207;-0,187;6,306;8,024;5;0;0;0;-1
208;-0,341;6,287;8,052;5;-0,154;-0,0190000000000001;0,0280000000000005;0
209;-0,341;6,287;8,052;4;0;0;0;-1
210;-0,341;6,287;8,052;1;0;0;0;-3
211;-0,441;6,277;7,823;5;-0,1;-0,00999999999999979;-0,228999999999999;4
212;-0,441;6,277;7,823;5;0;0;0;0
213;-0,484;6,378;7,588;5;-0,043;0,101;-0,235;0
214;-0,484;6,378;7,588;4;0;0;0;-1
215;-0,484;6,378;7,588;1;0;0;0;-3
216;-0,494;6,445;7,339;5;-0,01;0,0670000000000002;-0,249;4
217;-0,494;6,445;7,339;5;0;0;0;0
218;-0,451;6,531;7,219;5;0,043;0,0859999999999994;-0,12;0
219;-0,451;6,531;7,219;4;0;0;0;-1
220;-0,451;6,531;7,219;1;0;0;0;-3
221;-0,331;6,646;7,009;5;0,12;0,115;-0,21;4
222;-0,331;6,646;7,009;5;0;0;0;0
223;-0,168;6,9;6,86;5;0,163;0,254;-0,149;0
224;-0,168;6,9;6,86;4;0;0;0;-1
225;-0,168;6,9;6,86;1;0;0;0;-3
226;-0,254;6,914;6,97;5;-0,086;0,0139999999999993;0,109999999999999;4
227;-0,254;6,914;6,97;5;0;0;0;0
228;-0,369;6,856;7,028;5;-0,115;-0,0579999999999998;0,0579999999999998;0
229;-0,369;6,856;7,028;4;0;0;0;-1
230;-0,369;6,856;7,028;1;0;0;0;-3
231;-0,235;6,866;7,09;5;0,134;0,00999999999999979;0,0620000000000003;4
232;-0,211;6,861;7,133;5;0,024;-0,00499999999999989;0,0430000000000001;0
233;-0,211;6,861;7,133;5;0;0;0;0
234;-0,211;6,861;7,133;4;0;0;0;-1
235;-0,034;6,933;6,994;1;0,177;0,0720000000000001;-0,139;-3
236;-0,034;6,933;6,994;5;0;0;0;4
237;-0,073;6,981;6,865;5;-0,039;0,048;-0,129;0
238;-0,073;6,981;6,865;5;0;0;0;0
239;-0,073;6,981;6,865;4;0;0;0;-1
240;-0,307;6,876;7,181;1;-0,234;-0,105;0,316;-3
241;-0,307;6,876;7,181;5;0;0;0;4
242;-0,24;6,641;6,18;5;0,067;-0,235;-1,001;0
243;-0,24;6,641;6,18;5;0;0;0;0
244;-0,24;6,641;6,18;4;0;0;0;-1
245;-0,614;6,631;7,1;1;-0,374;-0,00999999999999979;0,92;-3
246;-0,614;6,631;7,1;5;0;0;0;4
247;-0,661;6,296;6,625;5;-0,047;-0,335;-0,475;0
248;-0,661;6,296;6,625;5;0;0;0;0
249;-0,661;6,296;6,625;5;0;0;0;0
250;-0,594;6,593;6,918;1;0,0670000000000001;0,297;0,293;-4
251;-0,594;6,593;6,918;4;0;0;0;3
252;-0,427;6,598;6,554;5;0,167;0,00499999999999989;-0,364;1
253;-0,427;6,598;6,554;5;0;0;0;0
254;-0,427;6,598;6,554;4;0;0;0;-1
255;-0,46;6,684;6,443;1;-0,033;0,0860000000000003;-0,111000000000001;-3
256;-0,46;6,684;6,443;5;0;0;0;4
257;-0,523;6,588;6,338;5;-0,063;-0,0960000000000001;-0,105;0
258;-0,523;6,588;6,338;5;0;0;0;0
259;-0,523;6,588;6,338;4;0;0;0;-1
260;-0,523;6,54;6,424;2;0;-0,048;0,0860000000000003;-2
261;-0,523;6,54;6,424;4;0;0;0;2
262;-0,432;6,545;6,496;5;0,091;0,00499999999999989;0,0720000000000001;1
263;-0,432;6,545;6,496;5;0;0;0;0
264;-0,432;6,545;6,496;4;0;0;0;-1
265;-0,345;6,574;6,697;1;0,087;0,0289999999999999;0,201;-3
266;-0,293;6,598;6,515;5;0,052;0,024;-0,182;4
267;-0,293;6,598;6,515;5;0;0;0;0
268;-0,221;6,708;6,329;5;0,072;0,11;-0,186;0
269;-0,221;6,708;6,329;4;0;0;0;-1
270;-0,221;6,708;6,329;1;0;0;0;-3
271;-0,202;6,789;6,166;5;0,019;0,0809999999999995;-0,162999999999999;4
272;-0,202;6,789;6,166;5;0;0;0;0
273;-0,226;6,77;6,094;5;-0,024;-0,0190000000000001;-0,0720000000000001;0
274;-0,226;6,77;6,094;4;0;0;0;-1
275;-0,226;6,77;6,094;1;0;0;0;-3
276;-0,288;6,813;6,013;5;-0,062;0,0430000000000001;-0,0810000000000004;4
277;-0,288;6,813;6,013;5;0;0;0;0
278;-0,393;6,809;5,946;5;-0,105;-0,00399999999999956;-0,0670000000000002;0
279;-0,393;6,809;5,946;4;0;0;0;-1
280;-0,393;6,809;5,946;1;0;0;0;-3
281;-0,585;6,727;6,027;5;-0,192;-0,0819999999999999;0,0810000000000004;4
282;-0,585;6,727;6,027;5;0;0;0;0
283;-0,475;6,785;6,041;5;0,11;0,0579999999999998;0,0140000000000002;0
284;-0,475;6,785;6,041;4;0;0;0;-1
285;-0,475;6,785;6,041;1;0;0;0;-3
286;-0,288;6,89;6,056;5;0,187;0,105;0,0149999999999997;4
287;-0,288;6,89;6,056;5;0;0;0;0
288;-0,087;6,976;6,027;5;0,201;0,0860000000000003;-0,0289999999999999;0
289;-0,087;6,976;6,027;4;0;0;0;-1
290;-0,087;6,976;6,027;1;0;0;0;-3
291;-0,001;6,947;6,003;5;0,086;-0,0289999999999999;-0,024;4
292;-0,001;6,947;6,003;5;0;0;0;0
293;-0,01;6,991;6,108;5;-0,009;0,0439999999999996;0,105;0
294;-0,01;6,991;6,108;5;0;0;0;0
295;-0,01;6,991;6,108;1;0;0;0;-4
296;0,128;7,067;5,989;4;0,138;0,0760000000000005;-0,119;3
297;0,128;7,067;5,989;5;0;0;0;1
298;0,204;7,173;6,041;5;0,076;0,106;0,0520000000000005;0
299;0,204;7,173;6,041;4;0;0;0;-1
300;0,152;7,134;6,19;1;-0,052;-0,0389999999999997;0,149;-3
301;0,152;7,134;6,19;5;0;0;0;4
302;0,152;7,134;6,285;6;0;0;0,0949999999999998;1
303;0,152;7,134;6,285;5;0;0;0;-1
304;0,152;7,134;6,285;3;0;0;0;-2
305;0,065;7,149;6,209;2;-0,087;0,0149999999999997;-0,0760000000000005;-1
306;0,065;7,149;6,209;5;0;0;0;3
307;0,084;7,182;6,257;5;0,019;0,0330000000000004;0,048;0
308;0,084;7,182;6,257;5;0;0;0;0
309;0,084;7,182;6,257;3;0;0;0;-2
310;0,094;7,23;6,276;2;0,01;0,048;0,0190000000000001;-1
311;0,094;7,23;6,276;5;0;0;0;3
312;0,099;7,278;6,171;5;0,005;0,0479999999999992;-0,105;0
313;0,099;7,278;6,171;5;0;0;0;0
314;0,099;7,278;6,171;3;0;0;0;-2
315;0,041;7,35;6,142;2;-0,058;0,0720000000000001;-0,0289999999999999;-1
316;0,041;7,35;6,142;5;0;0;0;3
317;0,022;7,383;6,104;5;-0,019;0,0330000000000004;-0,0380000000000003;0
318;0,022;7,383;6,104;5;0;0;0;0
319;0,022;7,383;6,104;3;0;0;0;-2
320;-0,015;7,393;6,051;2;-0,037;0,00999999999999979;-0,0529999999999999;-1
321;-0,015;7,393;6,051;5;0;0;0;3
322;-0,001;7,35;6,204;5;0,014;-0,0430000000000001;0,153;0
323;-0,001;7,35;6,204;5;0;0;0;0
324;-0,001;7,35;6,204;4;0;0;0;-1
325;-0,068;7,297;6,439;1;-0,067;-0,0529999999999999;0,235;-3
326;-0,068;7,297;6,439;5;0;0;0;4
327;0,003;7,326;6,463;5;0,071;0,0289999999999999;0,024;0
328;0,003;7,326;6,463;5;0;0;0;0
329;0,003;7,326;6,463;3;0;0;0;-2
330;0,013;7,436;6,463;2;0,01;0,11;0;-1
331;0,013;7,436;6,463;5;0;0;0;3
332;0,041;7,431;6,42;5;0,028;-0,00499999999999989;-0,0430000000000001;0
333;-0,049;7,422;6,448;5;-0,09;-0,00900000000000034;0,0280000000000005;0
334;-0,049;7,422;6,448;3;0;0;0;-2
335;-0,049;7,422;6,448;2;0;0;0;-1
336;-0,106;7,321;6,573;5;-0,057;-0,101;0,125;3
337;-0,106;7,321;6,573;5;0;0;0;0
338;-0,178;7,287;6,568;5;-0,072;-0,0339999999999998;-0,00500000000000078;0
339;-0,178;7,287;6,568;4;0;0;0;-1
340;-0,245;7,302;6,52;6;-0,067;0,0149999999999997;-0,048;2
341;-0,245;7,302;6,52;5;0;0;0;-1
342;-0,216;7,316;6,376;5;0,029;0,0140000000000002;-0,143999999999999;0
343;-0,216;7,316;6,376;3;0;0;0;-2
344;-0,216;7,316;6,376;2;0;0;0;-1
345;-0,164;7,402;6,496;5;0,052;0,0860000000000003;0,12;3
346;-0,164;7,402;6,496;5;0;0;0;0
347;-0,101;7,469;6,554;5;0,063;0,0670000000000002;0,0579999999999998;0
348;-0,101;7,469;6,554;4;0;0;0;-1
349;-0,101;7,469;6,554;1;0;0;0;-3
350;-0,029;7,469;6,4;5;0,072;0;-0,154;4
351;-0,029;7,469;6,4;5;0;0;0;0
352;-0,096;7,503;6,357;5;-0,067;0,0339999999999998;-0,0430000000000001;0
353;-0,096;7,503;6,357;4;0;0;0;-1
354;-0,096;7,503;6,357;1;0;0;0;-3
355;-0,159;7,441;6,386;5;-0,063;-0,0620000000000003;0,0289999999999999;4
356;-0,159;7,441;6,386;5;0;0;0;0
357;-0,221;7,354;6,467;5;-0,062;-0,0869999999999997;0,0809999999999995;0
358;-0,221;7,354;6,467;3;0;0;0;-2
359;-0,221;7,354;6,467;2;0;0;0;-1
360;-0,25;7,297;6,52;5;-0,029;-0,0570000000000004;0,0529999999999999;3
361;-0,25;7,297;6,52;5;0;0;0;0
362;-0,187;7,297;6,549;5;0,063;0;0,0290000000000008;0
363;-0,187;7,297;6,549;3;0;0;0;-2
364;-0,187;7,297;6,549;2;0;0;0;-1
365;-0,029;7,417;6,487;5;0,158;0,12;-0,0620000000000003;3
366;-0,053;7,422;6,635;5;-0,024;0,00499999999999989;0,148;0
367;-0,053;7,422;6,635;5;0;0;0;0
368;-0,053;7,422;6,635;4;0;0;0;-1
369;-0,01;7,455;6,573;1;0,043;0,0330000000000004;-0,0619999999999994;-3
370;-0,01;7,455;6,573;5;0;0;0;4
371;-0,01;7,465;6,424;5;0;0,00999999999999979;-0,149;0
372;-0,01;7,465;6,424;5;0;0;0;0
373;-0,01;7,465;6,424;3;0;0;0;-2
374;0,046;7,46;6,477;2;0,056;-0,00499999999999989;0,0529999999999999;-1
375;0,046;7,46;6,477;5;0;0;0;3
376;0,065;7,508;6,602;5;0,019;0,048;0,125;0
377;0,065;7,508;6,602;5;0;0;0;0
378;0,065;7,508;6,602;3;0;0;0;-2
379;0,056;7,426;6,549;2;-0,009;-0,0819999999999999;-0,0529999999999999;-1
380;0,056;7,426;6,549;5;0;0;0;3
381;0,037;7,383;6,683;5;-0,019;-0,0430000000000001;0,133999999999999;0
382;0,037;7,383;6,683;5;0;0;0;0
383;0,037;7,383;6,683;4;0;0;0;-1
384;0,089;7,383;6,649;1;0,052;0;-0,0339999999999998;-3
385;0,089;7,383;6,649;5;0;0;0;4
386;0,051;7,445;6,654;5;-0,038;0,0620000000000003;0,00499999999999989;0
387;0,051;7,445;6,654;5;0;0;0;0
388;0,051;7,445;6,654;3;0;0;0;-2
389;0,084;7,508;6,487;2;0,033;0,0629999999999997;-0,167;-1
390;0,084;7,508;6,487;5;0;0;0;3
391;0,003;7,479;6,348;5;-0,081;-0,0289999999999999;-0,139;0
392;0,003;7,479;6,348;5;0;0;0;0
393;0,003;7,479;6,348;4;0;0;0;-1
394;-0,077;7,484;6,233;1;-0,08;0,00499999999999989;-0,115;-3
395;-0,077;7,484;6,233;5;0;0;0;4
396;-0,044;7,445;6,185;5;0,033;-0,0389999999999997;-0,048;0
397;-0,044;7,445;6,185;5;0;0;0;0
398;-0,044;7,445;6,185;4;0;0;0;-1
399;-0,049;7,532;6,247;1;-0,005;0,0869999999999997;0,0620000000000003;-3
400;0,065;7,565;6,18;5;0,114;0,0330000000000004;-0,0670000000000002;4
401;0,065;7,565;6,18;5;0;0;0;0
402;0,128;7,541;6,4;5;0,063;-0,024;0,220000000000001;0
403;0,128;7,541;6,4;3;0;0;0;-2
404;0,128;7,541;6,4;2;0;0;0;-1
405;0,132;7,465;6,477;5;0,004;-0,0760000000000005;0,077;3
406;0,132;7,465;6,477;5;0;0;0;0
407;0,113;7,417;6,463;5;-0,019;-0,048;-0,0140000000000002;0
408;0,113;7,417;6,463;3;0;0;0;-2
409;0,113;7,417;6,463;2;0;0;0;-1
410;0,123;7,513;6,305;5;0,01;0,0960000000000001;-0,158;3
411;0,123;7,513;6,305;5;0;0;0;0
412;0,037;7,498;6,204;5;-0,086;-0,0149999999999997;-0,101;0
413;0,037;7,498;6,204;4;0;0;0;-1
414;0,037;7,498;6,204;1;0;0;0;-3
415;-0,077;7,489;6,262;5;-0,114;-0,00900000000000034;0,0579999999999998;4
416;-0,077;7,489;6,262;5;0;0;0;0
417;-0,082;7,445;6,266;5;-0,005;-0,0439999999999996;0,00400000000000045;0
418;-0,082;7,445;6,266;3;0;0;0;-2
419;-0,082;7,445;6,266;2;0;0;0;-1
420;-0,034;7,431;6,42;5;0,048;-0,0140000000000002;0,154;3
421;-0,034;7,431;6,42;5;0;0;0;0
422;-0,096;7,383;6,41;5;-0,062;-0,048;-0,00999999999999979;0
423;-0,096;7,383;6,41;3;0;0;0;-2
424;-0,096;7,383;6,41;2;0;0;0;-1
425;-0,135;7,34;6,496;5;-0,039;-0,0430000000000001;0,0860000000000003;3
426;-0,135;7,34;6,496;5;0;0;0;0
427;-0,254;7,316;6,496;5;-0,119;-0,024;0;0
428;-0,254;7,316;6,496;4;0;0;0;-1
429;-0,254;7,316;6,496;2;0;0;0;-2
430;-0,264;7,34;6,285;4;-0,01;0,024;-0,211;2
431;-0,264;7,34;6,285;5;0;0;0;1
432;-0,202;7,402;6,204;5;0,062;0,0620000000000003;-0,0810000000000004;0
433;-0,202;7,402;6,204;3;0;0;0;-2
434;-0,12;7,517;6,108;2;0,082;0,115;-0,0960000000000001;-1
435;-0,12;7,517;6,108;5;0;0;0;3
436;-0,049;7,551;6,19;5;0,071;0,0339999999999998;0,0820000000000007;0
437;-0,049;7,551;6,19;5;0;0;0;0
438;-0,049;7,551;6,19;4;0;0;0;-1
439;-0,025;7,603;6,19;1;0,024;0,0519999999999996;0;-3
440;-0,025;7,603;6,19;5;0;0;0;4
441;-0,092;7,527;6,266;5;-0,067;-0,0759999999999996;0,0759999999999996;0
442;-0,092;7,527;6,266;5;0;0;0;0
443;-0,092;7,527;6,266;4;0;0;0;-1
444;-0,111;7,522;6,4;1;-0,019;-0,00499999999999989;0,134;-3
445;-0,111;7,522;6,4;5;0;0;0;4
446;-0,015;7,627;6,467;5;0,096;0,105;0,0669999999999993;0
447;-0,015;7,627;6,467;5;0;0;0;0
448;-0,015;7,627;6,467;3;0;0;0;-2
449;0,037;7,666;6,348;2;0,052;0,0390000000000006;-0,119;-1
450;0,037;7,666;6,348;5;0;0;0;3
451;0,094;7,714;6,448;5;0,057;0,048;0,100000000000001;0
452;0,094;7,714;6,448;5;0;0;0;0
453;0,094;7,714;6,448;3;0;0;0;-2
454;0,051;7,752;6,4;2;-0,043;0,0379999999999994;-0,048;-1
455;0,051;7,752;6,4;5;0;0;0;3
456;-0,015;7,747;6,391;5;-0,066;-0,00499999999999989;-0,00900000000000034;0
457;-0,015;7,747;6,391;5;0;0;0;0
458;-0,015;7,747;6,391;4;0;0;0;-1
459;-0,116;7,651;6,348;1;-0,101;-0,0960000000000001;-0,0430000000000001;-3
460;-0,116;7,651;6,348;5;0;0;0;4
461;-0,073;7,68;6,525;5;0,043;0,0289999999999999;0,177;0
462;-0,073;7,68;6,525;5;0;0;0;0
463;-0,073;7,68;6,525;4;0;0;0;-1
464;-0,044;7,694;6,424;1;0,029;0,0140000000000002;-0,101;-3
