timestamp;x;y;z;|V|;dx;dy;dz;d|V|
222;-0,24;6,646;7,449;5;0;0;0;0
223;-0,24;6,646;7,449;4;0;0;0;-1
224;-0,231;6,756;7,502;1;0,00899999999999998;0,11;0,0529999999999999;-3
225;-0,231;6,756;7,502;6;0;0;0;5
226;-0,211;6,722;7,32;4;0,02;-0,0339999999999998;-0,181999999999999;-2
227;-0,211;6,722;7,32;5;0;0;0;1
228;-0,211;6,722;7,32;4;0;0;0;-1
229;-0,168;6,785;7,186;1;0,043;0,0629999999999997;-0,134;-3
230;-0,005;6,856;7,114;5;0,163;0,0709999999999997;-0,0720000000000001;4
231;-0,005;6,856;7,114;5;0;0;0;0
232;0,089;6,924;7,214;5;0,094;0,0680000000000005;0,100000000000001;0
233;0,089;6,924;7,214;4;0;0;0;-1
234;0,089;6,924;7,214;1;0;0;0;-3
235;0,099;6,852;7,363;5;0,01;-0,0720000000000001;0,149;4
236;0,099;6,852;7,363;5;0;0;0;0
237;0,065;6,88;7,123;5;-0,034;0,0279999999999996;-0,24;0
238;0,065;6,88;7,123;4;0;0;0;-1
239;0,065;6,88;7,123;1;0;0;0;-3
240;-0,111;6,88;6,922;6;-0,176;0;-0,201000000000001;5
241;-0,111;6,88;6,922;4;0;0;0;-2
242;-0,164;6,967;6,611;5;-0,053;0,0869999999999997;-0,311;1
243;-0,164;6,967;6,611;4;0;0;0;-1
244;-0,164;6,967;6,611;1;0;0;0;-3
245;-0,14;7,029;6,338;5;0,024;0,0620000000000003;-0,273;4
246;-0,14;7,029;6,338;5;0;0;0;0
247;-0,14;7,096;6,242;5;0;0,0670000000000002;-0,0960000000000001;0
248;-0,14;7,096;6,242;5;0;0;0;0
249;-0,14;7,096;6,242;1;0;0;0;-4
250;-0,116;7,072;6,257;4;0,024;-0,024;0,0149999999999997;3
251;-0,116;7,072;6,257;6;0;0;0;2
252;-0,005;7,005;6,511;5;0,111;-0,0670000000000002;0,254;-1
253;-0,005;7,005;6,511;3;0;0;0;-2
254;-0,005;7,005;6,511;2;0;0;0;-1
255;0,041;6,967;6,922;5;0,046;-0,0380000000000003;0,411;3
256;0,041;6,967;6,922;5;0;0;0;0
257;0,037;6,933;6,807;5;-0,004;-0,0339999999999998;-0,114999999999999;0
258;0,037;6,933;6,807;3;0;0;0;-2
259;0,037;6,933;6,807;2;0;0;0;-1
260;-0,092;6,981;6,669;5;-0,129;0,048;-0,138000000000001;3
261;-0,149;7,0;6,353;5;-0,057;0,0190000000000001;-0,316;0
262;-0,149;7,0;6,353;5;0;0;0;0
263;-0,149;7,0;6,353;3;0;0;0;-2
264;-0,312;6,957;6,367;2;-0,163;-0,0430000000000001;0,0140000000000002;-1
265;-0,312;6,957;6,367;5;0;0;0;3
266;-0,384;6,971;6,372;5;-0,072;0,0140000000000002;0,00499999999999989;0
267;-0,384;6,971;6,372;5;0;0;0;0
268;-0,384;6,971;6,372;3;0;0;0;-2
269;-0,465;6,995;6,238;2;-0,081;0,024;-0,133999999999999;-1
270;-0,465;6,995;6,238;5;0;0;0;3
271;-0,8;6,928;6,29;5;-0,335;-0,0670000000000002;0,0519999999999996;0
272;-0,8;6,928;6,29;5;0;0;0;0
273;-0,8;6,928;6,29;3;0;0;0;-2
274;-1,131;6,794;6,228;2;-0,331;-0,134;-0,0620000000000003;-1
275;-1,131;6,794;6,228;5;0;0;0;3
276;-1,514;6,794;6,214;5;-0,383;0;-0,0139999999999993;0
277;-1,514;6,794;6,214;5;0;0;0;0
278;-1,514;6,794;6,214;3;0;0;0;-2
279;-2,309;6,938;6,266;2;-0,795;0,144;0,0519999999999996;-1
280;-2,309;6,938;6,266;5;0;0;0;3
281;-2,519;6,837;6,041;5;-0,21;-0,101;-0,225;0
282;-2,519;6,837;6,041;5;0;0;0;0
283;-2,519;6,837;6,041;3;0;0;0;-2
284;-1,83;7,053;6,783;2;0,689;0,216;0,742;-1
285;-1,83;7,053;6,783;5;0;0;0;3
286;-1,643;6,789;8,282;5;0,187;-0,264;1,499;0
287;-1,643;6,789;8,282;5;0;0;0;0
288;-1,643;6,789;8,282;3;0;0;0;-2
289;-1,844;6,564;8,842;2;-0,201;-0,225;0,560000000000001;-1
290;-2,155;6,473;9,436;5;-0,311;-0,0910000000000002;0,593999999999999;3
291;-2,155;6,473;9,436;5;0;0;0;0
292;-1,504;6,809;9,302;5;0,651;0,336;-0,134;0
293;-1,504;6,809;9,302;4;0;0;0;-1
294;-0,025;7,637;9,987;6;1,479;0,827999999999999;0,685000000000001;2
295;-0,025;7,637;9,987;5;0;0;0;-1
296;1,837;8,676;10,303;5;1,862;1,039;0,316000000000001;0
297;1,837;8,676;10,303;3;0;0;0;-2
298;1,837;8,676;10,303;2;0;0;0;-1
299;3,049;9,342;11,342;5;1,212;0,666;1,039;3
300;3,049;9,342;11,342;5;0;0;0;0
301;5,366;10,122;11,965;5;2,317;0,779999999999999;0,622999999999999;0
302;5,366;10,122;11,965;3;0;0;0;-2
303;5,366;10,122;11,965;2;0;0;0;-1
304;7,823;11,314;13,334;5;2,457;1,192;1,369;3
305;7,823;11,314;13,334;5;0;0;0;0
306;10,672;12,521;14,138;5;2,849;1,207;0,804;0
307;10,672;12,521;14,138;3;0;0;0;-2
308;10,672;12,521;14,138;2;0;0;0;-1
309;13,3;13,235;14,814;5;2,628;0,713999999999999;0,676;3
310;13,3;13,235;14,814;5;0;0;0;0
311;15,297;13,656;15,312;5;1,997;0,421000000000001;0,497999999999999;0
312;15,297;13,656;15,312;3;0;0;0;-2
313;15,297;13,656;15,312;2;0;0;0;-1
314;16,197;13,723;14,129;5;0,899999999999999;0,0670000000000002;-1,183;3
315;16,197;13,723;14,129;5;0;0;0;0
316;17,351;13,493;11,596;5;1,154;-0,23;-2,533;0
317;17,351;13,493;11,596;3;0;0;0;-2
318;17,351;13,493;11,596;2;0;0;0;-1
319;17,256;12,478;9,01;5;-0,0949999999999989;-1,015;-2,586;3
320;16,763;11,975;6,956;5;-0,492999999999999;-0,503;-2,054;0
321;16,763;11,975;6,956;5;0;0;0;0
322;16,763;11,975;6,956;3;0;0;0;-2
323;15,901;10,065;3,594;2;-0,862000000000002;-1,91;-3,362;-1
324;15,901;10,065;3,594;5;0;0;0;3
325;13,415;7,924;1,578;5;-2,486;-2,141;-2,016;0
326;13,415;7,924;1,578;5;0;0;0;0
327;13,415;7,924;1,578;3;0;0;0;-2
328;10,954;6,234;0,314;2;-2,461;-1,69;-1,264;-1
329;10,954;6,234;0,314;5;0;0;0;3
330;10,983;4,793;-1,217;5;0,0289999999999999;-1,441;-1,531;0
331;10,983;4,793;-1,217;5;0;0;0;0
332;10,983;4,793;-1,217;3;0;0;0;-2
333;11,136;3,074;-1,399;2;0,152999999999999;-1,719;-0,182;-1
334;11,136;3,074;-1,399;5;0;0;0;3
335;10,672;0,995;-2,328;5;-0,463999999999999;-2,079;-0,929;0
336;10,672;0,995;-2,328;5;0;0;0;0
337;10,672;0,995;-2,328;4;0;0;0;-1
338;7,65;-2,753;-2,151;1;-3,022;-3,748;0,177;-3
339;7,65;-2,753;-2,151;5;0;0;0;4
340;2,986;-6,406;-1,667;5;-4,664;-3,653;0,484;0
341;2,986;-6,406;-1,667;5;0;0;0;0
342;2,986;-6,406;-1,667;3;0;0;0;-2
343;-1,136;-8,81;-2,141;2;-4,122;-2,404;-0,474;-1
344;-1,136;-8,81;-2,141;5;0;0;0;3
345;-4,349;-10,065;-2,644;5;-3,213;-1,255;-0,503;0
346;-4,349;-10,065;-2,644;5;0;0;0;0
347;-4,349;-10,065;-2,644;3;0;0;0;-2
348;-6,599;-10,4;-2,175;2;-2,25;-0,335000000000001;0,469;-1
349;-6,599;-10,4;-2,175;5;0;0;0;3
350;-8,366;-10,002;-2,313;5;-1,767;0,398;-0,138;0
351;-10,961;-9,998;-2,213;5;-2,595;0,00400000000000134;0,1;0
352;-10,961;-9,998;-2,213;3;0;0;0;-2
353;-10,961;-9,998;-2,213;2;0;0;0;-1
354;-13,763;-10,275;-1,375;5;-2,802;-0,277000000000001;0,838;3
355;-13,763;-10,275;-1,375;5;0;0;0;0
356;-15,065;-10,05;-1,71;5;-1,302;0,225;-0,335;0
357;-15,065;-10,05;-1,71;3;0;0;0;-2
358;-15,065;-10,05;-1,71;2;0;0;0;-1
359;-13,916;-9,208;-0,987;5;1,149;0,842000000000001;0,723;3
360;-13,916;-9,208;-0,987;5;0;0;0;0
361;-13,049;-9,485;2,723;5;0,867000000000001;-0,276999999999999;3,71;0
362;-13,049;-9,485;2,723;4;0;0;0;-1
363;-13,049;-9,485;2,723;1;0;0;0;-3
364;-12,513;-8,872;4,935;5;0,536;0,613;2,212;4
365;-12,513;-8,872;4,935;5;0;0;0;0
366;-13,365;-7,876;7,746;5;-0,852;0,996;2,811;0
367;-13,365;-7,876;7,746;3;0;0;0;-2
368;-13,365;-7,876;7,746;2;0;0;0;-1
369;-13,375;-6,397;6,568;5;-0,00999999999999979;1,479;-1,178;3
370;-13,375;-6,397;6,568;5;0;0;0;0
371;-14,787;-6,148;7,387;5;-1,412;0,249000000000001;0,819;0
372;-14,787;-6,148;7,387;3;0;0;0;-2
373;-14,787;-6,148;7,387;2;0;0;0;-1
374;-16,631;-6,339;7,832;5;-1,844;-0,191000000000001;0,445;3
375;-16,631;-6,339;7,832;5;0;0;0;0
376;-17,445;-6,21;8,316;5;-0,814;0,129;0,484000000000001;0
377;-17,445;-6,21;8,316;4;0;0;0;-1
378;-17,445;-6,21;8,316;1;0;0;0;-3
379;-16,439;-5,889;10,672;5;1,006;0,321;2,356;4
380;-16,439;-5,889;10,672;5;0;0;0;0
381;-14,17;-5,032;13,257;5;2,269;0,857;2,585;0
382;-14,17;-5,032;13,257;4;0;0;0;-1
383;-11,143;-3,849;15,604;1;3,027;1,183;2,347;-3
384;-11,143;-3,849;15,604;5;0;0;0;4
385;-9,132;-3,485;18,189;5;2,011;0,364;2,585;0
386;-9,132;-3,485;18,189;5;0;0;0;0
387;-9,132;-3,485;18,189;3;0;0;0;-2
388;-5,522;-2,762;22,695;2;3,61;0,723;4,506;-1
389;-5,522;-2,762;22,695;5;0;0;0;3
390;-0,336;-1,283;31,161;5;5,186;1,479;8,466;0
391;-0,336;-1,283;31,161;5;0;0;0;0
392;-0,336;-1,283;31,161;4;0;0;0;-1
393;0,741;-0,335;34,992;1;1,077;0,948;3,831;-3
394;0,741;-0,335;34,992;5;0;0;0;4
395;2,958;0,507;34,379;5;2,217;0,842;-0,613;0
396;2,958;0,507;34,379;5;0;0;0;0
397;2,958;0,507;34,379;3;0;0;0;-2
398;7,229;3,418;32,32;2;4,271;2,911;-2,059;-1
399;7,229;3,418;32,32;5;0;0;0;3
400;9,996;5,961;29,236;5;2,767;2,543;-3,084;0
401;9,996;5,961;29,236;5;0;0;0;0
402;9,996;5,961;29,236;3;0;0;0;-2
403;10,825;7,244;27,465;2;0,828999999999999;1,283;-1,771;-1
404;10,825;7,244;27,465;5;0;0;0;3
405;8,905;6,354;25,118;5;-1,92;-0,89;-2,347;0
406;8,905;6,354;25,118;5;0;0;0;0
407;8,905;6,354;25,118;4;0;0;0;-1
408;6,353;4,965;23,84;1;-2,552;-1,389;-1,278;-3
409;6,353;4,965;23,84;5;0;0;0;4
410;5,084;4,012;22,973;5;-1,269;-0,953;-0,867000000000001;0
411;6,305;3,538;21,513;5;1,221;-0,474;-1,46;0
412;6,305;3,538;21,513;4;0;0;0;-1
413;6,305;3,538;21,513;1;0;0;0;-3
414;10,581;4,582;20,067;5;4,276;1,044;-1,446;4
415;10,581;4,582;20,067;5;0;0;0;0
416;14,79;6,56;17,304;5;4,209;1,978;-2,763;0
417;14,79;6,56;17,304;4;0;0;0;-1
418;14,79;6,56;17,304;1;0;0;0;-3
419;16,389;7,58;14,608;5;1,599;1,02;-2,696;4
420;16,389;7,58;14,608;5;0;0;0;0
421;14,344;7,58;13,401;5;-2,045;0;-1,207;0
422;14,344;7,58;13,401;4;0;0;0;-1
423;14,344;7,58;13,401;1;0;0;0;-3
424;15,484;6,373;8,388;5;1,14;-1,207;-5,013;4
425;15,484;6,373;8,388;5;0;0;0;0
426;14,565;6,335;7,076;5;-0,919;-0,0380000000000003;-1,312;0
427;14,565;6,335;7,076;4;0;0;0;-1
428;14,565;6,335;7,076;1;0;0;0;-3
429;13,43;6,148;4,672;5;-1,135;-0,187;-2,404;4
430;13,43;6,148;4,672;5;0;0;0;0
431;12,439;5,822;1,684;5;-0,991;-0,326;-2,988;0
432;12,439;5,822;1,684;4;0;0;0;-1
433;12,439;5,822;1,684;1;0;0;0;-3
434;10,657;5,425;-0,556;5;-1,782;-0,397;-2,24;4
435;10,657;5,425;-0,556;5;0;0;0;0
436;8,325;4,735;-2,093;5;-2,332;-0,69;-1,537;0
437;8,325;4,735;-2,093;4;0;0;0;-1
438;8,325;4,735;-2,093;1;0;0;0;-3
439;6,448;4,381;-4,2;5;-1,877;-0,354;-2,107;4
440;6,448;4,381;-4,2;5;0;0;0;0
441;4,921;4,247;-5,373;5;-1,527;-0,134;-1,173;0
442;4,921;4,247;-5,373;4;0;0;0;-1
443;3,633;3,83;-5,479;1;-1,288;-0,417;-0,106;-3
444;3,633;3,83;-5,479;5;0;0;0;4
445;2,335;3,179;-4,401;5;-1,298;-0,651;1,078;0
446;2,335;3,179;-4,401;5;0;0;0;0
447;2,335;3,179;-4,401;4;0;0;0;-1
448;0,836;2,585;-2,816;1;-1,499;-0,594;1,585;-3
449;0,836;2,585;-2,816;5;0;0;0;4
450;-0,106;2,513;-1,657;5;-0,942;-0,0720000000000001;1,159;0
451;-0,106;2,513;-1,657;5;0;0;0;0
452;-0,106;2,513;-1,657;4;0;0;0;-1
453;-0,791;2,47;-0,231;1;-0,685;-0,0429999999999997;1,426;-3
454;-0,791;2,47;-0,231;5;0;0;0;4
455;-1,049;2,901;0,779;5;-0,258;0,431;1,01;0
456;-1,049;2,901;0,779;5;0;0;0;0
457;-1,049;2,901;0,779;4;0;0;0;-1
458;-0,958;3,404;1,028;1;0,091;0,503;0,249;-3
459;-0,958;3,404;1,028;5;0;0;0;4
460;-0,882;4,213;1,641;5;0,076;0,809;0,613;0
461;-0,882;4,213;1,641;5;0;0;0;0
462;-0,882;4,213;1,641;4;0;0;0;-1
