timestamp;x;y;z;|V|;dx;dy;dz;d|V|
39;1,215;1,819;9,886;2;-0,095;-0,01;-0,0150000000000006;-1
40;1,215;1,819;9,886;5;0;0;0;3
41;1,306;1,881;9,882;5;0,091;0,0620000000000001;-0,00399999999999956;0
42;1,306;1,881;9,882;5;0;0;0;0
43;1,306;1,881;9,882;3;0;0;0;-2
44;1,238;1,656;9,661;2;-0,0680000000000001;-0,225;-0,221;-1
45;1,238;1,656;9,661;5;0;0;0;3
46;1,478;1,589;9,513;5;0,24;-0,0669999999999999;-0,148;0
47;1,478;1,589;9,513;5;0;0;0;0
48;1,478;1,589;9,513;3;0;0;0;-2
49;1,397;1,675;9,561;2;-0,081;0,0860000000000001;0,048;-1
50;1,397;1,675;9,561;5;0;0;0;3
51;1,459;1,68;9,637;5;0,0620000000000001;0,00499999999999989;0,0760000000000005;0
52;1,459;1,68;9,637;5;0;0;0;0
53;1,459;1,68;9,637;3;0;0;0;-2
54;1,574;1,628;9,661;2;0,115;-0,052;0,0239999999999991;-1
55;1,574;1,628;9,661;5;0;0;0;3
56;1,703;1,699;9,685;5;0,129;0,0710000000000002;0,0240000000000009;0
57;1,703;1,699;9,685;5;0;0;0;0
58;1,703;1,699;9,685;3;0;0;0;-2
59;1,756;1,699;9,838;2;0,0529999999999999;0;0,152999999999999;-1
60;1,732;1,738;9,906;5;-0,024;0,0389999999999999;0,0680000000000014;3
61;1,732;1,738;9,906;5;0;0;0;0
62;1,636;1,805;9,69;5;-0,0960000000000001;0,0669999999999999;-0,216000000000001;0
63;1,636;1,805;9,69;3;0;0;0;-2
64;1,636;1,805;9,69;2;0;0;0;-1
65;1,42;1,805;9,498;5;-0,216;0;-0,192;3
66;1,42;1,805;9,498;5;0;0;0;0
67;1,2;1,8;9,264;5;-0,22;-0,00499999999999989;-0,234;0
68;1,2;1,8;9,264;3;0;0;0;-2
69;1,2;1,8;9,264;2;0;0;0;-1
70;1,152;1,867;9,197;5;-0,048;0,0669999999999999;-0,0670000000000002;3
71;1,152;1,867;9,197;5;0;0;0;0
72;1,018;1,857;9,087;5;-0,134;-0,01;-0,109999999999999;0
73;1,018;1,857;9,087;3;0;0;0;-2
74;1,018;1,857;9,087;2;0;0;0;-1
75;0,942;1,929;9,245;5;-0,0760000000000001;0,0720000000000001;0,157999999999999;3
76;0,942;1,929;9,245;5;0;0;0;0
77;0,99;1,944;9,269;5;0,048;0,0149999999999999;0,0240000000000009;0
78;0,99;1,944;9,269;3;0;0;0;-2
79;0,99;1,944;9,269;2;0;0;0;-1
80;0,899;1,872;9,412;5;-0,091;-0,0719999999999998;0,143000000000001;3
81;0,899;1,872;9,412;5;0;0;0;0
82;0,922;1,79;9,613;5;0,023;-0,0820000000000001;0,200999999999999;0
83;0,922;1,79;9,613;3;0;0;0;-2
84;0,922;1,79;9,613;2;0;0;0;-1
85;0,784;1,675;9,623;5;-0,138;-0,115;0,00999999999999979;3
86;0,784;1,675;9,623;5;0;0;0;0
87;0,784;1,556;9,695;5;0;-0,119;0,072000000000001;0
88;0,784;1,556;9,695;3;0;0;0;-2
89;0,784;1,556;9,695;2;0;0;0;-1
90;0,855;1,455;9,848;5;0,071;-0,101;0,153;3
91;1,018;1,407;9,891;5;0,163;-0,048;0,0429999999999993;0
92;1,018;1,407;9,891;5;0;0;0;0
93;1,018;1,407;9,891;3;0;0;0;-2
94;1,128;1,436;9,996;2;0,11;0,0289999999999999;0,105;-1
95;1,128;1,436;9,996;5;0;0;0;3
96;1,229;1,455;10,102;5;0,101;0,0190000000000001;0,106;0
97;1,229;1,455;10,102;5;0;0;0;0
98;1,229;1,455;10,102;3;0;0;0;-2
99;1,291;1,388;10,078;2;0,0619999999999998;-0,0670000000000002;-0,0240000000000009;-1
100;1,291;1,388;10,078;5;0;0;0;3
101;1,205;1,489;10,044;5;-0,0859999999999999;0,101;-0,0339999999999989;0
102;1,205;1,489;10,044;5;0;0;0;0
103;1,205;1,489;10,044;3;0;0;0;-2
104;1,071;1,522;9,968;2;-0,134;0,0329999999999999;-0,0760000000000005;-1
105;1,071;1,522;9,968;5;0;0;0;3
106;1,124;1,546;9,647;5;0,0530000000000002;0,024;-0,321;0
107;1,124;1,546;9,647;5;0;0;0;0
108;1,124;1,546;9,647;3;0;0;0;-2
109;1,076;1,623;9,594;2;-0,048;0,077;-0,0530000000000008;-1
110;1,076;1,623;9,594;5;0;0;0;3
111;1,167;1,709;9,522;5;0,091;0,0860000000000001;-0,0719999999999992;0
112;1,167;1,709;9,522;5;0;0;0;0
113;1,167;1,709;9,522;3;0;0;0;-2
114;1,286;1,757;9,599;2;0,119;0,0479999999999998;0,077;-1
115;1,286;1,757;9,599;5;0;0;0;3
116;1,282;1,781;9,704;5;-0,004;0,024;0,105;0
117;1,282;1,781;9,704;5;0;0;0;0
118;1,282;1,781;9,704;3;0;0;0;-2
119;1,315;1,747;9,795;2;0,0329999999999999;-0,0339999999999998;0,0909999999999993;-1
120;1,315;1,747;9,795;5;0;0;0;3
121;1,373;1,738;9,815;5;0,0580000000000001;-0,00900000000000012;0,0199999999999996;0
122;1,339;1,747;9,795;5;-0,034;0,00900000000000012;-0,0199999999999996;0
123;1,339;1,747;9,795;3;0;0;0;-2
124;1,339;1,747;9,795;3;0;0;0;0
125;1,291;1,69;9,647;4;-0,048;-0,0570000000000002;-0,148;1
126;1,291;1,69;9,647;5;0;0;0;1
127;1,267;1,675;9,508;5;-0,024;-0,0149999999999999;-0,139000000000001;0
128;1,267;1,675;9,508;3;0;0;0;-2
129;1,267;1,675;9,508;2;0;0;0;-1
130;1,272;1,675;9,537;5;0,00500000000000012;0;0,0290000000000017;3
131;1,272;1,675;9,537;5;0;0;0;0
132;1,301;1,623;9,633;5;0,0289999999999999;-0,052;0,0959999999999983;0
133;1,301;1,623;9,633;3;0;0;0;-2
134;1,301;1,623;9,633;2;0;0;0;-1
135;1,387;1,58;9,546;5;0,0860000000000001;-0,0429999999999999;-0,0869999999999997;3
136;1,387;1,58;9,546;5;0;0;0;0
137;1,344;1,541;9,676;5;-0,0429999999999999;-0,0390000000000001;0,130000000000001;0
138;1,344;1,541;9,676;3;0;0;0;-2
139;1,344;1,541;9,676;2;0;0;0;-1
140;1,282;1,474;9,657;5;-0,0620000000000001;-0,0669999999999999;-0,0190000000000001;3
141;1,282;1,474;9,657;5;0;0;0;0
142;1,205;1,441;9,637;5;-0,077;-0,0329999999999999;-0,0199999999999996;0
143;1,205;1,441;9,637;3;0;0;0;-2
144;1,205;1,441;9,637;2;0;0;0;-1
145;1,167;1,479;9,513;5;-0,038;0,038;-0,124000000000001;3
146;1,167;1,479;9,513;5;0;0;0;0
147;1,114;1,513;9,527;5;-0,0529999999999999;0,0339999999999998;0,0139999999999993;0
148;1,114;1,513;9,527;3;0;0;0;-2
149;1,114;1,513;9,527;2;0;0;0;-1
150;1,133;1,584;9,58;5;0,0189999999999999;0,0710000000000002;0,0530000000000008;3
151;1,114;1,666;9,58;6;-0,0189999999999999;0,0819999999999999;0;1
152;1,114;1,666;9,58;5;0;0;0;-1
153;1,114;1,666;9,58;2;0;0;0;-3
154;1,028;1,704;9,642;2;-0,0860000000000001;0,038;0,0619999999999994;0
155;1,028;1,704;9,642;5;0;0;0;3
156;0,985;1,709;9,551;5;-0,043;0,00500000000000012;-0,0909999999999993;0
157;0,985;1,709;9,551;5;0;0;0;0
158;0,985;1,709;9,551;3;0;0;0;-2
159;0,942;1,747;9,475;2;-0,043;0,038;-0,0760000000000005;-1
160;0,942;1,747;9,475;5;0;0;0;3
161;0,97;1,757;9,412;5;0,028;0,00999999999999979;-0,0629999999999988;0
162;0,97;1,757;9,412;5;0;0;0;0
163;0,97;1,757;9,412;4;0;0;0;-1
164;1,052;1,671;9,398;1;0,0820000000000001;-0,0859999999999999;-0,0140000000000011;-3
165;1,052;1,671;9,398;5;0;0;0;4
166;1,128;1,58;9,604;5;0,0759999999999998;-0,091;0,206;0
167;1,128;1,58;9,604;5;0;0;0;0
168;1,128;1,58;9,604;4;0;0;0;-1
169;1,176;1,537;9,661;1;0,048;-0,0430000000000001;0,0570000000000004;-3
170;1,176;1,537;9,661;5;0;0;0;4
171;1,272;1,403;9,834;6;0,0960000000000001;-0,134;0,173;1
172;1,272;1,403;9,834;5;0;0;0;-1
173;1,272;1,403;9,834;3;0;0;0;-2
174;1,334;1,369;10,121;1;0,0620000000000001;-0,034;0,287000000000001;-2
175;1,334;1,369;10,121;5;0;0;0;4
176;1,382;1,302;10,169;5;0,0479999999999998;-0,0669999999999999;0,048;0
177;1,382;1,302;10,169;5;0;0;0;0
178;1,382;1,302;10,169;4;0;0;0;-1
179;1,473;1,374;10,193;1;0,0910000000000002;0,0720000000000001;0,0239999999999991;-3
180;1,473;1,374;10,193;5;0;0;0;4
181;1,487;1,383;10,384;5;0,014;0,0089999999999999;0,191000000000001;0
182;1,487;1,383;10,384;5;0;0;0;0
183;1,487;1,383;10,384;4;0;0;0;-1
184;1,526;1,264;10,437;1;0,0389999999999999;-0,119;0,052999999999999;-3
185;1,655;1,312;10,332;6;0,129;0,048;-0,104999999999999;5
186;1,655;1,312;10,332;4;0;0;0;-2
187;1,674;1,508;10,087;5;0,0189999999999999;0,196;-0,245000000000001;1
188;1,674;1,508;10,087;4;0;0;0;-1
189;1,674;1,508;10,087;1;0;0;0;-3
190;1,631;1,599;9,872;5;-0,0429999999999999;0,091;-0,215;4
191;1,631;1,599;9,872;5;0;0;0;0
192;1,545;1,695;9,498;5;-0,0860000000000001;0,0960000000000001;-0,374000000000001;0
193;1,545;1,695;9,498;4;0;0;0;-1
194;1,545;1,695;9,498;1;0;0;0;-3
195;1,267;1,805;9,024;5;-0,278;0,11;-0,474;4
196;1,267;1,805;9,024;6;0;0;0;1
197;1,057;1,891;8,728;5;-0,21;0,0860000000000001;-0,295999999999999;-1
198;1,057;1,891;8,728;3;0;0;0;-2
199;1,057;1,891;8,728;1;0;0;0;-2
200;0,903;1,934;8,464;5;-0,154;0,0429999999999999;-0,263999999999999;4
201;0,903;1,934;8,464;5;0;0;0;0
202;1,042;2,001;8,21;5;0,139;0,0669999999999999;-0,254;0
203;1,042;2,001;8,21;4;0;0;0;-1
204;1,042;2,001;8,21;1;0;0;0;-3
205;1,109;2,054;8,206;5;0,0669999999999999;0,0529999999999999;-0,00400000000000134;4
206;1,109;2,054;8,206;5;0;0;0;0
207;1,195;2,044;8,129;5;0,0860000000000001;-0,00999999999999979;-0,077;0
208;1,195;2,044;8,129;4;0;0;0;-1
209;1,195;2,044;8,129;1;0;0;0;-3
210;1,061;2,13;8,301;5;-0,134;0,0859999999999999;0,172000000000001;4
211;1,061;2,13;8,301;5;0;0;0;0
212;1,066;2,082;8,349;5;0,00500000000000012;-0,048;0,048;0
213;1,066;2,082;8,349;4;0;0;0;-1
214;1,066;2,082;8,349;1;0;0;0;-3
215;1,195;1,939;8,158;5;0,129;-0,143;-0,191000000000001;4
216;1,665;2,001;8,421;6;0,47;0,0619999999999998;0,263;1
217;1,665;2,001;8,421;5;0;0;0;-1
218;1,665;2,001;8,421;3;0;0;0;-2
219;2,742;2,466;8,886;1;1,077;0,465;0,465;-2
220;2,742;2,466;8,886;5;0;0;0;4
221;4,049;3,16;9,609;6;1,307;0,694;0,723000000000001;1
222;4,049;3,16;9,609;5;0;0;0;-1
223;4,049;3,16;9,609;3;0;0;0;-2
224;5,203;3,524;9,996;1;1,154;0,364;0,387;-2
225;5,203;3,524;9,996;5;0;0;0;4
226;6,118;4,06;11,462;5;0,915;0,536;1,466;0
227;6,118;4,06;11,462;5;0;0;0;0
228;6,118;4,06;11,462;4;0;0;0;-1
229;6,487;3,955;12,218;1;0,369;-0,105;0,756;-3
230;6,487;3,955;12,218;5;0;0;0;4
231;6,606;3,706;12,467;5;0,119;-0,249;0,249000000000001;0
232;6,606;3,706;12,467;5;0;0;0;0
233;6,606;3,706;12,467;4;0;0;0;-1
234;6,683;3,648;12,549;1;0,077;-0,0579999999999998;0,081999999999999;-3
235;6,683;3,648;12,549;5;0;0;0;4
236;6,807;3,667;12,611;6;0,124000000000001;0,0189999999999997;0,0620000000000012;1
237;6,807;3,667;12,611;5;0;0;0;-1
238;6,807;3,667;12,611;3;0;0;0;-2
239;7,487;3,821;12,668;1;0,68;0,154;0,0569999999999986;-2
240;7,487;3,821;12,668;5;0;0;0;4
241;8,297;4,089;12,932;6;0,810000000000001;0,268;0,264000000000001;1
242;8,297;4,089;12,932;5;0;0;0;-1
243;8,297;4,089;12,932;3;0;0;0;-2
244;8,871;4,113;13,3;1;0,574;0,024;0,368;-2
245;8,871;4,113;13,3;5;0;0;0;4
246;9,273;3,974;13,822;6;0,401999999999999;-0,139;0,521999999999998;1
247;9,733;3,816;13,578;5;0,460000000000001;-0,158;-0,244;-1
248;9,733;3,816;13,578;3;0;0;0;-2
249;9,733;3,816;13,578;1;0;0;0;-2
250;10,164;3,634;13,54;5;0,430999999999999;-0,182;-0,0380000000000003;4
251;10,164;3,634;13,54;6;0;0;0;1
252;10,552;3,39;13,473;5;0,388;-0,244;-0,0669999999999984;-1
253;10,552;3,39;13,473;3;0;0;0;-2
254;10,552;3,39;13,473;1;0;0;0;-2
255;11,107;3,447;13,43;5;0,555;0,0569999999999999;-0,043000000000001;4
256;11,107;3,447;13,43;5;0;0;0;0
257;11,529;3,519;13,257;5;0,422000000000001;0,0720000000000001;-0,173;0
258;11,529;3,519;13,257;4;0;0;0;-1
259;11,529;3,519;13,257;1;0;0;0;-3
260;12,257;3,701;13,243;5;0,728;0,182;-0,0139999999999993;4
261;12,257;3,701;13,243;6;0;0;0;1
262;13,583;3,912;13,047;5;1,326;0,211;-0,196;-1
263;13,583;3,912;13,047;3;0;0;0;-2
264;13,583;3,912;13,047;2;0;0;0;-1
265;14,431;4,084;13,061;5;0,847999999999999;0,172;0,0139999999999993;3
266;14,431;4,084;13,061;5;0;0;0;0
267;14,359;3,476;13,535;5;-0,0719999999999992;-0,608;0,474;0
268;14,359;3,476;13,535;3;0;0;0;-2
269;14,359;3,476;13,535;2;0;0;0;-1
270;13,669;2,159;13,842;5;-0,69;-1,317;0,307;3
271;13,669;2,159;13,842;5;0;0;0;0
272;12,735;1,063;13,961;5;-0,934000000000001;-1,096;0,119;0
273;12,735;1,063;13,961;3;0;0;0;-2
274;12,735;1,063;13,961;2;0;0;0;-1
275;11,634;-0,201;13,626;5;-1,101;-1,264;-0,335000000000001;3
276;11,634;-0,201;13,626;5;0;0;0;0
277;11,098;-1,082;13,071;5;-0,536;-0,881;-0,555;0
278;11,098;-1,082;13,071;3;0;0;0;-2
279;10,806;-1,474;12,094;2;-0,292000000000002;-0,392;-0,977;-1
280;10,806;-1,474;12,094;5;0;0;0;3
281;10,782;-1,666;11,716;5;-0,0239999999999991;-0,192;-0,378;0
282;10,782;-1,666;11,716;5;0;0;0;0
283;10,782;-1,666;11,716;3;0;0;0;-2
284;10,887;-1,915;12,06;2;0,105;-0,249;0,344000000000001;-1
285;10,887;-1,915;12,06;5;0;0;0;3
286;10,715;-2,37;12,463;5;-0,172000000000001;-0,455;0,402999999999999;0
287;10,715;-2,37;12,463;5;0;0;0;0
288;10,715;-2,37;12,463;3;0;0;0;-2
289;10,614;-2,959;12,415;2;-0,100999999999999;-0,589;-0,048;-1
290;10,614;-2,959;12,415;5;0;0;0;3
291;10,672;-3,366;12,391;5;0,0579999999999998;-0,407;-0,0239999999999991;0
292;10,672;-3,366;12,391;5;0;0;0;0
293;10,672;-3,366;12,391;3;0;0;0;-2
294;10,863;-3,979;12,266;2;0,190999999999999;-0,613;-0,125;-1
295;10,863;-3,979;12,266;5;0;0;0;3
296;10,873;-4,702;11,754;5;0,00999999999999979;-0,723;-0,512;0
297;10,873;-4,702;11,754;5;0;0;0;0
298;10,873;-4,702;11,754;3;0;0;0;-2
299;10,375;-5,339;12,008;2;-0,497999999999999;-0,637;0,254;-1
300;10,375;-5,339;12,008;5;0;0;0;3
301;9,977;-6,205;11,854;5;-0,398;-0,866;-0,154;0
302;9,977;-6,205;11,854;5;0;0;0;0
303;9,977;-6,205;11,854;3;0;0;0;-2
304;9,068;-7,168;11,467;2;-0,909000000000001;-0,963;-0,386999999999999;-1
305;9,068;-7,168;11,467;5;0;0;0;3
306;7,846;-7,886;11,519;5;-1,222;-0,718;0,0519999999999996;0
307;7,846;-7,886;11,519;5;0;0;0;0
308;7,846;-7,886;11,519;3;0;0;0;-2
309;6,156;-8,987;11,079;2;-1,69;-1,101;-0,44;-1
310;5,309;-9,61;9,336;5;-0,847;-0,622999999999999;-1,743;3
311;5,309;-9,61;9,336;5;0;0;0;0
312;3,925;-9,94;8,033;5;-1,384;-0,33;-1,303;0
313;3,925;-9,94;8,033;3;0;0;0;-2
314;3,925;-9,94;8,033;2;0;0;0;-1
315;2,68;-10,587;7,234;5;-1,245;-0,647;-0,798999999999999;3
316;2,68;-10,587;7,234;5;0;0;0;0
317;1,717;-10,783;6,726;5;-0,963;-0,196;-0,508;0
318;1,717;-10,783;6,726;3;0;0;0;-2
319;1,717;-10,783;6,726;2;0;0;0;-1
320;1,028;-10,984;7,325;5;-0,689;-0,201000000000001;0,599;3
321;1,028;-10,984;7,325;5;0;0;0;0
322;-0,733;-11,228;7,937;5;-1,761;-0,244;0,612;0
323;-0,733;-11,228;7,937;3;0;0;0;-2
324;-0,733;-11,228;7,937;2;0;0;0;-1
325;-2,084;-11,607;9,46;5;-1,351;-0,379;1,523;3
326;-2,084;-11,607;9,46;5;0;0;0;0
327;-3,415;-12,138;10,906;5;-1,331;-0,531000000000001;1,446;0
328;-3,415;-12,138;10,906;3;0;0;0;-2
329;-3,415;-12,138;10,906;2;0;0;0;-1
330;-4,483;-12,32;11,778;5;-1,068;-0,182;0,872;3
331;-4,483;-12,32;11,778;5;0;0;0;0
332;-5,507;-11,985;12,97;5;-1,024;0,335000000000001;1,192;0
333;-5,507;-11,985;12,97;3;0;0;0;-2
334;-5,507;-11,985;12,97;2;0;0;0;-1
335;-6,585;-11,755;13,3;5;-1,078;0,229999999999999;0,33;3
336;-6,585;-11,755;13,3;5;0;0;0;0
337;-8,471;-11,511;13,248;5;-1,886;0,244000000000002;-0,0520000000000014;0
338;-8,471;-11,511;13,248;3;0;0;0;-2
339;-8,471;-11,511;13,248;2;0;0;0;-1
340;-10,186;-11,19;12,218;5;-1,715;0,321;-1,03;3
341;-11,0;-10,146;10,739;5;-0,814;1,044;-1,479;0
342;-11,0;-10,146;10,739;5;0;0;0;0
343;-11,0;-10,146;10,739;3;0;0;0;-2
344;-11,665;-9,27;9,082;2;-0,664999999999999;0,876000000000001;-1,657;-1
345;-11,665;-9,27;9,082;5;0;0;0;3
346;-12,02;-8,465;7,416;5;-0,355;0,805;-1,666;0
347;-12,02;-8,465;7,416;5;0;0;0;0
348;-12,02;-8,465;7,416;4;0;0;0;-1
349;-12,417;-7,671;6,558;1;-0,397;0,794;-0,858000000000001;-3
350;-12,417;-7,671;6,558;5;0;0;0;4
351;-12,767;-6,928;6,4;5;-0,35;0,743;-0,157999999999999;0
352;-12,767;-6,928;6,4;5;0;0;0;0
353;-12,767;-6,928;6,4;3;0;0;0;-2
354;-13,102;-5,932;6,07;2;-0,335000000000001;0,996;-0,33;-1
355;-13,102;-5,932;6,07;5;0;0;0;3
356;-13,178;-4,74;6,127;5;-0,0760000000000005;1,192;0,0569999999999995;0
357;-13,178;-4,74;6,127;5;0;0;0;0
358;-13,178;-4,74;6,127;3;0;0;0;-2
359;-13,217;-3,466;5,974;2;-0,0389999999999997;1,274;-0,153;-1
360;-13,217;-3,466;5,974;5;0;0;0;3
361;-13,164;-2,489;5,859;5;0,0530000000000008;0,977;-0,115;0
362;-13,164;-2,489;5,859;5;0;0;0;0
363;-13,164;-2,489;5,859;3;0;0;0;-2
364;-12,69;-1,637;5,591;2;0,474;0,852;-0,268;-1
365;-12,69;-1,637;5,591;5;0;0;0;3
366;-12,269;-0,914;5,606;5;0,420999999999999;0,723;0,0149999999999997;0
367;-12,269;-0,914;5,606;5;0;0;0;0
368;-12,269;-0,914;5,606;3;0;0;0;-2
369;-11,804;-0,603;5,759;2;0,465;0,311;0,153;-1
370;-11,804;-0,603;5,759;5;0;0;0;3
371;-11,378;-0,756;5,874;5;0,426;-0,153;0,114999999999999;0
372;-10,947;-1,13;5,965;5;0,431000000000001;-0,374;0,0910000000000002;0
373;-10,947;-1,13;5,965;3;0;0;0;-2
374;-10,947;-1,13;5,965;2;0;0;0;-1
375;-10,53;-1,561;5,969;5;0,417;-0,431;0,00400000000000045;3
376;-10,53;-1,561;5,969;5;0;0;0;0
377;-10,301;-2,188;6,084;5;0,228999999999999;-0,627;0,114999999999999;0
378;-10,301;-2,188;6,084;3;0;0;0;-2
379;-10,301;-2,188;6,084;2;0;0;0;-1
380;-10,071;-3,27;6,554;5;0,23;-1,082;0,470000000000001;3
381;-10,071;-3,27;6,554;5;0;0;0;0
382;-9,472;-4,18;7,559;5;0,599;-0,91;1,005;0
383;-9,472;-4,18;7,559;3;0;0;0;-2
384;-9,472;-4,18;7,559;2;0;0;0;-1
385;-9,008;-4,247;9,005;5;0,464;-0,0670000000000002;1,446;3
386;-9,008;-4,247;9,005;5;0;0;0;0
387;-8,605;-4,094;10,207;5;0,402999999999999;0,153;1,202;0
388;-8,605;-4,094;10,207;3;0;0;0;-2
389;-8,605;-4,094;10,207;2;0;0;0;-1
390;-8,131;-3,888;10,815;5;0,474;0,206;0,607999999999999;3
391;-8,131;-3,888;10,815;5;0;0;0;0
392;-7,629;-3,591;11,107;5;0,502000000000001;0,297;0,292;0
393;-7,629;-3,591;11,107;3;0;0;0;-2
394;-7,629;-3,591;11,107;2;0;0;0;-1
395;-7,447;-3,538;11,055;5;0,181999999999999;0,0530000000000004;-0,0519999999999996;3
396;-7,447;-3,538;11,055;5;0;0;0;0
397;-6,925;-3,744;10,408;5;0,522;-0,206;-0,647;0
398;-6,925;-3,744;10,408;3;0;0;0;-2
399;-6,925;-3,744;10,408;2;0;0;0;-1
400;-6,163;-3,825;9,192;5;0,762;-0,081;-1,216;3
401;-6,163;-3,825;9,192;5;0;0;0;0
402;-5,45;-4,371;8,488;5;0,713;-0,546;-0,704000000000001;0
403;-5,45;-4,371;8,488;4;0;0;0;-1
404;-4,799;-5,008;8,541;1;0,651;-0,637;0,0530000000000008;-3
405;-4,799;-5,008;8,541;5;0;0;0;4
406;-4,071;-5,602;9,149;5;0,728000000000001;-0,594;0,607999999999999;0
407;-4,071;-5,602;9,149;5;0;0;0;0
408;-4,071;-5,602;9,149;4;0;0;0;-1
409;-3,582;-6,272;9,891;1;0,489;-0,67;0,742000000000001;-3
410;-3,582;-6,272;9,891;5;0;0;0;4
411;-3,415;-7,134;10,48;5;0,167;-0,862;0,589;0
412;-3,415;-7,134;10,48;5;0;0;0;0
413;-3,415;-7,134;10,48;4;0;0;0;-1
414;-2,907;-8,092;10,906;1;0,508;-0,958;0,426;-3
415;-2,907;-8,092;10,906;5;0;0;0;4
416;-1,777;-8,757;11,16;5;1,13;-0,664999999999999;0,254;0
417;-1,777;-8,757;11,16;5;0;0;0;0
418;-1,777;-8,757;11,16;4;0;0;0;-1
419;-0,106;-8,959;11,524;1;1,671;-0,202;0,363999999999999;-3
420;-0,106;-8,959;11,524;5;0;0;0;4
421;2,086;-8,69;12,051;6;2,192;0,269;0,527000000000001;1
422;2,086;-8,69;12,051;5;0;0;0;-1
423;2,086;-8,69;12,051;3;0;0;0;-2
424;4,547;-8,121;11,859;1;2,461;0,568999999999999;-0,192;-2
425;4,547;-8,121;11,859;5;0;0;0;4
426;6,051;-7,216;11,103;5;1,504;0,905;-0,756;0
427;6,051;-7,216;11,103;5;0;0;0;0
428;6,051;-7,216;11,103;4;0;0;0;-1
429;6,606;-6,603;10,073;1;0,555;0,613;-1,03;-3
430;6,606;-6,603;10,073;5;0;0;0;4
431;6,29;-6,737;8,785;5;-0,316;-0,134;-1,288;0
432;6,29;-6,737;8,785;5;0;0;0;0
433;6,29;-6,737;8,785;4;0;0;0;-1
434;5,835;-7,307;7,55;1;-0,455;-0,57;-1,235;-3
435;5,787;-8,274;7,186;5;-0,048;-0,966999999999999;-0,364;4
436;5,787;-8,274;7,186;5;0;0;0;0
437;6,056;-9,356;8,22;5;0,269;-1,082;1,034;0
438;6,056;-9,356;8,22;4;0;0;0;-1
439;6,056;-9,356;8,22;1;0;0;0;-3
440;7,961;-9,777;8,948;5;1,905;-0,420999999999999;0,728;4
441;7,961;-9,777;8,948;6;0;0;0;1
442;11,672;-8,599;8,704;5;3,711;1,178;-0,244;-1
443;11,672;-8,599;8,704;3;0;0;0;-2
444;11,672;-8,599;8,704;1;0;0;0;-2
445;13,789;-6,67;9,034;5;2,117;1,929;0,33;4
446;13,789;-6,67;9,034;5;0;0;0;0
447;14,019;-5,267;9,379;5;0,23;1,403;0,344999999999999;0
448;14,019;-5,267;9,379;4;0;0;0;-1
449;14,019;-5,267;9,379;1;0;0;0;-3
450;12,75;-5,243;10,547;5;-1,269;0,024;1,168;4
451;12,75;-5,243;10,547;5;0;0;0;0
452;10,772;-5,884;12,266;5;-1,978;-0,641;1,719;0
453;10,772;-5,884;12,266;4;0;0;0;-1
454;10,772;-5,884;12,266;1;0;0;0;-3
