timestamp;x;y;z;|V|;dx;dy;dz;d|V|
84;0,247;6,713;6,659;5;0;0;0;0
85;0,252;6,564;6,721;5;0,005;-0,149;0,062;0
86;0,252;6,564;6,721;4;0;0;0;-1
87;0,252;6,564;6,721;1;0;0;0;-3
88;0,123;6,507;6,669;5;-0,129;-0,057;-0,052;4
89;0,123;6,507;6,669;5;0;0;0;0
90;0,228;6,536;6,683;5;0,105;0,029;0,014;0
91;0,228;6,536;6,683;3;0;0;0;-2
92;0,228;6,536;6,683;2;0;0;0;-1
93;0,333;6,55;6,702;5;0,105;0,014;0,019;3
94;0,333;6,55;6,702;5;0;0;0;0
95;0,41;6,584;6,783;5;0,077;0,034;0,081;0
96;0,41;6,584;6,783;3;0;0;0;-2
97;0,41;6,584;6,783;2;0;0;0;-1
98;0,324;6,67;6,491;5;-0,086;0,086;-0,292;3
99;0,324;6,67;6,491;5;0;0;0;0
100;0,286;6,746;6,218;5;-0,038;0,076;-0,273;0
101;0,286;6,746;6,218;4;0;0;0;-1
102;0,286;6,746;6,218;1;0;0;0;-3
103;0,219;6,789;6,003;5;-0,067;0,043;-0,215;4
104;0,219;6,789;6,003;5;0;0;0;0
105;0,195;6,847;5,768;5;-0,024;0,058;-0,235;0
106;0,195;6,847;5,768;3;0;0;0;-2
107;0,195;6,847;5,768;2;0;0;0;-1
108;0,166;6,852;5,668;5;-0,029;0,005;-0,1;3
109;0,166;6,852;5,668;5;0;0;0;0
110;0,113;6,852;5,562;5;-0,053;0;-0,106;0
111;0,113;6,852;5,562;4;0;0;0;-1
112;0,07;6,833;5,548;1;-0,043;-0,019;-0,014;-3
113;0,07;6,833;5,548;5;0;0;0;4
114;0,061;6,761;5,649;5;-0,009;-0,072;0,101;0
115;0,061;6,761;5,649;5;0;0;0;0
116;0,061;6,761;5,649;4;0;0;0;-1
117;0,204;6,708;5,931;1;0,143;-0,053;0,282;-3
118;0,204;6,708;5,931;5;0;0;0;4
119;0,377;6,651;6,218;5;0,173;-0,057;0,287;0
120;0,377;6,651;6,218;5;0;0;0;0
121;0,377;6,651;6,218;3;0;0;0;-2
122;0,549;6,66;6,333;2;0,172;0,009;0,115;-1
123;0,549;6,66;6,333;5;0;0;0;3
124;0,755;6,852;6,242;5;0,206;0,192;-0,091;0
125;0,755;6,852;6,242;5;0;0;0;0
126;0,755;6,852;6,242;3;0;0;0;-2
127;0,745;6,981;6,027;2;-0,01;0,129;-0,215;-1
128;0,745;6,981;6,027;5;0;0;0;3
129;0,664;7,043;5,816;5;-0,081;0,062;-0,211;0
130;0,664;7,043;5,816;5;0;0;0;0
131;0,664;7,043;5,816;4;0;0;0;-1
132;0,525;7,058;5,644;1;-0,139;0,015;-0,172;-3
133;0,525;7,058;5,644;5;0;0;0;4
134;0,439;7,01;5,457;5;-0,086;-0,048;-0,187;0
135;0,439;7,01;5,457;5;0;0;0;0
136;0,439;7,01;5,457;3;0;0;0;-2
137;0,472;7,01;5,462;2;0,033;0;0,005;-1
138;0,472;7,01;5,462;5;0;0;0;3
139;0,621;7,024;5,74;5;0,149;0,014;0,278;0
140;0,621;7,024;5,74;5;0;0;0;0
141;0,621;7,024;5,74;3;0;0;0;-2
142;0,808;6,981;6,017;2;0,187;-0,043;0,277;-1
143;0,808;6,981;6,017;5;0;0;0;3
144;0,827;7,024;6,151;5;0,019;0,043;0,134;0
145;0,76;7;6,036;5;-0,067;-0,024;-0,115;0
146;0,76;7;6,036;4;0;0;0;-1
147;0,76;7;6,036;1;0;0;0;-3
148;0,75;7,005;5,965;5;-0,01;0,005;-0,071;4
149;0,75;7,005;5,965;5;0;0;0;0
150;0,693;6,981;5,845;5;-0,057;-0,024;-0,12;0
151;0,693;6,981;5,845;3;0;0;0;-2
152;0,693;6,981;5,845;2;0;0;0;-1
153;0,626;7,048;5,811;5;-0,067;0,067;-0,034;3
154;0,626;7,048;5,811;5;0;0;0;0
155;0,669;7,038;5,711;5;0,043;-0,01;-0,1;0
156;0,669;7,038;5,711;4;0;0;0;-1
157;0,669;7,038;5,711;1;0;0;0;-3
158;0,755;7;5,859;5;0,086;-0,038;0,148;4
159;0,755;7;5,859;5;0;0;0;0
160;0,688;6,928;5,936;5;-0,067;-0,072;0,077;0
161;0,688;6,928;5,936;4;0;0;0;-1
162;0,688;6,928;5,936;1;0;0;0;-3
163;0,621;6,909;5,965;5;-0,067;-0,019;0,029;4
164;0,621;6,909;5,965;5;0;0;0;0
165;0,616;6,995;5,902;5;-0,005;0,086;-0,063;0
166;0,616;6,995;5,902;3;0;0;0;-2
167;0,616;6,995;5,902;2;0;0;0;-1
168;0,65;7,038;5,888;5;0,034;0,043;-0,014;3
169;0,65;7,038;5,888;5;0;0;0;0
170;0,75;7,086;5,874;5;0,1;0,048;-0,014;0
171;0,75;7,086;5,874;3;0;0;0;-2
172;0,75;7,086;5,874;2;0;0;0;-1
173;0,764;7,12;5,878;5;0,014;0,034;0,004;3
174;0,764;7,12;5,878;5;0;0;0;0
175;0,784;7,149;5,888;5;0,02;0,029;0,01;0
176;0,784;7,149;5,888;4;0;0;0;-1
177;0,784;7,149;5,888;1;0;0;0;-3
178;0,875;7,23;5,912;5;0,091;0,081;0,024;4
179;1,009;7,302;5,955;5;0,134;0,072;0,043;0
180;1,009;7,302;5,955;5;0;0;0;0
181;1,009;7,302;5,955;3;0;0;0;-2
182;1,104;7,383;6,056;2;0,095;0,081;0,101;-1
183;1,104;7,383;6,056;5;0;0;0;3
184;1,08;7,431;6,041;5;-0,024;0,048;-0,015;0
185;1,08;7,431;6,041;5;0;0;0;0
186;1,08;7,431;6,041;3;0;0;0;-2
187;0,98;7,455;6,051;2;-0,1;0,024;0,01;-1
188;0,98;7,455;6,051;5;0;0;0;3
189;0,64;7,268;5,955;5;-0,34;-0,187;-0,096;0
190;0,64;7,268;5,955;5;0;0;0;0
191;0,64;7,268;5,955;4;0;0;0;-1
192;0,295;7,158;5,974;1;-0,345;-0,11;0,019;-3
193;0,295;7,158;5,974;5;0;0;0;4
194;0,113;7,149;5,96;5;-0,182;-0,009;-0,014;0
195;0,113;7,149;5,96;5;0;0;0;0
196;0,113;7,149;5,96;3;0;0;0;-2
197;-0,034;7,091;6,156;2;-0,147;-0,058;0,196;-1
198;-0,034;7,091;6,156;5;0;0;0;3
199;-0,077;6,947;6,4;5;-0,043;-0,144;0,244;0
200;-0,077;6,947;6,4;5;0;0;0;0
201;-0,077;6,947;6,4;4;0;0;0;-1
202;-0,12;6,804;6,783;1;-0,043;-0,143;0,383;-3
203;-0,12;6,804;6,783;5;0;0;0;4
204;-0,034;6,703;7,109;5;0,086;-0,101;0,326;0
205;-0,034;6,703;7,109;5;0;0;0;0
206;-0,034;6,703;7,109;4;0;0;0;-1
207;-0,02;6,708;7,152;1;0,014;0,005;0,043;-3
208;-0,02;6,708;7,152;5;0;0;0;4
209;0,18;6,904;7,262;5;0,2;0,196;0,11;0
210;0,362;7,01;7,277;5;0,182;0,106;0,015;0
211;0,362;7,01;7,277;4;0;0;0;-1
212;0,362;7,01;7,277;1;0;0;0;-3
213;0,559;7,22;7,162;5;0,197;0,21;-0,115;4
214;0,559;7,22;7,162;5;0;0;0;0
215;0,611;7,354;7,085;5;0,052;0,134;-0,077;0
216;0,611;7,354;7,085;4;0;0;0;-1
217;0,611;7,354;7,085;1;0;0;0;-3
218;0,506;7,431;6,879;5;-0,105;0,077;-0,206;4
219;0,506;7,431;6,879;5;0;0;0;0
220;0,233;7,283;6,903;5;-0,273;-0,148;0,024;0
221;0,233;7,283;6,903;4;0;0;0;-1
222;0,233;7,283;6,903;1;0;0;0;-3
223;0,319;7,469;6,611;5;0,086;0,186;-0,292;4
224;0,319;7,469;6,611;5;0;0;0;0
225;0,338;7,287;6,645;5;0,019;-0,182;0,034;0
226;0,338;7,287;6,645;4;0;0;0;-1
227;0,338;7,287;6,645;1;0;0;0;-3
228;0,262;7,35;7,128;5;-0,076;0,063;0,483;4
229;0,262;7,35;7,128;5;0;0;0;0
230;0,362;7,019;7,095;5;0,1;-0,331;-0,033;0
231;0,362;7,019;7,095;4;0;0;0;-1
232;0,362;7,019;7,095;1;0;0;0;-3
233;0,257;6,986;7,334;5;-0,105;-0,033;0,239;4
234;0,257;6,986;7,334;5;0;0;0;0
235;0,314;6,981;7,31;5;0,057;-0,005;-0,024;0
236;0,314;6,981;7,31;5;0;0;0;0
237;0,41;7,005;7,224;5;0,096;0,024;-0,086;0
238;0,41;7,005;7,224;5;0;0;0;0
239;0,333;6,967;7,2;5;-0,077;-0,038;-0,024;0
240;0,333;6,967;7,2;4;0;0;0;-1
241;0,333;6,967;7,2;1;0;0;0;-3
242;0,405;7,158;6,769;5;0,072;0,191;-0,431;4
243;0,305;7,129;6,539;5;-0,1;-0,029;-0,23;0
244;0,305;7,129;6,539;5;0;0;0;0
245;0,305;7,129;6,539;4;0;0;0;-1
246;0,175;7,115;6,443;1;-0,13;-0,014;-0,096;-3
247;0,175;7,115;6,443;5;0;0;0;4
248;0,185;7,158;6,022;5;0,01;0,043;-0,421;0
249;0,185;7,158;6,022;5;0;0;0;0
250;0,185;7,158;6,022;4;0;0;0;-1
251;0,185;7,115;6,348;1;0;-0,043;0,326;-3
252;0,185;7,115;6,348;5;0;0;0;4
253;0,123;7,01;6,348;5;-0,062;-0,105;0;0
254;0,123;7,01;6,348;5;0;0;0;0
255;0,123;7,01;6,348;4;0;0;0;-1
256;0,099;6,789;6,367;1;-0,024;-0,221;0,019;-3
257;0,099;6,789;6,367;5;0;0;0;4
258;0,08;6,847;6,439;5;-0,019;0,058;0,072;0
259;0,08;6,847;6,439;5;0;0;0;0
260;0,08;6,847;6,439;4;0;0;0;-1
261;0,041;6,742;6,568;1;-0,039;-0,105;0,129;-3
262;0,041;6,742;6,568;5;0;0;0;4
263;0,257;6,689;6,506;5;0,216;-0,053;-0,062;0
264;0,257;6,689;6,506;5;0;0;0;0
265;0,257;6,689;6,506;4;0;0;0;-1
266;-0,101;6,737;6,362;1;-0,358;0,048;-0,144;-3
267;-0,101;6,737;6,362;5;0;0;0;4
268;-0,235;6,627;6,185;5;-0,134;-0,11;-0,177;0
269;-0,235;6,627;6,185;5;0;0;0;0
270;-0,235;6,627;6,185;4;0;0;0;-1
271;-0,547;6,43;6,046;1;-0,312;-0,197;-0,139;-3
272;-0,547;6,43;6,046;5;0;0;0;4
273;-0,183;6,689;5,639;5;0,364;0,259;-0,407;0
274;-0,355;6,641;5,792;5;-0,172;-0,048;0,153;0
275;-0,355;6,641;5,792;4;0;0;0;-1
276;-0,355;6,641;5,792;1;0;0;0;-3
277;-0,063;6,588;5,768;5;0,292;-0,053;-0,024;4
278;-0,063;6,588;5,768;5;0;0;0;0
279;0,243;6,746;6,075;5;0,306;0,158;0,307;0
280;0,243;6,746;6,075;5;0;0;0;0
281;0,243;6,746;6,075;1;0;0;0;-4
282;0,937;6,727;6,07;4;0,694;-0,019;-0,005;3
283;0,937;6,727;6,07;5;0;0;0;1
284;1,564;7,034;6,443;5;0,627;0,307;0,373;0
285;1,564;7,034;6,443;4;0;0;0;-1
286;1,564;7,034;6,443;1;0;0;0;-3
287;2,603;7,23;6,487;5;1,039;0,196;0,044;4
288;2,603;7,23;6,487;5;0;0;0;0
289;3,408;7,254;7,21;5;0,805;0,024;0,723;0
290;3,408;7,254;7,21;4;0;0;0;-1
291;3,408;7,254;7,21;1;0;0;0;-3
292;4,509;7,393;7,708;5;1,101;0,139;0,498;4
293;4,509;7,393;7,708;5;0;0;0;0
294;5,371;7,589;8,052;5;0,862;0,196;0,344;0
295;5,371;7,589;8,052;4;0;0;0;-1
296;5,371;7,589;8,052;1;0;0;0;-3
297;6,108;7,565;8,206;5;0,737;-0,024;0,154;4
298;6,108;7,565;8,206;5;0;0;0;0
299;6,549;7,364;8,292;5;0,441;-0,201;0,086;0
300;6,549;7,364;8,292;4;0;0;0;-1
301;6,549;7,364;8,292;1;0;0;0;-3
302;7,219;7,57;9,206;5;0,67;0,206;0,914;4
303;7,219;7,57;9,206;5;0;0;0;0
304;8,277;6,981;7,803;5;1,058;-0,589;-1,403;0
305;8,277;6,981;7,803;4;0;0;0;-1
306;8,277;6,981;7,803;1;0;0;0;-3
307;8,828;7,508;7,722;5;0,551;0,527;-0,081;4
308;9,546;7,445;7,727;5;0,718;-0,063;0,005;0
309;9,546;7,445;7,727;5;0;0;0;0
310;9,546;7,445;7,727;4;0;0;0;-1
311;11,083;7,053;7,473;1;1,537;-0,392;-0,254;-3
312;11,083;7,053;7,473;5;0;0;0;4
313;13,631;7,402;8,091;6;2,548;0,349;0,618;1
314;13,631;7,402;8,091;5;0;0;0;-1
315;13,631;7,402;8,091;3;0;0;0;-2
316;15,877;8,125;9,867;2;2,246;0,723;1,776;-1
317;15,877;8,125;9,867;5;0;0;0;3
318;17,27;7,412;9,939;5;1,393;-0,713;0,072;0
319;17,27;7,412;9,939;5;0;0;0;0
320;17,27;7,412;9,939;3;0;0;0;-2
321;17,265;6,928;10,178;2;-0,005;-0,484;0,239;-1
322;17,265;6,928;10,178;5;0;0;0;3
323;18,252;6,856;10,595;5;0,987;-0,072;0,417;0
324;18,252;6,856;10,595;5;0;0;0;0
325;18,252;6,856;10,595;4;0;0;0;-1
326;20,464;6,77;12,367;1;2,212;-0,086;1,772;-3
327;20,464;6,77;12,367;5;0;0;0;4
328;22,59;7,302;13,98;5;2,126;0,532;1,613;0
329;22,59;7,302;13,98;5;0;0;0;0
330;22,59;7,302;13,98;3;0;0;0;-2
331;23,399;7,144;14,842;2;0,809;-0,158;0,862;-1
332;23,399;7,144;14,842;5;0;0;0;3
333;23,351;6,009;14,866;5;-0,048;-1,135;0,024;0
334;23,351;6,009;14,866;5;0;0;0;0
335;23,351;6,009;14,866;3;0;0;0;-2
336;22,92;5,008;14,234;2;-0,431;-1,001;-0,632;-1
337;22,92;5,008;14,234;5;0;0;0;3
338;21,604;3,835;12,812;5;-1,316;-1,173;-1,422;0
339;19,195;1,637;11,222;5;-2,409;-2,198;-1,59;0
340;19,195;1,637;11,222;3;0;0;0;-2
341;19,195;1,637;11,222;2;0;0;0;-1
342;17,615;0,1;9,369;5;-1,58;-1,537;-1,853;3
343;17,615;0,1;9,369;5;0;0;0;0
344;16,533;-1,465;10,547;5;-1,082;-1,565;1,178;0
345;16,533;-1,465;10,547;3;0;0;0;-2
346;16,533;-1,465;10,547;2;0;0;0;-1
347;14,526;-4,434;9,949;5;-2,007;-2,969;-0,598;3
348;14,526;-4,434;9,949;5;0;0;0;0
349;11,83;-6,708;9,288;5;-2,696;-2,274;-0,661;0
350;11,83;-6,708;9,288;3;0;0;0;-2
351;11,83;-6,708;9,288;2;0;0;0;-1
352;8,158;-9,662;8,613;5;-3,672;-2,954;-0,675;3
353;8,158;-9,662;8,613;5;0;0;0;0
354;3,738;-12,119;7,928;5;-4,42;-2,457;-0,685;0
355;3,738;-12,119;7,928;4;0;0;0;-1
356;3,738;-12,119;7,928;1;0;0;0;-3
357;0,63;-13,522;6,86;5;-3,108;-1,403;-1,068;4
358;0,63;-13,522;6,86;5;0;0;0;0
359;0,29;-13,393;5,347;5;-0,34;0,129;-1,513;0
360;0,29;-13,393;5,347;3;0;0;0;-2
361;0,29;-13,393;5,347;2;0;0;0;-1
362;0,683;-12,33;4,777;5;0,393;1,063;-0,57;3
363;0,683;-12,33;4,777;5;0;0;0;0
364;0,017;-13,225;4,983;5;-0,666;-0,895;0,206;0
365;0,017;-13,225;4,983;3;0;0;0;-2
366;0,017;-13,225;4,983;2;0;0;0;-1
367;-0,796;-13,962;5,122;5;-0,813;-0,737;0,139;3
368;-0,796;-13,962;5,122;5;0;0;0;0
369;-1,14;-14,652;5,744;5;-0,344;-0,69;0,622;0
370;-1,14;-14,652;5,744;4;0;0;0;-1
371;-1,14;-14,652;5,744;1;0;0;0;-3
372;-1,327;-15,275;7,167;5;-0,187;-0,623;1,423;4
373;-1,538;-15,653;8,795;5;-0,211;-0,378;1,628;0
374;-1,538;-15,653;8,795;5;0;0;0;0
375;-1,538;-15,653;8,795;3;0;0;0;-2
376;-1,94;-16,16;9,877;2;-0,402;-0,507;1,082;-1
377;-1,94;-16,16;9,877;5;0;0;0;3
378;-2,735;-16,716;11,735;5;-0,795;-0,556;1,858;0
379;-2,735;-16,716;11,735;5;0;0;0;0
380;-2,735;-16,716;11,735;4;0;0;0;-1
381;-4,928;-17,41;11,294;1;-2,193;-0,694;-0,441;-3
382;-4,928;-17,41;11,294;5;0;0;0;4
383;-7,509;-17,281;10,94;5;-2,581;0,129;-0,354;0
384;-7,509;-17,281;10,94;5;0;0;0;0
385;-7,509;-17,281;10,94;3;0;0;0;-2
386;-10,272;-17,985;10,686;2;-2,763;-0,704;-0,254;-1
387;-10,272;-17,985;10,686;5;0;0;0;3
388;-12,743;-18,243;10,346;5;-2,471;-0,258;-0,34;0
389;-12,743;-18,243;10,346;5;0;0;0;0
390;-12,743;-18,243;10,346;3;0;0;0;-2
391;-14,079;-17,808;10,509;2;-1,336;0,435;0,163;-1
392;-14,079;-17,808;10,509;5;0;0;0;3
393;-14,409;-17,779;11,323;5;-0,33;0,029;0,814;0
394;-14,409;-17,779;11,323;5;0;0;0;0
395;-14,409;-17,779;11,323;3;0;0;0;-2
396;-14,055;-17,094;11,926;2;0,354;0,685;0,603;-1
397;-14,055;-17,094;11,926;5;0;0;0;3
398;-12,872;-16,093;12,86;5;1,183;1,001;0,934;0
399;-12,872;-16,093;12,86;5;0;0;0;0
400;-12,872;-16,093;12,86;4;0;0;0;-1
401;-11,737;-15,021;14,182;1;1,135;1,072;1,322;-3
402;-11,737;-15,021;14,182;5;0;0;0;4
403;-10,693;-13,953;14,613;5;1,044;1,068;0,431;0
404;-10,693;-13,953;14,613;5;0;0;0;0
405;-10,693;-13,953;14,613;3;0;0;0;-2
406;-11,139;-13,206;15,527;2;-0,446;0,747;0,914;-1
407;-11,89;-12,502;15,652;5;-0,751;0,704;0,125;3
408;-11,89;-12,502;15,652;5;0;0;0;0
409;-11,699;-11,789;14,833;5;0,191;0,713;-0,819;0
410;-11,699;-11,789;14,833;3;0;0;0;-2
411;-11,699;-11,789;14,833;2;0;0;0;-1
412;-11,349;-11,209;14,335;5;0,35;0,58;-0,498;3
413;-11,349;-11,209;14,335;5;0;0;0;0
414;-10,315;-10,409;13,664;5;1,034;0,8;-0,671;0
415;-10,315;-10,409;13,664;4;0;0;0;-1
416;-10,315;-10,409;13,664;1;0;0;0;-3
417;-8,931;-9,241;12,558;5;1,384;1,168;-1,106;4
418;-8,931;-9,241;12,558;5;0;0;0;0
419;-7,432;-8,101;11,49;5;1,499;1,14;-1,068;0
420;-7,432;-8,101;11,49;3;0;0;0;-2
421;-7,432;-8,101;11,49;2;0;0;0;-1
422;-5,182;-6,675;10,451;5;2,25;1,426;-1,039;3
423;-5,182;-6,675;10,451;5;0;0;0;0
424;-2,203;-5,185;10,533;5;2,979;1,49;0,082;0
425;-2,203;-5,185;10,533;4;0;0;0;-1
426;-2,203;-5,185;10,533;1;0;0;0;-3
427;-0,192;-3,615;10,657;5;2,011;1,57;0,124;4
428;-0,192;-3,615;10,657;5;0;0;0;0
429;1,665;-2,011;10,6;5;1,857;1,604;-0,057;0
430;1,665;-2,011;10,6;4;0;0;0;-1
431;1,665;-2,011;10,6;1;0;0;0;-3
432;2,517;-1,283;10,815;5;0,852;0,728;0,215;4
433;2,517;-1,283;10,815;5;0;0;0;0
434;3,13;-0,541;10,72;5;0,613;0,742;-0,095;0
435;3,13;-0,541;10,72;3;0;0;0;-2
436;3,13;-0,541;10,72;2;0;0;0;-1
437;3,216;0,167;10,849;5;0,086;0,708;0,129;3
438;2,953;0,426;11,486;5;-0,263;0,259;0,637;0
439;2,953;0,426;11,486;5;0;0;0;0
440;2,953;0,426;11,486;3;0;0;0;-2
441;2,163;0,248;12,802;2;-0,79;-0,178;1,316;-1
442;2,163;0,248;12,802;5;0;0;0;3
443;0,994;-0,119;13,976;5;-1,169;-0,367;1,174;0
444;0,994;-0,119;13,976;5;0;0;0;0
445;0,994;-0,119;13,976;4;0;0;0;-1
446;0,506;-0,445;14,383;1;-0,488;-0,326;0,407;-3
447;0,506;-0,445;14,383;5;0;0;0;4
448;0,803;-0,368;13,995;5;0,297;0,077;-0,388;0
449;0,803;-0,368;13,995;5;0;0;0;0
450;0,803;-0,368;13,995;3;0;0;0;-2
451;1,976;-0,033;13,071;2;1,173;0,335;-0,924;-1
452;1,976;-0,033;13,071;5;0;0;0;3
453;3,432;1,048;11,874;5;1,456;1,081;-1,197;0
454;3,432;1,048;11,874;5;0;0;0;0
455;3,432;1,048;11,874;3;0;0;0;-2
456;4,926;2,116;11,179;2;1,494;1,068;-0,695;-1
457;4,926;2,116;11,179;5;0;0;0;3
458;6,515;3,04;10,935;5;1,589;0,924;-0,244;0
459;6,515;3,04;10,935;5;0;0;0;0
460;6,515;3,04;10,935;4;0;0;0;-1
461;6,865;3,955;11,016;1;0,35;0,915;0,081;-3
462;6,865;3,955;11,016;5;0;0;0;4
463;6,065;4,036;10,26;5;-0,8;0,081;-0,756;0
464;6,065;4,036;10,26;5;0;0;0;0
465;6,065;4,036;10,26;4;0;0;0;-1
466;4,552;3,648;9,838;1;-1,513;-0,388;-0,422;-3
467;4,552;3,648;9,838;5;0;0;0;4
468;2,23;2,738;9,848;5;-2,322;-0,91;0,01;0
469;0,185;1,848;9,767;5;-2,045;-0,89;-0,081;0
470;0,185;1,848;9,767;4;0;0;0;-1
471;0,185;1,848;9,767;1;0;0;0;-3
472;-0,345;1,766;9,278;5;-0,53;-0,082;-0,489;4
473;-0,345;1,766;9,278;5;0;0;0;0
474;0,544;2,533;8,148;5;0,889;0,767;-1,13;0
475;0,544;2,533;8,148;4;0;0;0;-1
476;0,544;2,533;8,148;1;0;0;0;-3
477;2,402;3,869;7,756;5;1,858;1,336;-0,392;4
478;2,402;3,869;7,756;5;0;0;0;0
479;4,313;5,372;8,21;5;1,911;1,503;0,454;0
480;4,313;5,372;8,21;4;0;0;0;-1
481;4,313;5,372;8,21;1;0;0;0;-3
482;4,648;5,635;9,288;5;0,335;0,263;1,078;4
483;4,648;5,635;9,288;5;0;0;0;0
484;4,49;5,276;9,503;5;-0,158;-0,359;0,215;0
485;4,49;5,276;9,503;4;0;0;0;-1
486;4,49;5,276;9,503;2;0;0;0;-2
487;3,484;5,027;8,838;4;-1,006;-0,249;-0,665;2
488;3,484;5,027;8,838;5;0;0;0;1
489;3,331;5,468;7,708;5;-0,153;0,441;-1,13;0
490;3,331;5,468;7,708;4;0;0;0;-1
491;3,331;5,468;7,708;1;0;0;0;-3
492;3,57;6,258;7,234;5;0,239;0,79;-0,474;4
493;3,57;6,258;7,234;5;0;0;0;0
494;3,475;6,483;6,841;5;-0,095;0,225;-0,393;0
495;3,475;6,483;6,841;4;0;0;0;-1
496;3,475;6,483;6,841;1;0;0;0;-3
497;3,072;6,761;6,563;5;-0,403;0,278;-0,278;4
498;3,072;6,761;6,563;5;0;0;0;0
499;3,072;6,708;6,041;5;0;-0,053;-0,522;0
