timestamp;x;y;z;|V|;dx;dy;dz;d|V|
1049;0,975;3,806;9,264;5;-0,134;0;0;4
1050;0,975;3,806;9,264;5;0;0;0;0
1051;1,037;3,816;9,336;5;0,062;0,01;0,072;0
1052;1,037;3,816;9,336;4;0;0;0;-1
1053;1,037;3,816;9,336;1;0;0;0;-3
1054;1,128;3,801;9,542;5;0,091;-0,015;0,206;4
1055;1,128;3,801;9,542;5;0;0;0;0
1056;1,253;3,768;9,657;5;0,125;-0,033;0,115;0
1057;1,253;3,768;9,657;4;0;0;0;-1
1058;1,253;3,768;9,657;1;0;0;0;-3
1059;1,09;3,658;9,609;5;-0,163;-0,11;-0,048;4
1060;1,09;3,658;9,609;5;0;0;0;0
1061;0,956;3,629;9,417;5;-0,134;-0,029;-0,192;0
1062;0,956;3,629;9,417;4;0;0;0;-1
1063;0,956;3,629;9,417;1;0;0;0;-3
1064;0,946;3,596;9,288;5;-0,01;-0,033;-0,129;4
1065;0,946;3,596;9,288;5;0;0;0;0
1066;1,186;3,682;9,163;5;0,24;0,086;-0,125;0
1067;1,186;3,682;9,163;4;0;0;0;-1
1068;1,377;3,768;9,293;1;0,191;0,086;0,13;-3
1069;1,377;3,768;9,293;5;0;0;0;4
1070;1,641;3,778;9,24;5;0,264;0,01;-0,053;0
1071;1,641;3,778;9,24;5;0;0;0;0
1072;1,641;3,778;9,24;4;0;0;0;-1
1073;1,636;3,768;9,312;1;-0,005;-0,01;0,072;-3
1074;1,636;3,768;9,312;5;0;0;0;4
1075;1,54;3,706;9,36;5;-0,096;-0,062;0,048;0
1076;1,54;3,706;9,36;5;0;0;0;0
1077;1,54;3,706;9,36;4;0;0;0;-1
1078;1,468;3,653;9,115;1;-0,072;-0,053;-0,245;-3
1079;1,468;3,653;9,115;5;0;0;0;4
1080;1,468;3,734;8,775;5;0;0,081;-0,34;0
1081;1,468;3,734;8,775;5;0;0;0;0
1082;1,468;3,734;8,775;4;0;0;0;-1
1083;1,43;3,711;8,637;1;-0,038;-0,023;-0,138;-3
1084;1,43;3,711;8,637;5;0;0;0;4
1085;1,531;3,691;8,617;5;0,101;-0,02;-0,02;0
1086;1,531;3,691;8,617;5;0;0;0;0
1087;1,531;3,691;8,617;4;0;0;0;-1
1088;1,583;3,706;8,713;1;0,052;0,015;0,096;-3
1089;1,583;3,706;8,713;5;0;0;0;4
1090;1,641;3,744;7,981;5;0,058;0,038;-0,732;0
1091;1,641;3,744;7,981;5;0;0;0;0
1092;1,641;3,744;7,981;4;0;0;0;-1
1093;1,669;3,926;8,756;1;0,028;0,182;0,775;-3
1094;1,669;3,926;8,756;5;0;0;0;4
1095;1,957;3,682;8,895;5;0,288;-0,244;0,139;0
1096;1,957;3,682;8,895;5;0;0;0;0
1097;1,957;3,682;8,895;4;0;0;0;-1
1098;1,957;3,773;9,005;1;0;0,091;0,11;-3
1099;1,655;3,801;9,001;5;-0,302;0,028;-0,004;4
1100;1,655;3,801;9,001;5;0;0;0;0
1101;1,535;3,73;8,933;5;-0,12;-0,071;-0,068;0
1102;1,535;3,73;8,933;4;0;0;0;-1
1103;1,535;3,73;8,933;1;0;0;0;-3
1104;1,454;3,61;9,13;5;-0,081;-0,12;0,197;4
1105;1,454;3,61;9,13;5;0;0;0;0
1106;1,531;3,634;9,125;5;0,077;0,024;-0,005;0
1107;1,531;3,634;9,125;4;0;0;0;-1
1108;1,531;3,634;9,125;1;0;0;0;-3
1109;1,693;3,706;9,254;5;0,162;0,072;0,129;4
1110;1,693;3,706;9,254;5;0;0;0;0
1111;1,851;3,749;9,24;5;0,158;0,043;-0,014;0
1112;1,851;3,749;9,24;4;0;0;0;-1
1113;1,851;3,749;9,24;1;0;0;0;-3
1114;1,938;3,821;9,226;5;0,087;0,072;-0,014;4
1115;1,938;3,821;9,226;6;0;0;0;1
1116;1,856;3,811;9,331;5;-0,082;-0,01;0,105;-1
1117;1,856;3,811;9,331;3;0;0;0;-2
1118;1,856;3,811;9,331;1;0;0;0;-2
1119;1,732;3,701;9,293;5;-0,124;-0,11;-0,038;4
1120;1,732;3,701;9,293;5;0;0;0;0
1121;1,636;3,624;9,417;5;-0,096;-0,077;0,124;0
1122;1,636;3,624;9,417;4;0;0;0;-1
1123;1,636;3,624;9,417;1;0;0;0;-3
1124;1,669;3,596;9,431;5;0,033;-0,028;0,014;4
1125;1,669;3,596;9,431;6;0;0;0;1
1126;1,713;3,538;9,398;5;0,044;-0,058;-0,033;-1
1127;1,713;3,538;9,398;3;0;0;0;-2
1128;1,713;3,538;9,398;1;0;0;0;-2
1129;1,703;3,49;9,331;5;-0,01;-0,048;-0,067;4
1130;1,713;3,49;9,24;6;0,01;0;-0,091;1
1131;1,713;3,49;9,24;5;0;0;0;-1
1132;1,713;3,49;9,24;3;0;0;0;-2
1133;1,598;3,552;9,221;1;-0,115;0,062;-0,019;-2
1134;1,598;3,552;9,221;5;0;0;0;4
1135;1,44;3,586;9,091;5;-0,158;0,034;-0,13;0
1136;1,44;3,586;9,091;5;0;0;0;0
1137;1,44;3,586;9,091;4;0;0;0;-1
1138;1,21;3,567;8,828;1;-0,23;-0,019;-0,263;-3
1139;1,21;3,567;8,828;5;0;0;0;4
1140;1,08;3,648;8,708;6;-0,13;0,081;-0,12;1
1141;1,08;3,648;8,708;5;0;0;0;-1
1142;1,08;3,648;8,708;3;0;0;0;-2
1143;1,023;3,749;8,536;1;-0,057;0,101;-0,172;-2
1144;1,023;3,749;8,536;6;0;0;0;5
1145;0,999;3,801;8,416;5;-0,024;0,052;-0,12;-1
1146;0,999;3,801;8,416;5;0;0;0;0
1147;0,999;3,801;8,416;3;0;0;0;-2
1148;0,985;3,892;8,632;1;-0,014;0,091;0,216;-2
1149;0,985;3,892;8,632;5;0;0;0;4
1150;1,023;3,773;8,804;6;0,038;-0,119;0,172;1
1151;1,023;3,773;8,804;5;0;0;0;-1
1152;1,023;3,773;8,804;3;0;0;0;-2
1153;1,061;3,629;9,068;2;0,038;-0,144;0,264;-1
1154;1,061;3,629;9,068;5;0;0;0;3
1155;1,085;3,576;9,269;5;0,024;-0,053;0,201;0
1156;1,085;3,576;9,269;5;0;0;0;0
1157;1,085;3,576;9,269;3;0;0;0;-2
1158;1,076;3,38;9,431;2;-0,009;-0,196;0,162;-1
1159;1,076;3,38;9,431;5;0;0;0;3
1160;1,157;3,294;9,522;5;0,081;-0,086;0,091;0
1161;1,229;3,232;9,714;5;0,072;-0,062;0,192;0
1162;1,229;3,232;9,714;3;0;0;0;-2
1163;1,229;3,232;9,714;2;0;0;0;-1
1164;1,272;3,208;9,709;5;0,043;-0,024;-0,005;3
1165;1,272;3,208;9,709;5;0;0;0;0
1166;1,31;3,189;9,589;5;0,038;-0,019;-0,12;0
1167;1,31;3,189;9,589;3;0;0;0;-2
1168;1,31;3,189;9,589;2;0;0;0;-1
1169;1,277;3,165;9,451;5;-0,033;-0,024;-0,138;3
1170;1,277;3,165;9,451;5;0;0;0;0
1171;1,349;3,174;9,46;5;0,072;0,009;0,009;0
1172;1,349;3,174;9,46;3;0;0;0;-2
1173;1,349;3,174;9,46;2;0;0;0;-1
1174;1,44;3,227;9,398;5;0,091;0,053;-0,062;3
1175;1,44;3,227;9,398;5;0;0;0;0
1176;1,42;3,323;9,336;5;-0,02;0,096;-0,062;0
1177;1,42;3,323;9,336;3;0;0;0;-2
1178;1,42;3,323;9,336;2;0;0;0;-1
1179;1,444;3,318;9,163;5;0,024;-0,005;-0,173;3
1180;1,444;3,318;9,163;5;0;0;0;0
1181;1,411;3,265;9,144;5;-0,033;-0,053;-0,019;0
1182;1,411;3,265;9,144;3;0;0;0;-2
1183;1,411;3,265;9,144;2;0;0;0;-1
1184;1,325;3,236;9,192;5;-0,086;-0,029;0,048;3
1185;1,325;3,236;9,192;5;0;0;0;0
1186;1,248;3,208;9,369;5;-0,077;-0,028;0,177;0
1187;1,248;3,208;9,369;3;0;0;0;-2
1188;1,248;3,208;9,369;2;0;0;0;-1
1189;1,243;3,122;9,503;5;-0,005;-0,086;0,134;3
1190;1,243;3,122;9,503;5;0;0;0;0
1191;1,2;3,112;9,431;5;-0,043;-0,01;-0,072;0
1192;1,2;3,112;9,431;4;0;0;0;-1
1193;1,21;3,189;9,293;1;0,01;0,077;-0,138;-3
1194;1,21;3,189;9,293;5;0;0;0;4
1195;1,21;3,222;9,187;5;0;0,033;-0,106;0
1196;1,21;3,222;9,187;5;0;0;0;0
1197;1,21;3,222;9,187;3;0;0;0;-2
1198;1,358;3,303;9,068;2;0,148;0,081;-0,119;-1
1199;1,358;3,303;9,068;5;0;0;0;3
1200;1,454;3,361;9,101;5;0,096;0,058;0,033;0
1201;1,454;3,361;9,101;5;0;0;0;0
1202;1,454;3,361;9,101;3;0;0;0;-2
1203;1,387;3,361;9,249;2;-0,067;0;0,148;-1
1204;1,387;3,361;9,249;5;0;0;0;3
1205;1,272;3,299;9,149;5;-0,115;-0,062;-0,1;0
1206;1,272;3,299;9,149;5;0;0;0;0
1207;1,272;3,299;9,149;3;0;0;0;-2
1208;1,248;3,236;9,326;2;-0,024;-0,063;0,177;-1
1209;1,248;3,236;9,326;5;0;0;0;3
1210;1,229;3,193;9,283;5;-0,019;-0,043;-0,043;0
1211;1,229;3,193;9,283;5;0;0;0;0
1212;1,229;3,193;9,283;3;0;0;0;-2
1213;1,306;3,208;9,427;2;0,077;0,015;0,144;-1
1214;1,306;3,208;9,427;5;0;0;0;3
1215;1,349;3,179;9,398;5;0,043;-0,029;-0,029;0
1216;1,349;3,179;9,398;5;0;0;0;0
1217;1,349;3,179;9,398;3;0;0;0;-2
1218;1,32;3,203;9,384;2;-0,029;0,024;-0,014;-1
1219;1,32;3,203;9,384;5;0;0;0;3
1220;1,243;3,169;9,374;5;-0,077;-0,034;-0,01;0
1221;1,243;3,169;9,374;5;0;0;0;0
1222;1,243;3,169;9,374;3;0;0;0;-2
1223;1,296;3,107;9,312;2;0,053;-0,062;-0,062;-1
1224;1,296;3,107;9,312;5;0;0;0;3
1225;1,21;3,15;9,35;5;-0,086;0,043;0,038;0
1226;1,085;3,174;9,384;5;-0,125;0,024;0,034;0
1227;1,085;3,174;9,384;4;0;0;0;-1
1228;1,085;3,174;9,384;1;0;0;0;-3
1229;1,104;3,165;9,226;5;0,019;-0,009;-0,158;4
1230;1,104;3,165;9,226;5;0;0;0;0
1231;1,167;3,198;9,34;5;0,063;0,033;0,114;0
1232;1,167;3,198;9,34;3;0;0;0;-2
1233;1,167;3,198;9,34;2;0;0;0;-1
1234;1,195;3,213;9,369;5;0,028;0,015;0,029;3
1235;1,195;3,213;9,369;5;0;0;0;0
1236;1,2;3,184;9,288;5;0,005;-0,029;-0,081;0
1237;1,2;3,184;9,288;4;0;0;0;-1
1238;1,2;3,184;9,288;1;0;0;0;-3
1239;1,243;3,256;9,154;5;0,043;0,072;-0,134;4
1240;1,243;3,256;9,154;5;0;0;0;0
1241;1,329;3,27;9,235;5;0,086;0,014;0,081;0
1242;1,329;3,27;9,235;3;0;0;0;-2
1243;1,329;3,27;9,235;2;0;0;0;-1
1244;1,219;3,222;9,479;5;-0,11;-0,048;0,244;3
1245;1,219;3,222;9,479;5;0;0;0;0
1246;1,181;3,093;9,537;5;-0,038;-0,129;0,058;0
1247;1,181;3,093;9,537;3;0;0;0;-2
1248;1,181;3,093;9,537;2;0;0;0;-1
1249;1,124;3,04;9,613;5;-0,057;-0,053;0,076;3
1250;1,124;3,04;9,613;5;0;0;0;0
1251;1,21;2,987;9,609;5;0,086;-0,053;-0,004;0
1252;1,21;2,987;9,609;3;0;0;0;-2
1253;1,21;2,987;9,609;2;0;0;0;-1
1254;1,44;2,968;9,503;5;0,23;-0,019;-0,106;3
1255;1,44;2,968;9,503;5;0;0;0;0
1256;1,569;3,002;9,46;5;0,129;0,034;-0,043;0
1257;1,569;3,002;9,46;3;0;0;0;-2
1258;1,521;3,035;9,326;2;-0,048;0,033;-0,134;-1
1259;1,521;3,035;9,326;5;0;0;0;3
1260;1,31;2,992;9,388;5;-0,211;-0,043;0,062;0
1261;1,31;2,992;9,388;5;0;0;0;0
1262;1,31;2,992;9,388;3;0;0;0;-2
1263;1,119;2,978;9,226;2;-0,191;-0,014;-0,162;-1
1264;1,119;2,978;9,226;5;0;0;0;3
1265;1,061;3,05;9,087;5;-0,058;0,072;-0,139;0
1266;1,061;3,05;9,087;5;0;0;0;0
1267;1,061;3,05;9,087;3;0;0;0;-2
1268;1,061;3,088;9,111;2;0;0,038;0,024;-1
1269;1,061;3,088;9,111;5;0;0;0;3
1270;1,061;3,069;9,087;5;0;-0,019;-0,024;0
1271;1,061;3,069;9,087;5;0;0;0;0
1272;1,061;3,069;9,087;4;0;0;0;-1
1273;1,138;3,04;9,13;1;0,077;-0,029;0,043;-3
1274;1,138;3,04;9,13;5;0;0;0;4
1275;1,229;3,026;9,029;5;0,091;-0,014;-0,101;0
1276;1,229;3,026;9,029;5;0;0;0;0
1277;1,229;3,026;9,029;3;0;0;0;-2
1278;1,449;3,021;9,096;2;0,22;-0,005;0,067;-1
1279;1,449;3,021;9,096;5;0;0;0;3
1280;1,454;3,026;9,312;5;0,005;0,005;0,216;0
1281;1,454;3,026;9,312;5;0;0;0;0
1282;1,454;3,026;9,312;4;0;0;0;-1
1283;1,516;3,007;9,388;1;0,062;-0,019;0,076;-3
1284;1,516;3,007;9,388;5;0;0;0;4
1285;1,535;2,983;9,489;5;0,019;-0,024;0,101;0
1286;1,535;2,983;9,489;5;0;0;0;0
1287;1,535;2,983;9,489;3;0;0;0;-2
1288;1,612;3,007;9,561;2;0,077;0,024;0,072;-1
1289;1,617;3,069;9,412;5;0,005;0,062;-0,149;3
1290;1,617;3,069;9,412;5;0;0;0;0
1291;1,842;3,131;9,302;5;0,225;0,062;-0,11;0
1292;1,842;3,131;9,302;3;0;0;0;-2
1293;1,842;3,131;9,302;2;0;0;0;-1
1294;1,871;3,246;9,465;5;0,029;0,115;0,163;3
1295;1,871;3,246;9,465;5;0;0;0;0
1296;1,741;3,184;9,503;5;-0,13;-0,062;0,038;0
1297;1,741;3,184;9,503;4;0;0;0;-1
1298;1,741;3,184;9,503;1;0;0;0;-3
1299;1,655;3,093;9,508;5;-0,086;-0,091;0,005;4
1300;1,655;3,093;9,508;5;0;0;0;0
1301;1,545;3,026;9,609;5;-0,11;-0,067;0,101;0
1302;1,545;3,026;9,609;4;0;0;0;-1
1303;1,545;3,026;9,609;1;0;0;0;-3
1304;1,444;3,05;9,561;5;-0,101;0,024;-0,048;4
1305;1,444;3,05;9,561;5;0;0;0;0
1306;1,387;3,074;9,331;5;-0,057;0,024;-0,23;0
1307;1,387;3,074;9,331;4;0;0;0;-1
1308;1,387;3,074;9,331;1;0;0;0;-3
1309;1,387;3,107;9,216;5;0;0,033;-0,115;4
1310;1,387;3,107;9,216;5;0;0;0;0
1311;1,478;3,174;9,245;5;0,091;0,067;0,029;0
1312;1,478;3,174;9,245;4;0;0;0;-1
1313;1,478;3,174;9,245;1;0;0;0;-3
1314;1,511;3,136;9,345;5;0,033;-0,038;0,1;4
1315;1,511;3,136;9,345;5;0;0;0;0
1316;1,368;3,069;9,498;5;-0,143;-0,067;0,153;0
1317;1,368;3,069;9,498;4;0;0;0;-1
1318;1,368;3,069;9,498;1;0;0;0;-3
1319;1,262;3,021;9,36;5;-0,106;-0,048;-0,138;4
1320;1,262;3,021;9,36;5;0;0;0;0
1321;1,277;3,031;9,345;5;0,015;0,01;-0,015;0
1322;1,277;3,031;9,345;4;0;0;0;-1
1323;1,44;3,078;9,283;1;0,163;0,047;-0,062;-3
1324;1,44;3,078;9,283;5;0;0;0;4
1325;1,612;3,102;9,412;5;0,172;0,024;0,129;0
1326;1,612;3,102;9,412;5;0;0;0;0
1327;1,612;3,102;9,412;4;0;0;0;-1
1328;1,578;3,064;9,489;1;-0,034;-0,038;0,077;-3
1329;1,578;3,064;9,489;5;0;0;0;4
1330;1,411;3,031;9,47;5;-0,167;-0,033;-0,019;0
1331;1,411;3,031;9,47;5;0;0;0;0
1332;1,411;3,031;9,47;4;0;0;0;-1
1333;1,296;2,987;9,47;1;-0,115;-0,044;0;-3
1334;1,296;2,987;9,47;5;0;0;0;4
1335;1,31;2,983;9,451;5;0,014;-0,004;-0,019;0
1336;1,31;2,983;9,451;5;0;0;0;0
1337;1,31;2,983;9,451;4;0;0;0;-1
1338;1,339;3,016;9,379;1;0,029;0,033;-0,072;-3
1339;1,339;3,016;9,379;5;0;0;0;4
1340;1,306;2,997;9,427;5;-0,033;-0,019;0,048;0
1341;1,306;2,997;9,427;5;0;0;0;0
1342;1,306;2,997;9,427;4;0;0;0;-1
1343;1,234;2,944;9,283;1;-0,072;-0,053;-0,144;-3
1344;1,234;2,944;9,283;5;0;0;0;4
1345;1,148;2,882;9,13;5;-0,086;-0,062;-0,153;0
1346;1,148;2,882;9,13;5;0;0;0;0
1347;1,148;2,882;9,13;4;0;0;0;-1
1348;1,176;2,911;9,144;1;0,028;0,029;0,014;-3
1349;1,176;2,911;9,144;5;0;0;0;4
1350;1,238;2,858;9,101;5;0,062;-0,053;-0,043;0
1351;1,238;2,858;9,101;5;0;0;0;0
1352;1,238;2,858;9,101;4;0;0;0;-1
1353;1,397;2,825;9,168;1;0,159;-0,033;0,067;-3
1354;1,487;2,858;9,326;5;0,09;0,033;0,158;4
1355;1,487;2,858;9,326;5;0;0;0;0
1356;1,339;2,858;9,46;5;-0,148;0;0,134;0
1357;1,339;2,858;9,46;4;0;0;0;-1
1358;1,339;2,858;9,46;1;0;0;0;-3
1359;1,258;2,93;9,345;5;-0,081;0,072;-0,115;4
1360;1,258;2,93;9,345;5;0;0;0;0
1361;1,282;2,978;9,269;5;0,024;0,048;-0,076;0
1362;1,282;2,978;9,269;4;0;0;0;-1
1363;1,282;2,978;9,269;1;0;0;0;-3
1364;1,349;3,064;9,23;5;0,067;0,086;-0,039;4
1365;1,349;3,064;9,23;5;0;0;0;0
1366;1,368;3,15;9,321;5;0,019;0,086;0,091;0
1367;1,368;3,15;9,321;4;0;0;0;-1
1368;1,368;3,15;9,321;1;0;0;0;-3
1369;1,32;3,117;9,465;5;-0,048;-0,033;0,144;4
1370;1,32;3,117;9,465;6;0;0;0;1
1371;1,358;2,964;9,503;5;0,038;-0,153;0,038;-1
1372;1,358;2,964;9,503;3;0;0;0;-2
1373;1,358;2,964;9,503;1;0;0;0;-2
1374;1,416;2,954;9,609;5;0,058;-0,01;0,106;4
1375;1,416;2,954;9,609;5;0;0;0;0
1376;1,55;3,007;9,537;5;0,134;0,053;-0,072;0
1377;1,55;3,007;9,537;4;0;0;0;-1
1378;1,55;3,007;9,537;1;0;0;0;-3
1379;1,569;3,016;9,546;5;0,019;0,009;0,009;4
1380;1,569;3,016;9,546;5;0;0;0;0
1381;1,626;3,05;9,465;5;0,057;0,034;-0,081;0
1382;1,626;3,05;9,465;4;0;0;0;-1
1383;1,626;3,05;9,465;1;0;0;0;-3
1384;1,559;3,011;9,374;5;-0,067;-0,039;-0,091;4
1385;1,559;3,026;9,388;6;0;0,015;0,014;1
1386;1,559;3,026;9,388;5;0;0;0;-1
1387;1,559;3,026;9,388;3;0;0;0;-2
1388;1,516;3,045;9,446;1;-0,043;0,019;0,058;-2
1389;1,516;3,045;9,446;5;0;0;0;4
1390;1,578;3,05;9,479;5;0,062;0,005;0,033;0
1391;1,578;3,05;9,479;5;0;0;0;0
1392;1,578;3,05;9,479;4;0;0;0;-1
1393;1,617;3,069;9,475;1;0,039;0,019;-0,004;-3
1394;1,617;3,069;9,475;5;0;0;0;4
1395;1,622;3,078;9,508;6;0,005;0,009;0,033;1
1396;1,622;3,078;9,508;5;0;0;0;-1
1397;1,622;3,078;9,508;3;0;0;0;-2
1398;1,569;3,136;9,249;1;-0,053;0,058;-0,259;-2
1399;1,569;3,136;9,249;5;0;0;0;4
1400;1,612;3,208;9,211;6;0,043;0,072;-0,038;1
1401;1,612;3,208;9,211;5;0;0;0;-1
1402;1,612;3,208;9,211;3;0;0;0;-2
1403;1,626;3,232;9,087;1;0,014;0,024;-0,124;-2
1404;1,626;3,232;9,087;5;0;0;0;4
1405;1,564;3,213;9,072;5;-0,062;-0,019;-0,015;0
1406;1,564;3,213;9,072;5;0;0;0;0
1407;1,564;3,213;9,072;4;0;0;0;-1
1408;1,521;3,236;8,981;1;-0,043;0,023;-0,091;-3
1409;1,521;3,236;8,981;5;0;0;0;4
1410;1,507;3,189;9,048;6;-0,014;-0,047;0,067;1
1411;1,507;3,189;9,048;5;0;0;0;-1
1412;1,507;3,189;9,048;3;0;0;0;-2
1413;1,588;3,217;9,135;2;0,081;0,028;0,087;-1
1414;1,588;3,217;9,135;5;0;0;0;3
1415;1,722;3,203;9,245;5;0,134;-0,014;0,11;0
1416;1,784;3,155;9,307;5;0,062;-0,048;0,062;0
1417;1,784;3,155;9,307;3;0;0;0;-2
1418;1,784;3,155;9,307;2;0;0;0;-1
1419;1,765;3,141;9,384;5;-0,019;-0,014;0,077;3
1420;1,765;3,141;9,384;5;0;0;0;0
1421;1,622;3,05;9,269;5;-0,143;-0,091;-0,115;0
1422;1,622;3,05;9,269;3;0;0;0;-2
1423;1,622;3,05;9,269;2;0;0;0;-1
1424;1,545;3,064;9,005;5;-0,077;0,014;-0,264;3
1425;1,545;3,064;9,005;5;0;0;0;0
1426;2,22;4,237;5,596;5;0,675;1,173;-3,409;0
1427;2,22;4,237;5,596;3;0;0;0;-2
1428;2,22;4,237;5,596;2;0;0;0;-1
1429;1,751;3,758;8,239;5;-0,469;-0,479;2,643;3
1430;1,751;3,758;8,239;5;0;0;0;0
1431;1,684;3,002;8,67;5;-0,067;-0,756;0,431;0
1432;1,684;3,002;8,67;3;0;0;0;-2
1433;1,684;3,002;8,67;2;0;0;0;-1
1434;1,655;2,916;9,704;5;-0,029;-0,086;1,034;3
1435;1,655;2,916;9,704;5;0;0;0;0
1436;1,693;3,055;10,341;5;0,038;0,139;0,637;0
1437;1,693;3,055;10,341;3;0;0;0;-2
1438;1,693;3,055;10,341;2;0;0;0;-1
1439;2,038;2,896;9,915;5;0,345;-0,159;-0,426;3
1440;2,038;2,896;9,915;5;0;0;0;0
1441;2,335;3,055;9,738;5;0,297;0,159;-0,177;0
1442;2,335;3,055;9,738;3;0;0;0;-2
1443;2,335;3,055;9,738;2;0;0;0;-1
1444;2,196;3,222;9,57;5;-0,139;0,167;-0,168;3
1445;2,196;3,222;9,57;5;0;0;0;0
1446;1,99;3,193;9,537;5;-0,206;-0,029;-0,033;0
1447;1,99;3,193;9,537;3;0;0;0;-2
1448;1,99;3,193;9,537;2;0;0;0;-1
1449;1,832;3,064;9,566;5;-0,158;-0,129;0,029;3
1450;1,65;3,102;9,628;5;-0,182;0,038;0,062;0
1451;1,65;3,102;9,628;5;0;0;0;0
1452;1,65;3,102;9,628;3;0;0;0;-2
1453;1,631;3,088;9,58;2;-0,019;-0,014;-0,048;-1
1454;1,631;3,088;9,58;5;0;0;0;3
1455;1,578;3,131;9,278;5;-0,053;0,043;-0,302;0
1456;1,578;3,131;9,278;5;0;0;0;0
1457;1,578;3,131;9,278;3;0;0;0;-2
1458;1,569;3,189;9,336;2;-0,009;0,058;0,058;-1
1459;1,569;3,189;9,336;5;0;0;0;3
1460;1,497;3,122;9,302;5;-0,072;-0,067;-0,034;0
1461;1,497;3,122;9,302;5;0;0;0;0
1462;1,497;3,122;9,302;4;0;0;0;-1
1463;1,583;3,165;9,408;1;0,086;0,043;0,106;-3
1464;1,583;3,165;9,408;5;0;0;0;4
1465;1,598;3,222;9,561;5;0,015;0,057;0,153;0
1466;1,598;3,222;9,561;5;0;0;0;0
1467;1,598;3,222;9,561;3;0;0;0;-2
1468;1,492;3,174;9,647;2;-0,106;-0,048;0,086;-1
1469;1,492;3,174;9,647;5;0;0;0;3
1470;1,382;3,083;9,609;5;-0,11;-0,091;-0,038;0
1471;1,382;3,083;9,609;5;0;0;0;0
1472;1,382;3,083;9,609;3;0;0;0;-2
1473;1,253;3,04;9,561;2;-0,129;-0,043;-0,048;-1
1474;1,253;3,04;9,561;5;0;0;0;3
1475;1,238;2,978;9,513;5;-0,015;-0,062;-0,048;0
1476;1,238;2,978;9,513;5;0;0;0;0
1477;1,238;2,978;9,513;3;0;0;0;-2
1478;1,306;2,92;9,661;2;0,068;-0,058;0,148;-1
1479;1,306;2,92;9,661;5;0;0;0;3
1480;1,344;2,81;9,714;5;0,038;-0,11;0,053;0
1481;1,454;2,782;9,757;5;0,11;-0,028;0,043;0
1482;1,454;2,782;9,757;3;0;0;0;-2
1483;1,454;2,782;9,757;2;0;0;0;-1
1484;1,502;2,801;9,666;5;0,048;0,019;-0,091;3
1485;1,502;2,801;9,666;5;0;0;0;0
1486;1,42;2,786;9,666;5;-0,082;-0,015;0;0
1487;1,42;2,786;9,666;3;0;0;0;-2
1488;1,42;2,786;9,666;2;0;0;0;-1
1489;1,478;2,815;9,556;5;0,058;0,029;-0,11;3
1490;1,478;2,815;9,556;5;0;0;0;0
1491;1,497;2,882;9,537;5;0,019;0,067;-0,019;0
1492;1,497;2,882;9,537;3;0;0;0;-2
1493;1,497;2,882;9,537;2;0;0;0;-1
1494;1,416;2,949;9,283;5;-0,081;0,067;-0,254;3
1495;1,416;2,949;9,283;5;0;0;0;0
1496;1,578;2,983;9,02;5;0,162;0,034;-0,263;0
1497;1,578;2,983;9,02;4;0;0;0;-1
1498;1,578;2,983;9,02;1;0;0;0;-3
1499;1,622;3,122;9,015;5;0,044;0,139;-0,005;4
1500;1,622;3,122;9,015;5;0;0;0;0
1501;1,545;3,055;9,044;5;-0,077;-0,067;0,029;0
1502;1,545;3,055;9,044;3;0;0;0;-2
1503;1,545;3,055;9,044;2;0;0;0;-1
1504;1,478;3,011;8,996;5;-0,067;-0,044;-0,048;3
1505;1,478;3,011;8,996;5;0;0;0;0
1506;1,425;2,987;8,972;5;-0,053;-0,024;-0,024;0
1507;1,425;2,987;8,972;4;0;0;0;-1
1508;1,425;2,987;8,972;1;0;0;0;-3
1509;1,459;3,045;9,001;5;0,034;0,058;0,029;4
1510;1,459;3,045;9,001;5;0;0;0;0
1511;1,588;2,992;8,972;5;0,129;-0,053;-0,029;0
1512;1,588;2,992;8,972;3;0;0;0;-2
1513;1,583;2,992;8,972;2;-0,005;0;0;-1
1514;1,583;2,992;8,972;5;0;0;0;3
1515;1,483;3,031;9,015;5;-0,1;0,039;0,043;0
1516;1,483;3,031;9,015;5;0;0;0;0
1517;1,483;3,031;9,015;3;0;0;0;-2
1518;1,43;3,05;8,986;2;-0,053;0,019;-0,029;-1
1519;1,43;3,05;8,986;5;0;0;0;3
1520;1,382;2,992;9,144;5;-0,048;-0,058;0,158;0
1521;1,382;2,992;9,144;5;0;0;0;0
1522;1,382;2,992;9,144;3;0;0;0;-2
1523;1,339;2,997;9,192;2;-0,043;0,005;0,048;-1
1524;1,339;2,997;9,192;5;0;0;0;3
1525;1,387;3,074;8,986;5;0,048;0,077;-0,206;0
1526;1,387;3,074;8,986;5;0;0;0;0
1527;1,387;3,074;8,986;3;0;0;0;-2
1528;1,55;3,141;9,12;2;0,163;0,067;0,134;-1
1529;1,55;3,141;9,12;5;0;0;0;3
1530;1,679;3,141;9,436;5;0,129;0;0,316;0
1531;1,679;3,141;9,436;5;0;0;0;0
1532;1,679;3,141;9,436;3;0;0;0;-2
1533;1,54;3,035;9,68;2;-0,139;-0,106;0,244;-1
1534;1,54;3,035;9,68;5;0;0;0;3
1535;1,387;2,944;9,585;5;-0,153;-0,091;-0,095;0
