# Accelerometer Data File
# Started @Sat Apr 01 16:23:12 CEST 2017
#
#
# sensor Vendor: STMicroelectronics
# sensor Name: LSM330 3-axis Accelerometer
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2266; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.603 9.26 9.059 10
-0.928 9.078 8.312 10
-2.231 8.37 7.211 10
-2.499 8.485 6.847 9
-1.302 8.714 7.115 10
-0.191 8.552 6.579 10
0.296 8.35 5.669 10
0.699 8.331 5.142 9
0.823 8.312 4.74 10
0.909 8.293 4.73 10
0.842 8.303 4.836 10
1.053 8.207 5.161 9
1.628 8.293 5.87 10
1.857 8.322 6.607 10
1.561 7.795 6.684 10
1.561 7.23 6.205 10
0.986 8.207 6.033 10
0.699 8.197 6.311 9
0.459 7.46 6.186 10
0.21 7.173 6.138 10
0.775 7.23 5.956 9
0.785 8.599 5.995 10
1.455 8.312 5.669 10
1.168 7.948 5.152 10
0.727 7.651 4.635 9
0.689 7.374 4.644 10
1.168 9.375 5.65 10
3.409 8.801 6.416 10
1.417 7.402 3.696 9
0.689 9.232 3.993 11
0.861 7.891 3.658 9
0.584 8.341 4.462 10
1.273 8.312 5.286 10
2.403 8.245 5.602 9
2.413 8.197 5.631 10
1.206 8.494 5.037 10
1.187 8.207 5.372 10
0.277 7.393 4.96 9
0.354 8.178 4.874 10
0.201 8.207 4.941 10
0.229 8.264 4.903 10
-0.019 8.418 5.094 9
0.277 8.523 5.583 10
0.641 8.35 5.64 10
0.497 8.149 5.161 10
0.574 8.398 5.161 10
0.689 8.599 5.133 9
0.411 8.513 5.094 10
-0.191 8.638 5.248 10
-0.201 8.743 5.554 10
0.325 8.906 6.234 10
0.794 8.887 6.378 9
0.766 8.848 5.918 10
0.488 8.657 5.468 10
-0.287 8.169 5.286 9
-1.369 7.852 5.458 10
-1.292 6.971 5.276 10
0.373 6.607 3.782 10
1.168 7.393 4.319 9
1.379 7.699 5.382 10
1.35 7.766 5.765 10
1.254 7.632 5.238 10
0.919 7.728 4.683 10
0.258 8.13 4.788 9
-0.344 8.571 5.085 10
-0.612 8.628 5.276 10
-0.603 8.82 5.458 10
-0.344 8.954 5.592 9
0.296 8.542 5.334 10
1.082 7.881 4.979 10
1.503 7.278 4.635 10
1.436 7.287 4.357 9
0.785 7.776 4.156 10
-0.172 8.379 4.079 10
-1.216 8.801 4.156 10
-1.877 9.05 4.041 9
-1.81 9.165 3.543 10
-0.919 8.82 2.853 10
-0.622 8.829 2.576 10
-1.082 9.155 2.758 10
-2.078 9.72 3.361 9
-2.097 9.662 3.725 10
-1.474 8.829 3.581 10
-0.785 8.312 3.61 10
-0.086 8.465 3.955 9
-0.028 8.398 4.185 10
-0.316 8.456 4.616 10
-0.689 8.714 4.979 10
-0.727 8.58 5.075 9
-0.651 8.418 5.075 10
-0.469 8.322 5.027 10
-0.306 8.274 5.181 10
-0.268 8.283 5.046 9
-0.373 8.437 4.836 10
-0.478 8.619 4.529 10
-0.373 8.638 4.165 10
-0.344 8.532 3.936 10
-0.363 8.513 3.869 9
-0.545 8.599 3.754 10
-0.718 8.571 2.825 10
-1.991 9.069 0.22 10
-1.886 9.241 7.067 9
-1.072 9.097 6.971 10
-0.727 9.05 6.502 10
-0.22 8.781 5.947 10
-0.593 8.772 5.219 9
-1.628 9.117 4.97 10
-1.953 8.839 4.367 10
-1.407 8.552 4.309 10
-0.89 8.427 4.232 9
-0.804 8.418 4.252 10
-0.871 8.609 4.539 10
-0.727 8.734 4.692 10
-0.593 8.599 4.75 10
-0.545 8.475 4.874 9
-0.478 8.398 4.989 10
-0.411 8.341 5.008 10
-0.43 8.264 4.96 10
-0.612 8.37 4.807 9
-0.603 8.37 4.721 10
-0.421 8.188 4.75 10
-0.335 8.178 4.472 10
-0.258 8.245 4.261 9
-0.277 8.303 4.414 10
-0.383 8.398 4.625 10
-0.507 8.437 4.663 10
-0.584 8.408 4.73 10
-0.584 8.35 4.625 9
-0.555 8.264 4.568 10
-0.603 8.293 4.568 10
-0.603 8.446 4.644 10
-0.565 8.456 4.616 9
-0.584 8.465 4.683 10
-0.497 8.437 4.922 10
-0.459 8.389 5.123 10
-0.421 8.389 5.286 9
-0.287 8.37 5.305 10
-0.258 8.36 5.228 10
-0.248 8.37 5.171 10
-0.258 8.456 4.951 9
-0.248 8.532 4.75 10
-0.239 8.599 4.596 10
-0.229 8.628 4.472 10
-0.172 8.571 4.386 9
-0.105 8.494 4.395 10
-0.086 8.446 4.568 10
-0.095 8.398 4.654 10
-0.143 8.379 4.711 10
-0.143 8.418 4.75 9
-0.067 8.35 4.75 10
0.009 8.236 4.692 10
-0.134 8.236 4.654 10
-0.248 8.322 4.625 9
-0.268 8.293 4.539 10
-0.181 8.226 4.347 10
-0.124 8.14 4.204 10
-0.153 8.121 4.28 9
-0.114 8.159 4.472 10
-0.134 8.216 4.644 10
-0.22 8.274 4.836 10
-0.392 8.331 4.96 10
-0.488 8.389 4.941 9
-0.354 8.398 4.874 10
-0.239 8.398 4.759 10
-0.181 8.379 4.654 10
-0.172 8.389 4.529 9
-0.239 8.485 4.453 10
-0.248 8.513 4.453 10
-0.268 8.523 4.568 10
-0.335 8.523 4.711 9
-0.392 8.475 4.874 10
-0.354 8.37 4.903 10
-0.287 8.389 4.778 10
-0.258 8.398 4.721 9
-0.124 8.322 4.826 10
-0.057 8.312 4.989 10
-0.239 8.35 4.644 10
-0.363 8.36 4.242 10
-0.43 8.35 4.146 9
-0.383 8.398 4.347 10
-0.45 8.494 4.558 10
-0.316 8.408 4.481 10
-0.277 8.312 4.204 9
-0.363 8.236 3.658 10
-0.383 8.312 -0.181 10
-2.384 9.509 2.403 10
-1.493 9.002 5.851 9
-0.746 9.021 5.592 10
-0.383 8.772 5.573 10
-0.565 8.724 5.458 10
-0.756 8.772 5.161 10
-0.689 8.619 4.414 9
-0.928 8.619 3.715 10
-0.928 8.599 3.754 10
-0.526 8.58 4.079 10
-0.373 8.628 4.386 9
-0.584 8.714 4.635 10
-0.852 8.714 4.826 10
-0.957 8.657 4.932 10
-0.852 8.628 4.874 9
-0.641 8.542 4.759 10
-0.526 8.485 4.855 10
-0.344 8.379 4.932 10
-0.153 8.293 4.96 9
-0.268 8.274 5.046 10
-0.383 8.456 4.912 10
-0.383 8.609 4.663 10
-0.296 8.446 4.673 10
-0.421 8.542 4.606 10
-0.335 8.465 4.606 9
-0.21 8.322 4.759 10
-0.22 8.36 4.817 10
-0.229 8.36 4.817 9
-0.181 8.274 4.721 10
-0.047 8.082 4.663 10
-0.019 8.082 4.673 10
-0.124 8.188 4.702 9
-0.21 8.226 4.654 10
-0.229 8.207 4.673 10
-0.268 8.197 4.702 10
-0.354 8.245 4.721 10
-0.354 8.341 4.778 9
-0.316 8.37 4.826 10

# Completed @Sat Apr 01 16:23:17 CEST 2017
