# Accelerometer Data File
# Started @Fri Mar 31 10:48:02 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.369 6.665 7.392 5
-0.369 6.665 7.392 4
-0.254 6.607 7.535 1
-0.254 6.607 7.535 5
-0.135 6.698 7.569 5
-0.135 6.698 7.569 5
-0.135 6.698 7.569 5
-0.01 6.804 7.358 1
-0.01 6.804 7.358 4
-0.125 6.842 7.349 5
-0.125 6.842 7.349 5
-0.125 6.842 7.349 4
-0.173 6.837 7.229 1
-0.173 6.837 7.229 6
-0.293 6.823 7.171 4
-0.293 6.823 7.171 5
-0.293 6.823 7.171 5
-0.264 6.823 7.43 1
-0.264 6.823 7.43 4
-0.197 6.622 7.574 5
-0.197 6.622 7.574 5
-0.197 6.622 7.574 4
-0.231 6.799 7.736 1
-0.231 6.799 7.736 5
-0.24 6.646 7.449 5
-0.24 6.646 7.449 5
-0.24 6.646 7.449 4
-0.231 6.756 7.502 1
-0.231 6.756 7.502 6
-0.211 6.722 7.32 4
-0.211 6.722 7.32 5
-0.211 6.722 7.32 4
-0.168 6.785 7.186 1
-0.005 6.856 7.114 5
-0.005 6.856 7.114 5
0.089 6.924 7.214 5
0.089 6.924 7.214 4
0.089 6.924 7.214 1
0.099 6.852 7.363 5
0.099 6.852 7.363 5
0.065 6.88 7.123 5
0.065 6.88 7.123 4
0.065 6.88 7.123 1
-0.111 6.88 6.922 6
-0.111 6.88 6.922 4
-0.164 6.967 6.611 5
-0.164 6.967 6.611 4
-0.164 6.967 6.611 1
-0.14 7.029 6.338 5
-0.14 7.029 6.338 5
-0.14 7.096 6.242 5
-0.14 7.096 6.242 5
-0.14 7.096 6.242 1
-0.116 7.072 6.257 4
-0.116 7.072 6.257 6
-0.005 7.005 6.511 5
-0.005 7.005 6.511 3
-0.005 7.005 6.511 2
0.041 6.967 6.922 5
0.041 6.967 6.922 5
0.037 6.933 6.807 5
0.037 6.933 6.807 3
0.037 6.933 6.807 2
-0.092 6.981 6.669 5
-0.149 7.0 6.353 5
-0.149 7.0 6.353 5
-0.149 7.0 6.353 3
-0.312 6.957 6.367 2
-0.312 6.957 6.367 5
-0.384 6.971 6.372 5
-0.384 6.971 6.372 5
-0.384 6.971 6.372 3
-0.465 6.995 6.238 2
-0.465 6.995 6.238 5
-0.8 6.928 6.29 5
-0.8 6.928 6.29 5
-0.8 6.928 6.29 3
-1.131 6.794 6.228 2
-1.131 6.794 6.228 5
-1.514 6.794 6.214 5
-1.514 6.794 6.214 5
-1.514 6.794 6.214 3
-2.309 6.938 6.266 2
-2.309 6.938 6.266 5
-2.519 6.837 6.041 5
-2.519 6.837 6.041 5
-2.519 6.837 6.041 3
-1.83 7.053 6.783 2
-1.83 7.053 6.783 5
-1.643 6.789 8.282 5
-1.643 6.789 8.282 5
-1.643 6.789 8.282 3
-1.844 6.564 8.842 2
-2.155 6.473 9.436 5
-2.155 6.473 9.436 5
-1.504 6.809 9.302 5
-1.504 6.809 9.302 4
-0.025 7.637 9.987 6
-0.025 7.637 9.987 5
1.837 8.676 10.303 5
1.837 8.676 10.303 3
1.837 8.676 10.303 2
3.049 9.342 11.342 5
3.049 9.342 11.342 5
5.366 10.122 11.965 5
5.366 10.122 11.965 3
5.366 10.122 11.965 2
7.823 11.314 13.334 5
7.823 11.314 13.334 5
10.672 12.521 14.138 5
10.672 12.521 14.138 3
10.672 12.521 14.138 2
13.3 13.235 14.814 5
13.3 13.235 14.814 5
15.297 13.656 15.312 5
15.297 13.656 15.312 3
15.297 13.656 15.312 2
16.197 13.723 14.129 5
16.197 13.723 14.129 5
17.351 13.493 11.596 5
17.351 13.493 11.596 3
17.351 13.493 11.596 2
17.256 12.478 9.01 5
16.763 11.975 6.956 5
16.763 11.975 6.956 5
16.763 11.975 6.956 3
15.901 10.065 3.594 2
15.901 10.065 3.594 5
13.415 7.924 1.578 5
13.415 7.924 1.578 5
13.415 7.924 1.578 3
10.954 6.234 0.314 2
10.954 6.234 0.314 5
10.983 4.793 -1.217 5
10.983 4.793 -1.217 5
10.983 4.793 -1.217 3
11.136 3.074 -1.399 2
11.136 3.074 -1.399 5
10.672 0.995 -2.328 5
10.672 0.995 -2.328 5
10.672 0.995 -2.328 4
7.65 -2.753 -2.151 1
7.65 -2.753 -2.151 5
2.986 -6.406 -1.667 5
2.986 -6.406 -1.667 5
2.986 -6.406 -1.667 3
-1.136 -8.81 -2.141 2
-1.136 -8.81 -2.141 5
-4.349 -10.065 -2.644 5
-4.349 -10.065 -2.644 5
-4.349 -10.065 -2.644 3
-6.599 -10.4 -2.175 2
-6.599 -10.4 -2.175 5
-8.366 -10.002 -2.313 5
-10.961 -9.998 -2.213 5
-10.961 -9.998 -2.213 3
-10.961 -9.998 -2.213 2
-13.763 -10.275 -1.375 5
-13.763 -10.275 -1.375 5
-15.065 -10.05 -1.71 5
-15.065 -10.05 -1.71 3
-15.065 -10.05 -1.71 2
-13.916 -9.208 -0.987 5
-13.916 -9.208 -0.987 5
-13.049 -9.485 2.723 5
-13.049 -9.485 2.723 4
-13.049 -9.485 2.723 1
-12.513 -8.872 4.935 5
-12.513 -8.872 4.935 5
-13.365 -7.876 7.746 5
-13.365 -7.876 7.746 3
-13.365 -7.876 7.746 2
-13.375 -6.397 6.568 5
-13.375 -6.397 6.568 5
-14.787 -6.148 7.387 5
-14.787 -6.148 7.387 3
-14.787 -6.148 7.387 2
-16.631 -6.339 7.832 5
-16.631 -6.339 7.832 5
-17.445 -6.21 8.316 5
-17.445 -6.21 8.316 4
-17.445 -6.21 8.316 1
-16.439 -5.889 10.672 5
-16.439 -5.889 10.672 5
-14.17 -5.032 13.257 5
-14.17 -5.032 13.257 4
-11.143 -3.849 15.604 1
-11.143 -3.849 15.604 5
-9.132 -3.485 18.189 5
-9.132 -3.485 18.189 5
-9.132 -3.485 18.189 3
-5.522 -2.762 22.695 2
-5.522 -2.762 22.695 5
-0.336 -1.283 31.161 5
-0.336 -1.283 31.161 5
-0.336 -1.283 31.161 4
0.741 -0.335 34.992 1
0.741 -0.335 34.992 5
2.958 0.507 34.379 5
2.958 0.507 34.379 5
2.958 0.507 34.379 3
7.229 3.418 32.32 2
7.229 3.418 32.32 5
9.996 5.961 29.236 5
9.996 5.961 29.236 5
9.996 5.961 29.236 3
10.825 7.244 27.465 2
10.825 7.244 27.465 5
8.905 6.354 25.118 5
8.905 6.354 25.118 5
8.905 6.354 25.118 4
6.353 4.965 23.84 1
6.353 4.965 23.84 5
5.084 4.012 22.973 5
6.305 3.538 21.513 5
6.305 3.538 21.513 4
6.305 3.538 21.513 1
10.581 4.582 20.067 5
10.581 4.582 20.067 5
14.79 6.56 17.304 5
14.79 6.56 17.304 4
14.79 6.56 17.304 1
16.389 7.58 14.608 5
16.389 7.58 14.608 5
14.344 7.58 13.401 5
14.344 7.58 13.401 4
14.344 7.58 13.401 1
15.484 6.373 8.388 5
15.484 6.373 8.388 5
14.565 6.335 7.076 5
14.565 6.335 7.076 4
14.565 6.335 7.076 1
13.43 6.148 4.672 5
13.43 6.148 4.672 5
12.439 5.822 1.684 5
12.439 5.822 1.684 4
12.439 5.822 1.684 1
10.657 5.425 -0.556 5
10.657 5.425 -0.556 5
8.325 4.735 -2.093 5
8.325 4.735 -2.093 4
8.325 4.735 -2.093 1
6.448 4.381 -4.2 5
6.448 4.381 -4.2 5
4.921 4.247 -5.373 5
4.921 4.247 -5.373 4
3.633 3.83 -5.479 1
3.633 3.83 -5.479 5
2.335 3.179 -4.401 5
2.335 3.179 -4.401 5
2.335 3.179 -4.401 4
0.836 2.585 -2.816 1
0.836 2.585 -2.816 5
-0.106 2.513 -1.657 5
-0.106 2.513 -1.657 5
-0.106 2.513 -1.657 4
-0.791 2.47 -0.231 1
-0.791 2.47 -0.231 5
-1.049 2.901 0.779 5
-1.049 2.901 0.779 5
-1.049 2.901 0.779 4
-0.958 3.404 1.028 1
-0.958 3.404 1.028 5
-0.882 4.213 1.641 5
-0.882 4.213 1.641 5
-0.882 4.213 1.641 4
-0.551 5.013 2.0 1
-0.551 5.013 2.0 5
-0.417 5.343 2.632 5
-0.417 5.343 2.632 5
-0.417 5.343 2.632 4
-0.882 5.674 3.388 1
-0.882 5.674 3.388 5
-1.466 5.966 3.479 5
-1.164 6.354 2.388 5
-1.164 6.354 2.388 5
-1.164 6.354 2.388 1
-1.567 7.68 3.724 4
-1.567 7.68 3.724 5
-1.15 7.608 3.728 5
-1.15 7.608 3.728 4
-1.15 7.608 3.728 1
-1.078 7.479 4.849 5
-1.078 7.479 4.849 5
-1.073 7.814 6.262 5
-1.073 7.814 6.262 4
-1.073 7.814 6.262 1
-1.361 7.22 6.956 5
-1.361 7.22 6.956 5
-1.868 6.737 7.794 5
-1.868 6.737 7.794 4
-1.868 6.737 7.794 1
-2.203 6.756 7.918 5
-2.203 6.756 7.918 5
-2.184 6.378 8.139 5
-2.184 6.378 8.139 4
-2.184 6.378 8.139 1
-1.432 7.029 7.756 6
-1.432 7.029 7.756 4
-0.192 7.685 7.406 5
-0.192 7.685 7.406 4
-0.192 7.685 7.406 1
0.64 8.422 7.19 5
0.64 8.422 7.19 5
0.779 8.365 7.042 5
0.779 8.365 7.042 4
0.779 8.365 7.042 1
-0.001 8.408 7.296 5
-0.015 8.336 6.214 5
-0.015 8.336 6.214 5
-0.015 8.336 6.214 4
-0.063 8.125 6.453 1
-0.063 8.125 6.453 6
0.199 8.14 6.783 4
0.199 8.14 6.783 5
0.199 8.14 6.783 4
0.362 8.068 7.1 1
0.362 8.068 7.1 5
0.324 7.809 7.277 5
0.324 7.809 7.277 5
0.324 7.809 7.277 5
-0.015 7.843 6.956 1
-0.015 7.843 6.956 5
-0.235 7.781 6.482 5
-0.235 7.781 6.482 5
-0.235 7.781 6.482 3
-0.336 7.896 6.113 2
-0.336 7.896 6.113 5
-0.393 8.025 6.027 5
-0.393 8.025 6.027 5
-0.393 8.025 6.027 3
-0.365 7.92 5.711 2
-0.365 7.92 5.711 5
-0.154 7.943 5.826 5
-0.154 7.943 5.826 5
-0.154 7.943 5.826 3
0.123 7.924 5.845 2
0.592 8.063 6.487 5
0.592 8.063 6.487 5
0.645 7.924 6.616 5
0.645 7.924 6.616 3
0.645 7.924 6.616 2
0.18 7.584 6.851 5
0.18 7.584 6.851 5
-0.149 7.445 6.788 5
-0.149 7.445 6.788 3
-0.149 7.445 6.788 2
-0.235 7.335 6.688 5
-0.235 7.335 6.688 5
-0.341 7.292 6.649 5
-0.341 7.292 6.649 3
-0.341 7.292 6.649 2
-0.345 7.378 6.329 5
-0.345 7.378 6.329 5
-0.48 7.498 6.348 5
-0.48 7.498 6.348 3
-0.48 7.498 6.348 2
-0.278 7.642 5.926 5
-0.278 7.642 5.926 5
-0.274 7.58 6.276 5
-0.274 7.58 6.276 3
-0.274 7.58 6.276 2
-0.111 7.723 6.151 5
-0.111 7.723 6.151 5
-0.135 7.795 6.108 5
-0.135 7.795 6.108 4
-0.135 7.795 6.108 1
-0.087 7.781 6.003 5
0.056 8.025 5.811 5
0.056 8.025 5.811 5
0.056 8.025 5.811 3
-0.178 7.891 5.529 2
-0.178 7.891 5.529 5
0.501 8.317 5.888 5
0.501 8.317 5.888 5
0.501 8.317 5.888 3
0.482 7.987 5.835 2
0.482 7.987 5.835 5
0.286 7.991 6.108 5
0.286 7.991 6.108 5
