# Accelerometer Data File
# Started @Tue Apr 11 19:30:41 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.137 -0.277 9.819 5
0.137 -0.277 9.819 4
0.137 -0.277 9.819 1
0.137 -0.277 9.819 5
0.228 -0.282 9.815 6
0.343 -0.22 9.925 5
0.343 -0.22 9.925 3
0.343 -0.22 9.925 1
0.386 -0.196 9.867 5
0.386 -0.196 9.867 5
0.348 -0.287 9.858 5
0.348 -0.287 9.858 4
0.348 -0.287 9.858 1
0.31 -0.234 9.781 5
0.31 -0.234 9.781 5
0.276 -0.282 9.776 5
0.276 -0.282 9.776 4
0.276 -0.282 9.776 1
0.29 -0.277 9.8 5
0.29 -0.277 9.8 6
0.324 -0.225 9.815 5
0.324 -0.225 9.815 3
0.324 -0.225 9.815 1
0.367 -0.239 9.838 5
0.367 -0.239 9.838 6
0.424 -0.239 9.886 5
0.424 -0.239 9.886 3
0.424 -0.239 9.886 1
0.357 -0.292 9.853 5
0.357 -0.292 9.853 5
0.281 -0.359 9.862 5
0.281 -0.359 9.862 4
0.281 -0.359 9.862 1
0.3 -0.387 9.815 5
0.3 -0.387 9.815 6
0.281 -0.272 9.925 5
0.281 -0.272 9.925 3
0.281 -0.272 9.925 1
0.357 -0.392 9.872 5
0.357 -0.392 9.872 5
0.329 -0.32 10.073 5
0.329 -0.32 10.073 4
0.329 -0.32 10.073 1
0.3 -0.488 10.135 5
0.18 -0.507 10.054 6
0.18 -0.507 10.054 5
0.18 -0.507 10.054 3
0.195 -0.378 10.054 1
0.195 -0.378 10.054 5
0.233 -0.411 9.963 6
0.233 -0.411 9.963 5
0.233 -0.411 9.963 3
0.305 -0.392 10.078 1
0.305 -0.392 10.078 5
0.324 -0.316 9.987 5
0.324 -0.316 9.987 5
0.324 -0.316 9.987 4
0.329 -0.32 9.953 1
0.329 -0.32 9.953 5
0.314 -0.32 9.977 5
0.314 -0.32 9.977 5
0.314 -0.32 9.977 4
0.286 -0.32 9.929 2
0.286 -0.32 9.929 4
0.314 -0.316 9.906 6
0.314 -0.316 9.906 5
0.314 -0.316 9.906 3
0.266 -0.354 9.944 1
0.266 -0.354 9.944 5
0.219 -0.306 9.762 5
0.219 -0.306 9.762 5
0.219 -0.306 9.762 4
0.147 -0.354 9.843 2
0.147 -0.354 9.843 5
0.128 -0.402 9.915 5
0.128 -0.402 9.915 5
0.128 -0.402 9.915 3
0.104 -0.378 9.958 2
0.104 -0.378 9.958 5
0.161 -0.344 9.819 5
0.161 -0.344 9.819 5
0.161 -0.344 9.819 3
0.228 -0.272 9.757 2
0.319 -0.244 9.704 5
0.319 -0.244 9.704 5
0.266 -0.301 9.824 5
0.266 -0.301 9.824 3
0.266 -0.301 9.824 2
0.156 -0.402 9.815 5
0.156 -0.402 9.815 5
0.013 -0.387 9.906 5
0.013 -0.387 9.906 4
0.013 -0.387 9.906 1
0.046 -0.411 9.805 5
0.046 -0.411 9.805 5
0.147 -0.474 9.8 5
0.147 -0.474 9.8 3
0.147 -0.474 9.8 2
0.262 -0.272 9.862 5
0.262 -0.272 9.862 5
0.161 -0.383 9.786 5
0.161 -0.383 9.786 3
0.161 -0.383 9.786 2
0.223 -0.378 9.829 5
0.223 -0.378 9.829 5
0.209 -0.43 9.92 5
0.209 -0.43 9.92 3
0.209 -0.43 9.92 2
0.266 -0.426 9.896 5
