# Accelerometer Data File
# Started @Sun Mar 26 22:20:13 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.788 6.143 7.607 5
0.788 6.143 7.607 3
0.726 6.153 7.564 2
0.726 6.153 7.564 5
0.645 6.114 7.492 5
0.597 6.114 7.502 5
0.597 6.114 7.502 3
0.597 6.114 7.502 2
0.645 6.076 7.55 5
0.645 6.076 7.55 5
0.664 6.124 7.459 5
0.664 6.124 7.459 4
0.664 6.124 7.459 1
0.755 6.133 7.43 5
0.755 6.133 7.43 5
0.822 6.143 7.497 5
0.822 6.143 7.497 3
0.822 6.143 7.497 2
0.966 6.157 7.617 5
0.966 6.157 7.617 5
0.966 6.11 7.736 5
0.966 6.11 7.736 4
0.966 6.11 7.736 1
1.009 6.095 7.679 5
1.009 6.095 7.679 5
0.937 6.11 7.65 5
0.937 6.11 7.65 4
0.937 6.11 7.65 1
0.946 6.167 7.468 5
0.946 6.167 7.468 5
0.851 6.224 7.296 5
0.851 6.224 7.296 3
0.851 6.224 7.296 2
0.827 6.181 7.205 5
0.827 6.181 7.205 5
0.937 6.224 7.32 5
0.937 6.224 7.32 3
0.985 6.177 7.368 2
0.985 6.177 7.368 5
1.176 6.248 7.377 5
1.176 6.248 7.377 5
1.176 6.248 7.377 4
1.181 6.306 7.162 1
1.181 6.306 7.162 5
1.052 6.234 7.21 5
1.052 6.234 7.21 5
1.052 6.234 7.21 3
0.937 6.172 7.195 2
0.937 6.172 7.195 5
0.769 6.066 7.229 5
0.769 6.066 7.229 5
0.769 6.066 7.229 3
0.654 5.971 7.138 2
0.654 5.971 7.138 5
0.559 5.884 7.368 5
0.559 5.884 7.368 5
0.559 5.884 7.368 4
0.41 5.712 7.08 1
0.41 5.712 7.08 5
0.381 5.928 7.128 5
0.381 5.928 7.128 5
0.381 5.928 7.128 3
0.348 5.717 7.372 2
0.348 5.717 7.372 5
0.434 5.688 7.511 5
0.42 5.726 7.31 5
0.42 5.726 7.31 4
0.42 5.726 7.31 1
0.42 5.726 7.31 5
0.362 5.75 7.382 5
0.42 5.731 7.334 5
0.42 5.731 7.334 4
0.42 5.731 7.334 1
0.314 5.765 7.344 5
0.314 5.765 7.344 5
0.319 5.722 7.454 5
0.319 5.722 7.454 3
0.319 5.722 7.454 2
0.381 5.679 7.507 5
0.381 5.679 7.507 5
