# Accelerometer Data File
# Started @Thu Mar 30 19:08:14 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.903 1.934 8.464 5
1.042 2.001 8.21 5
1.042 2.001 8.21 4
1.042 2.001 8.21 1
1.109 2.054 8.206 5
1.109 2.054 8.206 5
1.195 2.044 8.129 5
1.195 2.044 8.129 4
1.195 2.044 8.129 1
1.061 2.13 8.301 5
1.061 2.13 8.301 5
1.066 2.082 8.349 5
1.066 2.082 8.349 4
1.066 2.082 8.349 1
1.195 1.939 8.158 5
1.665 2.001 8.421 6
1.665 2.001 8.421 5
1.665 2.001 8.421 3
2.742 2.466 8.886 1
2.742 2.466 8.886 5
4.049 3.16 9.609 6
4.049 3.16 9.609 5
4.049 3.16 9.609 3
5.203 3.524 9.996 1
5.203 3.524 9.996 5
6.118 4.06 11.462 5
6.118 4.06 11.462 5
6.118 4.06 11.462 4
6.487 3.955 12.218 1
6.487 3.955 12.218 5
6.606 3.706 12.467 5
6.606 3.706 12.467 5
6.606 3.706 12.467 4
6.683 3.648 12.549 1
6.683 3.648 12.549 5
6.807 3.667 12.611 6
6.807 3.667 12.611 5
6.807 3.667 12.611 3
7.487 3.821 12.668 1
7.487 3.821 12.668 5
8.297 4.089 12.932 6
8.297 4.089 12.932 5
8.297 4.089 12.932 3
8.871 4.113 13.3 1
8.871 4.113 13.3 5
9.273 3.974 13.822 6
9.733 3.816 13.578 5
9.733 3.816 13.578 3
9.733 3.816 13.578 1
10.164 3.634 13.54 5
10.164 3.634 13.54 6
10.552 3.39 13.473 5
10.552 3.39 13.473 3
10.552 3.39 13.473 1
11.107 3.447 13.43 5
11.107 3.447 13.43 5
11.529 3.519 13.257 5
11.529 3.519 13.257 4
11.529 3.519 13.257 1
12.257 3.701 13.243 5
12.257 3.701 13.243 6
13.583 3.912 13.047 5
13.583 3.912 13.047 3
13.583 3.912 13.047 2
14.431 4.084 13.061 5
