# Accelerometer Data File
# Started @Thu Mar 30 19:06:51 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.87 3.088 9.044 5
0.87 3.088 9.044 4
0.903 3.16 9.312 1
0.903 3.16 9.312 5
1.181 3.198 9.498 5
1.181 3.198 9.498 5
1.181 3.198 9.498 3
1.306 3.213 9.671 2
1.435 3.299 9.599 5
1.435 3.299 9.599 5
1.368 3.275 9.609 5
1.368 3.275 9.609 3
1.368 3.275 9.609 2
1.162 3.208 9.613 5
1.162 3.208 9.613 5
1.1 3.05 9.494 5
1.1 3.05 9.494 3
1.1 3.05 9.494 2
1.004 3.016 9.446 5
1.004 3.016 9.446 5
1.1 2.92 9.566 5
1.1 2.92 9.566 3
1.1 2.92 9.566 2
1.181 2.911 9.709 5
1.181 2.911 9.709 5
1.243 2.834 9.666 5
1.243 2.834 9.666 3
1.243 2.834 9.666 2
1.071 2.81 9.719 5
1.071 2.81 9.719 5
0.985 2.829 9.628 5
0.985 2.829 9.628 3
0.985 2.829 9.628 2
0.956 2.815 9.566 5
0.956 2.815 9.566 5
1.09 2.786 9.57 5
1.09 2.786 9.57 4
1.2 2.882 9.503 1
1.2 2.882 9.503 5
1.219 2.94 9.35 5
1.219 2.94 9.35 5
1.219 2.94 9.35 3
1.21 2.968 9.393 2
1.21 2.968 9.393 5
1.114 2.959 9.556 5
1.114 2.959 9.556 5
1.114 2.959 9.556 4
1.028 2.892 9.522 1
1.028 2.892 9.522 5
1.066 2.523 8.512 5
1.066 2.523 8.512 5
1.066 2.523 8.512 4
0.784 3.107 9.8 1
0.784 3.107 9.8 5
1.138 3.088 9.743 5
1.138 3.088 9.743 5
1.138 3.088 9.743 4
1.224 2.964 9.36 1
1.224 2.964 9.36 5
1.162 3.011 9.35 5
1.162 3.011 9.35 5
1.162 3.011 9.35 4
1.028 2.992 9.475 1
1.028 2.992 9.475 5
1.013 2.94 9.388 5
1.013 2.94 9.388 5
1.013 2.94 9.388 4
1.018 2.868 9.446 1
1.018 2.868 9.446 5
1.071 2.944 9.202 5
1.1 3.078 9.13 5
1.1 3.078 9.13 4
1.1 3.078 9.13 1
1.162 3.074 9.264 5
1.162 3.074 9.264 5
1.124 2.983 9.532 5
1.124 2.983 9.532 4
1.124 2.983 9.532 1
0.937 2.906 9.623 5
0.937 2.906 9.623 5
0.831 2.853 9.609 5
0.831 2.853 9.609 4
0.831 2.853 9.609 1
0.999 2.863 9.546 5
0.999 2.863 9.546 5
1.171 2.944 9.527 5
1.171 2.944 9.527 4
1.171 2.944 9.527 1
1.334 2.968 9.479 5
1.334 2.968 9.479 5
1.497 3.102 9.546 5
1.497 3.102 9.546 4
1.497 3.102 9.546 1
1.353 2.968 9.494 5
1.353 2.968 9.494 5
1.215 2.959 9.479 5
1.215 2.959 9.479 4
1.215 2.959 9.479 1
1.186 2.896 9.589 5
1.186 2.896 9.589 5
1.128 2.959 9.647 5
1.128 2.959 9.647 4
1.08 2.959 9.757 1
1.08 2.959 9.757 5
1.128 2.944 9.57 5
1.128 2.944 9.57 5
1.128 2.944 9.57 4
1.1 2.968 9.403 1
1.1 2.968 9.403 5
1.109 2.973 9.307 5
1.109 2.973 9.307 5
1.109 2.973 9.307 4
1.104 2.949 9.307 1
1.104 2.949 9.307 5
1.152 2.935 9.369 5
1.152 2.935 9.369 5
1.152 2.935 9.369 4
1.267 2.94 9.532 1
1.267 2.94 9.532 5
1.377 2.906 9.58 6
1.377 2.906 9.58 5
1.377 2.906 9.58 3
1.344 2.954 9.508 1
1.344 2.954 9.508 5
1.229 2.973 9.417 5
1.229 2.973 9.417 5
1.229 2.973 9.417 4
1.018 2.959 9.364 1
1.018 2.959 9.364 5
0.788 2.863 9.336 5
0.788 2.863 9.336 5
0.788 2.863 9.336 4
0.927 2.815 9.197 1
1.1 2.93 9.264 5
1.1 2.93 9.264 6
1.133 2.987 9.254 5
1.133 2.987 9.254 3
1.133 2.987 9.254 1
1.133 2.978 9.211 5
1.133 2.978 9.211 5
1.066 2.968 9.23 5
1.066 2.968 9.23 4
1.066 2.968 9.23 1
1.066 2.964 9.24 5
1.066 2.964 9.24 6
1.181 3.055 9.249 5
1.181 3.055 9.249 3
1.181 3.055 9.249 1
1.262 3.074 9.235 5
1.262 3.074 9.235 6
1.171 3.093 9.163 5
1.171 3.093 9.163 3
1.171 3.093 9.163 1
1.09 3.026 9.072 5
1.09 3.026 9.072 5
0.975 3.055 8.852 5
0.975 3.055 8.852 4
0.975 3.055 8.852 1
0.966 3.155 8.574 6
0.966 3.155 8.574 5
1.023 3.327 8.656 5
1.023 3.327 8.656 3
1.023 3.327 8.656 2
0.985 3.342 8.977 5
0.985 3.342 8.977 5
1.176 3.203 9.226 5
1.176 3.203 9.226 3
1.449 3.198 9.465 2
1.449 3.198 9.465 5
1.693 3.236 9.906 5
1.693 3.236 9.906 5
1.693 3.236 9.906 3
1.904 3.213 10.116 2
1.904 3.213 10.116 5
2.239 3.246 10.169 5
2.239 3.246 10.169 5
2.239 3.246 10.169 3
2.436 3.356 10.255 2
2.436 3.356 10.255 5
2.766 3.663 10.767 5
2.766 3.663 10.767 5
2.766 3.663 10.767 3
3.302 3.983 11.294 2
3.302 3.983 11.294 5
3.91 4.204 11.361 5
3.91 4.204 11.361 5
3.91 4.204 11.361 3
4.519 4.496 11.241 2
4.519 4.496 11.241 5
5.026 4.754 11.122 5
5.026 4.754 11.122 5
5.026 4.754 11.122 3
5.562 5.003 11.323 2
5.562 5.003 11.323 5
5.773 5.046 11.505 5
5.773 5.046 11.505 5
5.773 5.046 11.505 3
5.759 5.085 11.605 2
6.075 5.032 11.888 5
6.075 5.032 11.888 5
6.554 5.066 12.391 5
6.554 5.066 12.391 3
6.554 5.066 12.391 2
7.123 5.051 12.798 5
7.123 5.051 12.798 5
7.655 5.133 12.611 5
7.655 5.133 12.611 3
7.655 5.133 12.611 2
7.827 5.109 12.118 5
7.827 5.109 12.118 5
7.971 4.893 11.558 5
7.971 4.893 11.558 3
7.971 4.893 11.558 2
7.985 4.582 10.849 5
7.985 4.582 10.849 5
8.124 4.328 10.313 5
8.124 4.328 10.313 3
8.124 4.328 10.313 2
7.947 3.921 10.308 5
7.947 3.921 10.308 5
7.593 3.347 10.451 5
7.593 3.347 10.451 3
7.593 3.347 10.451 2
7.104 2.858 10.715 5
7.104 2.858 10.715 5
6.783 2.47 10.681 5
6.783 2.47 10.681 4
6.783 2.47 10.681 1
6.424 2.193 10.542 5
6.247 2.001 10.001 5
6.247 2.001 10.001 5
6.247 2.001 10.001 3
5.931 1.857 9.824 2
5.931 1.857 9.824 5
5.586 1.618 9.475 5
5.586 1.618 9.475 5
5.586 1.618 9.475 3
5.232 1.374 9.182 2
5.232 1.374 9.182 5
5.084 1.168 9.068 5
5.084 1.168 9.068 5
5.084 1.168 9.068 3
5.184 0.991 9.077 2
5.184 0.991 9.077 5
4.768 0.646 9.446 5
4.768 0.646 9.446 5
4.768 0.646 9.446 3
4.145 0.215 9.848 2
4.145 0.215 9.848 5
3.479 -0.22 10.38 5
3.479 -0.22 10.38 5
3.479 -0.22 10.38 3
3.02 -0.703 10.82 2
3.02 -0.703 10.82 5
2.488 -0.972 10.882 5
2.488 -0.972 10.882 5
2.488 -0.972 10.882 3
2.383 -0.972 10.499 2
2.383 -0.972 10.499 5
2.541 -0.737 10.059 5
2.33 -0.56 9.604 5
2.33 -0.56 9.604 4
2.33 -0.56 9.604 1
1.875 -0.545 9.024 5
1.875 -0.545 9.024 5
1.497 -0.56 8.775 5
1.497 -0.56 8.775 3
1.497 -0.56 8.775 2
1.602 -0.407 9.02 5
1.602 -0.407 9.02 5
1.545 -0.306 9.767 5
1.545 -0.306 9.767 4
1.545 -0.306 9.767 1
1.286 -0.378 10.26 5
1.286 -0.378 10.26 5
0.913 -0.383 10.38 5
0.913 -0.383 10.38 3
0.913 -0.383 10.38 3
0.506 -0.378 10.356 4
0.506 -0.378 10.356 5
-0.073 -0.407 10.178 5
-0.073 -0.407 10.178 3
-0.073 -0.407 10.178 2
-0.259 -0.268 10.006 5
-0.259 -0.268 10.006 5
-0.503 -0.129 9.992 5
-0.503 -0.129 9.992 3
-0.503 -0.129 9.992 2
-1.011 -0.148 9.853 5
-1.011 -0.148 9.853 5
-1.145 -0.081 9.494 5
-1.145 -0.081 9.494 3
-1.145 -0.081 9.494 2
-1.605 0.095 9.484 5
-2.064 0.047 9.633 5
-2.064 0.047 9.633 5
-2.064 0.047 9.633 3
-2.414 0.067 9.628 2
-2.414 0.067 9.628 5
-3.113 0.023 10.131 5
-3.113 0.023 10.131 5
-3.113 0.023 10.131 3
-4.277 -0.359 10.308 2
-4.277 -0.359 10.308 5
-5.584 -0.675 10.37 5
-5.584 -0.675 10.37 5
-5.584 -0.675 10.37 4
-6.805 -0.948 10.078 1
-6.805 -0.948 10.078 5
-7.365 -0.876 9.546 5
-7.365 -0.876 9.546 5
-7.365 -0.876 9.546 3
-7.451 -0.287 8.967 2
-7.451 -0.287 8.967 5
-7.135 0.263 8.689 5
-7.135 0.263 8.689 5
-7.135 0.263 8.689 4
-7.088 0.679 8.68 1
-7.088 0.679 8.68 5
-7.346 0.837 8.943 5
-7.346 0.837 8.943 5
-7.346 0.837 8.943 4
-7.796 0.751 9.384 1
-7.796 0.751 9.384 5
-7.892 0.56 10.059 5
-7.969 0.531 10.207 5
-7.969 0.531 10.207 4
-7.969 0.531 10.207 1
-7.897 0.837 9.609 5
-7.897 0.837 9.609 5
-7.614 1.388 8.886 5
-7.614 1.388 8.886 4
-7.614 1.388 8.886 1
-7.092 1.963 8.254 5
-7.092 1.963 8.254 5
-6.69 2.643 7.655 5
-6.69 2.643 7.655 4
-6.69 2.643 7.655 1
-6.532 3.141 7.181 5
-6.532 3.141 7.181 5
-6.393 3.5 7.128 5
-6.393 3.5 7.128 4
-6.393 3.5 7.128 1
-6.264 3.62 7.085 5
-6.264 3.62 7.085 5
-6.259 3.672 7.195 5
-6.259 3.672 7.195 4
-6.259 3.672 7.195 1
-6.293 3.711 6.97 5
-6.293 3.711 6.97 5
-6.384 3.667 6.879 5
-6.384 3.667 6.879 4
-6.384 3.667 6.879 1
-6.341 3.6 6.774 5
-6.341 3.6 6.774 5
-6.341 3.792 6.946 5
-6.341 3.792 6.946 4
-6.192 3.998 6.927 1
-6.192 3.998 6.927 5
-5.953 4.232 6.621 5
-5.953 4.232 6.621 5
-5.953 4.232 6.621 4
-5.68 4.558 5.96 1
-5.68 4.558 5.96 5
-5.594 4.917 5.395 5
-5.594 4.917 5.395 5
-5.594 4.917 5.395 4
-5.378 5.157 5.256 1
-5.378 5.157 5.256 5
-5.407 5.046 5.467 5
-5.407 5.046 5.467 5
-5.407 5.046 5.467 4
-5.78 5.114 5.989 1
-5.78 5.114 5.989 5
-5.972 5.147 6.104 5
-5.972 5.147 6.104 5
-5.972 5.147 6.104 4
-5.742 5.185 5.759 1
-5.742 5.185 5.759 5
-5.397 5.43 5.562 5
-5.397 5.43 5.562 5
-5.397 5.43 5.562 4
-5.172 5.521 5.486 1
-5.172 5.521 5.486 5
-5.043 5.492 5.534 5
-5.043 5.492 5.534 5
-5.043 5.492 5.534 4
-5.048 5.506 5.553 1
-5.167 5.521 5.826 5
-5.167 5.521 5.826 6
-5.292 5.382 6.123 5
-5.292 5.382 6.123 3
-5.292 5.382 6.123 1
-5.517 5.358 6.142 5
-5.517 5.358 6.142 5
-5.292 5.233 5.811 5
-5.292 5.233 5.811 4
-5.292 5.233 5.811 1
-5.124 5.099 5.811 5
-5.124 5.099 5.811 6
-5.22 4.941 6.262 5
-5.22 4.941 6.262 3
-5.22 4.941 6.262 1
-5.359 4.711 6.496 5
-5.359 4.711 6.496 6
-5.421 4.515 6.472 5
-5.421 4.515 6.472 3
-5.421 4.515 6.472 1
-5.488 4.41 6.688 5
-5.488 4.41 6.688 5
-5.349 4.347 6.97 5
-5.349 4.347 6.97 4
-5.349 4.347 6.97 1
-5.081 4.314 7.358 5
-5.081 4.314 7.358 6
-4.851 4.276 7.535 5
-4.851 4.276 7.535 3
-4.851 4.276 7.535 1
-4.875 4.189 7.789 6
-4.923 4.098 7.688 5
-4.923 4.098 7.688 5
-4.923 4.098 7.688 3
-5.187 3.921 7.435 2
-5.187 3.921 7.435 5
-5.33 3.801 7.272 5
-5.33 3.801 7.272 5
-5.33 3.801 7.272 3
-5.234 3.768 7.439 2
-5.234 3.768 7.439 5
-5.187 3.615 7.66 5
-5.187 3.615 7.66 5
-5.187 3.615 7.66 3
-4.961 3.452 7.645 2
-4.961 3.452 7.645 5
-4.904 3.327 8.009 5
-4.904 3.327 8.009 5
-4.904 3.327 8.009 3
-4.775 3.433 8.306 2
-4.775 3.433 8.306 5
-4.483 3.562 8.517 5
-4.483 3.562 8.517 5
-4.483 3.562 8.517 3
-4.21 3.576 8.455 2
-4.21 3.576 8.455 5
-4.219 3.605 8.321 5
-4.219 3.605 8.321 5
-4.219 3.605 8.321 3
-4.071 3.744 8.048 2
-4.071 3.744 8.048 5
-3.889 3.782 7.832 5
-3.846 3.797 7.789 5
-3.846 3.797 7.789 4
-3.846 3.797 7.789 1
-3.697 3.926 8.1 5
-3.697 3.926 8.1 5
-3.343 4.06 8.498 5
-3.343 4.06 8.498 3
-3.343 4.06 8.498 2
-2.821 4.209 8.723 5
-2.821 4.209 8.723 5
-2.486 4.237 8.819 5
-2.486 4.237 8.819 3
-2.486 4.237 8.819 2
-2.586 4.065 8.574 5
-2.586 4.065 8.574 5
-3.113 3.778 8.21 5
-3.113 3.778 8.21 3
-3.113 3.778 8.21 2
-3.578 3.543 8.129 5
-3.578 3.543 8.129 5
-3.736 3.294 8.206 5
-3.736 3.294 8.206 3
-3.736 3.294 8.206 2
-3.635 2.973 8.359 5
-3.635 2.973 8.359 5
-3.535 2.782 8.603 5
-3.535 2.782 8.603 3
-3.535 2.782 8.603 2
-3.209 2.7 8.948 5
-3.209 2.7 8.948 5
-2.879 2.695 9.039 5
-2.879 2.695 9.039 3
-2.879 2.695 9.039 2
-2.534 2.786 8.991 5
-2.093 2.873 8.9 5
-2.093 2.873 8.9 5
-2.093 2.873 8.9 4
-1.624 2.973 9.048 1
-1.624 2.973 9.048 5
-1.375 2.877 9.13 5
-1.375 2.877 9.13 5
-1.375 2.877 9.13 3
-1.59 2.705 9.13 2
-1.59 2.705 9.13 5
-2.175 2.47 8.924 5
-2.175 2.47 8.924 5
-2.175 2.47 8.924 4
-2.874 2.159 8.416 1
-2.874 2.159 8.416 5
-3.19 2.106 8.139 5
-3.19 2.106 8.139 5
-3.19 2.106 8.139 3
-2.342 2.628 8.076 2
-2.342 2.628 8.076 5
-0.92 3.26 8.589 5
-0.92 3.26 8.589 5
-0.92 3.26 8.589 3
0.3 3.576 9.254 2
0.3 3.576 9.254 5
1.071 3.701 9.872 5
1.071 3.701 9.872 5
1.071 3.701 9.872 3
0.846 3.543 10.164 2
0.846 3.543 10.164 5
-0.173 2.892 10.016 5
-1.294 2.173 9.829 5
-1.294 2.173 9.829 3
-1.294 2.173 9.829 2
-2.275 1.58 9.695 5
-2.275 1.58 9.695 5
-2.443 1.46 9.297 5
-2.443 1.46 9.297 3
-2.443 1.46 9.297 2
-1.777 1.824 8.895 5
-1.777 1.824 8.895 5
-0.762 2.528 9.048 5
-0.762 2.528 9.048 3
-0.762 2.528 9.048 2
0.362 3.078 9.532 5
0.362 3.078 9.532 5
1.353 3.394 9.891 5
1.353 3.394 9.891 4
1.353 3.394 9.891 1
1.784 3.308 10.26 5
1.784 3.308 10.26 5
1.497 3.141 10.375 5
1.497 3.141 10.375 3
1.497 3.141 10.375 2
0.664 2.715 10.14 5
0.664 2.715 10.14 5
-0.235 2.298 9.498 5
-0.235 2.298 9.498 4
-0.235 2.298 9.498 1
-0.614 2.336 8.536 5
-0.614 2.336 8.536 5
-0.202 2.858 7.669 5
-0.202 2.858 7.669 3
0.458 3.38 7.794 2
0.458 3.38 7.794 5
1.478 3.701 8.565 5
1.478 3.701 8.565 5
1.478 3.701 8.565 4
2.182 3.921 9.508 1
2.182 3.921 9.508 5
2.565 3.897 10.121 5
2.565 3.897 10.121 5
2.565 3.897 10.121 3
2.488 3.711 10.341 2
2.488 3.711 10.341 5
1.928 3.385 10.399 5
1.928 3.385 10.399 5
1.928 3.385 10.399 3
1.329 3.122 10.068 2
1.329 3.122 10.068 5
1.238 3.289 9.278 5
1.238 3.289 9.278 5
1.238 3.289 9.278 3
1.401 3.653 8.857 2
1.401 3.653 8.857 5
2.115 4.276 9.063 5
2.115 4.276 9.063 5
2.115 4.276 9.063 4
3.163 4.788 9.249 1
3.163 4.788 9.249 5
3.977 5.185 9.47 5
3.977 5.185 9.47 5
3.977 5.185 9.47 4
4.198 5.238 9.724 1
4.198 5.238 9.724 5
3.69 4.884 9.91 5
2.867 4.376 10.107 5
2.867 4.376 10.107 4
2.867 4.376 10.107 1
1.923 3.926 10.073 5
1.923 3.926 10.073 5
1.186 3.548 9.637 5
1.186 3.548 9.637 4
1.186 3.548 9.637 1
1.004 3.533 9.192 5
1.004 3.533 9.192 5
1.655 4.027 9.106 5
1.655 4.027 9.106 4
1.655 4.027 9.106 1
2.589 4.601 9.12 5
2.589 4.601 9.12 5
3.355 4.932 9.431 5
3.355 4.932 9.431 4
3.355 4.932 9.431 1
3.432 5.094 9.781 5
3.432 5.094 9.781 5
3.02 4.802 10.02 5
3.02 4.802 10.02 4
3.02 4.802 10.02 1
2.373 4.481 10.092 5
2.373 4.481 10.092 5
2.12 4.261 9.92 5
2.12 4.261 9.92 4
2.12 4.261 9.92 1
2.105 4.204 9.589 5
2.105 4.204 9.589 5
2.12 4.29 9.465 5
2.12 4.29 9.465 4
2.072 4.592 9.527 1
2.072 4.592 9.527 5
2.177 4.884 9.388 5
2.177 4.884 9.388 5
2.177 4.884 9.388 4
2.268 5.109 9.35 1
2.268 5.109 9.35 5
2.445 5.252 9.35 5
2.445 5.252 9.35 5
2.445 5.252 9.35 4
2.507 5.391 9.226 1
2.507 5.391 9.226 5
2.278 5.367 9.044 5
2.278 5.367 9.044 5
2.278 5.367 9.044 4
2.057 5.209 9.091 1
2.057 5.209 9.091 5
1.799 5.085 9.144 5
1.799 5.085 9.144 5
1.799 5.085 9.144 4
1.674 5.023 9.197 1
1.674 5.023 9.197 5
1.612 5.018 9.331 5
1.612 5.018 9.331 5
1.612 5.018 9.331 4
1.746 5.056 9.709 1
1.746 5.056 9.709 5
1.88 5.003 9.877 5
1.88 5.003 9.877 5
1.88 5.003 9.877 4
1.885 4.955 9.982 1
1.808 4.97 9.996 5
1.808 4.97 9.996 6
1.722 4.932 9.819 5
1.722 4.932 9.819 3
1.722 4.932 9.819 1
1.641 4.912 9.58 5
1.641 4.912 9.58 5
1.665 4.941 9.561 5
1.665 4.941 9.561 4
1.665 4.941 9.561 1
1.736 4.874 9.613 5
1.736 4.874 9.613 5
1.569 4.75 9.527 5
1.569 4.75 9.527 4
1.569 4.75 9.527 1
1.353 4.63 9.312 5
1.353 4.63 9.312 6
1.267 4.601 9.163 5
1.267 4.601 9.163 3
1.267 4.601 9.163 1
