# Accelerometer Data File
# Started @Fri Mar 31 10:01:41 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.199 7.062 6.87 5
0.147 7.067 6.932 5
0.147 7.067 6.932 3
0.147 7.067 6.932 1
0.147 7.015 6.965 5
0.147 7.015 6.965 5
0.075 6.976 6.956 5
0.075 6.976 6.956 4
0.075 6.976 6.956 1
0.075 6.957 7.037 6
0.061 6.919 7.004 5
0.061 6.919 7.004 5
0.061 6.919 7.004 3
0.056 6.919 7.052 2
0.056 6.919 7.052 5
0.132 6.919 6.956 5
0.132 6.919 6.956 5
0.132 6.919 6.956 3
0.003 6.833 7.056 2
0.003 6.833 7.056 5
0.003 6.813 7.066 5
0.003 6.813 7.066 5
0.003 6.813 7.066 3
0.013 6.823 7.032 2
0.013 6.823 7.032 5
-0.02 6.789 6.999 5
-0.02 6.789 6.999 5
-0.02 6.789 6.999 3
0.041 6.809 7.09 2
0.041 6.809 7.09 5
0.032 6.794 7.095 5
0.032 6.794 7.095 5
0.032 6.794 7.095 3
0.08 6.856 7.08 2
0.08 6.856 7.08 5
0.07 6.804 7.119 5
0.07 6.804 7.119 5
0.07 6.804 7.119 3
0.017 6.794 7.09 2
0.017 6.794 7.09 5
-0.029 6.751 7.162 5
-0.044 6.761 7.076 5
-0.044 6.761 7.076 3
-0.044 6.761 7.076 2
-0.173 6.684 7.19 5
-0.173 6.684 7.19 5
-0.154 6.679 7.128 5
-0.154 6.679 7.128 3
-0.154 6.679 7.128 2
-0.154 6.665 7.128 5
-0.154 6.665 7.128 5
-0.101 6.732 7.181 5
-0.101 6.732 7.181 3
-0.101 6.732 7.181 2
-0.068 6.761 7.047 5
-0.068 6.761 7.047 5
-0.044 6.833 6.913 5
-0.044 6.833 6.913 3
-0.044 6.833 6.913 2
-0.111 6.852 6.836 5
-0.111 6.852 6.836 5
-0.053 6.88 6.846 5
-0.053 6.88 6.846 4
-0.053 6.88 6.846 1
-0.096 6.885 6.788 5
-0.096 6.885 6.788 5
-0.01 6.909 6.937 5
-0.01 6.909 6.937 3
-0.01 6.909 6.937 2
0.084 6.943 7.018 5
0.099 6.938 6.989 5
0.099 6.938 6.989 5
0.099 6.938 6.989 3
0.061 6.938 7.013 2
0.061 6.938 7.013 5
0.089 6.952 6.937 5
0.089 6.952 6.937 5
0.089 6.952 6.937 4
0.171 6.976 7.123 1
0.171 6.976 7.123 5
0.233 6.976 7.181 5
0.233 6.976 7.181 5
0.233 6.976 7.181 4
0.223 6.991 7.061 1
0.223 6.991 7.061 5
0.223 6.995 6.961 6
0.223 6.995 6.961 5
0.223 6.995 6.961 2
0.156 7.034 7.023 2
0.156 7.034 7.023 5
0.075 6.947 7.042 5
0.075 6.947 7.042 5
0.075 6.947 7.042 3
0.003 6.952 6.985 2
0.003 6.952 6.985 5
0.046 6.986 6.961 5
0.046 6.986 6.961 5
0.046 6.986 6.961 3
0.104 6.938 7.009 2
0.104 6.938 7.009 5
0.037 6.909 7.047 5
0.056 6.957 6.965 5
0.056 6.957 6.965 3
0.056 6.957 6.965 2
-0.02 6.947 6.846 5
-0.02 6.947 6.846 5
0.061 6.976 6.736 5
0.061 6.976 6.736 4
0.061 6.976 6.736 1
0.185 7.058 6.903 5
0.185 7.058 6.903 5
0.171 6.947 7.013 5
0.171 6.947 7.013 3
0.171 6.947 7.013 2
0.041 6.962 6.913 5
0.041 6.962 6.913 5
-0.049 6.947 6.769 5
-0.049 6.947 6.769 3
-0.049 6.947 6.769 2
-0.034 6.957 6.745 5
-0.034 6.957 6.745 5
0.08 6.928 6.918 5
0.08 6.928 6.918 4
0.08 6.928 6.918 1
0.214 6.88 7.133 5
0.214 6.88 7.133 5
0.223 6.866 7.286 5
0.223 6.866 7.286 3
0.223 6.866 7.286 2
0.08 6.852 7.344 5
-0.001 6.828 7.128 5
-0.001 6.828 7.128 5
-0.001 6.828 7.128 3
-0.02 6.842 7.167 2
-0.02 6.842 7.167 5
-0.087 6.813 7.157 5
-0.087 6.813 7.157 5
-0.087 6.813 7.157 3
-0.029 6.856 7.171 2
-0.029 6.856 7.171 5
0.003 6.876 7.047 5
0.003 6.876 7.047 5
0.003 6.876 7.047 3
0.056 6.933 7.114 2
0.056 6.933 7.114 5
0.18 6.995 6.97 5
0.18 6.995 6.97 5
0.18 6.995 6.97 3
0.137 6.981 7.061 2
0.137 6.981 7.061 5
0.075 6.933 7.109 5
0.075 6.933 7.109 5
0.075 6.933 7.109 4
-0.039 6.885 7.186 1
-0.039 6.885 7.186 5
0.037 6.847 7.133 5
0.037 6.847 7.133 5
0.037 6.847 7.133 3
0.08 6.885 7.109 2
0.08 6.885 7.109 5
-0.092 6.876 7.176 5
-0.144 6.751 7.176 5
-0.144 6.751 7.176 3
-0.144 6.751 7.176 2
-0.082 6.799 7.123 5
-0.082 6.799 7.123 5
-0.058 6.837 7.056 5
-0.058 6.837 7.056 4
-0.058 6.837 7.056 1
-0.053 6.837 7.037 5
-0.053 6.837 7.037 5
-0.087 6.809 7.056 5
-0.087 6.809 7.056 4
-0.087 6.809 7.056 1
0.037 6.866 7.023 5
0.037 6.866 7.023 5
0.118 6.9 7.143 5
0.118 6.9 7.143 4
0.118 6.9 7.143 1
0.041 6.89 7.109 5
0.041 6.89 7.109 5
0.017 6.895 7.018 5
0.017 6.895 7.018 4
0.017 6.895 7.018 1
0.032 6.904 6.932 5
0.032 6.904 6.932 5
-0.025 6.914 6.975 5
-0.025 6.914 6.975 4
-0.025 6.914 6.975 1
-0.068 6.871 6.908 5
-0.068 6.871 6.908 5
-0.025 6.909 7.004 5
-0.025 6.909 7.004 4
0.032 6.919 7.009 1
0.032 6.919 7.009 6
0.022 6.895 6.975 4
0.022 6.895 6.975 5
0.022 6.895 6.975 4
0.013 6.876 6.903 1
0.013 6.876 6.903 5
0.003 6.952 6.918 5
0.003 6.952 6.918 5
0.003 6.952 6.918 4
-0.005 6.957 6.975 1
-0.005 6.957 6.975 5
0.032 6.928 6.922 5
0.032 6.928 6.922 5
0.032 6.928 6.922 4
0.137 7.024 6.894 1
0.137 7.024 6.894 6
0.084 7.01 6.884 4
0.084 7.01 6.884 5
0.084 7.01 6.884 4
0.008 6.928 6.927 1
0.008 6.928 6.927 5
-0.125 6.9 6.889 5
-0.125 6.9 6.889 5
-0.125 6.9 6.889 4
-0.202 6.746 6.851 1
-0.202 6.746 6.851 5
-0.173 6.756 7.009 5
-0.106 6.751 7.085 5
-0.106 6.751 7.085 4
